pmid,pmcid,title,journal,insert_time,label,caption,graphic
34434478,PMC8383590,Lymphomatoid Papulosis Development in Acute Lymphoblastic Leukemia.,J Med Cases,2023-12-17-22-06-59,Figure 1,"Macroscopic appearance of the tumors on the left scrotum (a, arrow) and under the lip (b, arrow).",jmc-12-306-g001
34434478,PMC8383590,Lymphomatoid Papulosis Development in Acute Lymphoblastic Leukemia.,J Med Cases,2023-12-17-22-06-59,Figure 2,"Histology of the scrotal skin mass showing cutaneous CD30-positive T-cell lymphoproliferative disorder (lymphomatoid papulosis). The lower (a) and higher (b, c) magnification views of hematoxylin and eosin stained histological specimens of the scrotal skin mass. There is a necrotic layer in the dermis, and dense cell infiltration throughout the dermis. The infiltrating cells are mainly small to large mononuclear cells. Large cells are positive for CD30 on immunostaining (d).",jmc-12-306-g002
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 1,"An example of vitiligo (inflammatory phase): parakeratosis, epidermal hyperplasia, slight spongiosis, lymphocyte exocytosis, and a discrete lymphocytic infiltrate in the superficial dermis. HE ×200.",dermatopathology-08-00042-g001
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 2,"IPEX syndrome: Epidermal hyperplasia, marked lymphocytic exocytosis, scattered apoptotic keratinocytes (arrowhead), and a moderate lymphocytic infiltrate in the superficial dermis. HE ×400.",dermatopathology-08-00042-g002
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 3,"Mycosis fungoides-like pityriasis lichenoides. In this example there is a marked lymphocytic exocytosis, with lymphocytes displaying a clear halo. Note the few necrotic keratinocytes (arrowhead). HE ×250.",dermatopathology-08-00042-g003
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 4,"Lymphoplasmacytic plaque: parakeratotic scale, epidermal hyperplasia, a dense lymphoplasmacytic infiltrate in the whole dermis. Inset: note the numerous plasma cells. HE ×40 (inset: ×200).",dermatopathology-08-00042-g004
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 5,Left panel: Langerhans cell histiocytosis. (A): HE ×40. Superficial infiltrate of histiocytes with epidermotropism and edema. (B): CD1a immunostaining. (C): CD207/Langerin immunostaining. The whole infiltrate express CD207. Right panel: spongiotic dermatitis with CD1a+ dendritic cell hyperplasia. (D): HE ×40. (E): CD1a immunostaining. (F): CD207/Langerin immunostaining. The true Langerhans cells in the epidermal vesicles express CD207. The dermal infiltrate is almost completely negative.,dermatopathology-08-00042-g005
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 6,Junctional component of a congenital nevus in a newborn. Irregularly distributed melanocytes with pagetoid spread. HE ×250.,dermatopathology-08-00042-g006
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 7,"(A): (HE ×40) Proliferative nodule in a congenital melanocytic lesion. (B): (HE ×250) The melanocytes of the proliferative nodule are epithelioid and with a dusty cytoplasm, without nuclear atypia. Note the delicate transition (blending), which may be very focal and inconspicuous.",dermatopathology-08-00042-g007
34449607,PMC8395711,"Pseudomalignancies in Children: Histological Clues, and Pitfalls to Be Avoided.",Dermatopathology (Basel),2023-12-17-22-06-59,Figure 8,"Pagetoid Spitz nevus (HE ×250). Epithelioid or spindle melanocytes with large nuclei and abundant “ground glass” cytoplasm, and pagetoid spread.",dermatopathology-08-00042-g008
34568060,PMC8459905,Case Report: Contrasting BCL2 Upregulation With Venetoclax in a Case of Refractory Lymphomatoid Papulosis and Progressive Chronic Lymphocytic Leukemia.,Front Oncol,2023-12-17-22-06-59,Figure 1,"Lymphomatoid papulosis at disease onset (A–D) and at 8 weeks from the initiation of venetoclax monotherapy (E–H). Intensely pruritic red flat-topped papules with diffuse erythema spreading on >90% body surface area (B, C), accompanied with sparse nodules (A, black arrow, and D). At 8 weeks from the initiation of the potent selective BCL2 inhibitor venetoclax (400 mg daily), a complete response was achieved, as defined by no detectable active skin lesions (E–H), and it is still present (in May 2021), lasting more than 12 months.",fonc-11-729106-g001
34568060,PMC8459905,Case Report: Contrasting BCL2 Upregulation With Venetoclax in a Case of Refractory Lymphomatoid Papulosis and Progressive Chronic Lymphocytic Leukemia.,Front Oncol,2023-12-17-22-06-59,Figure 2,"Immunohistochemical analysis of mixed-infiltrate type A lymphomatoid papulosis (LyP). The punch biopsy from the left arm identified a diffuse infiltration of small lymphocytes and few large-sized Hodgkin-like cells that were prevalent in the dermis and subcutis, while largely sparing the epidermis (A, original magnification, ×10). Hodgkin-like cells stained positive for CD30 (B, original magnification, ×10; and B, inset, original magnification, ×40) and were interspersed in a dense lymphoid infiltrate mostly contributed by CD3+ T cells (C, original magnification, ×10). The expression of the anti-apoptotic protein BCL2 was strong and pervasive in the LyP tissue (D, original magnification, ×10), and it was readily recognized in the reactive lymphoid meshwork and large-sized Hodgkin-like cells (D, inset, black arrow, original magnification, ×40).",fonc-11-729106-g002
34819759,PMC8606967,Lymphomatoid papulosis in a patient treated with glatiramer acetate and the glatiramoid Glatopa for multiple sclerosis: A case report.,J Cent Nerv Syst Dis,2023-12-17-22-06-59,Figure 1.,"Cutaneous erythematous papulonodular lesions in a 48-year-old woman with multiple sclerosis treated with glatiramer acetate and the glatiramoid, Glaotpa. Lesions on the forearm (A and B), and the gluteal region (C) are depicted. Some lesions were associated with scaling. Skin biopsy revealed CD30+ lymphoproliferative disorder consistent with lymphomatoid papulosis. Hematoxylin and eosin staining of the biopsy specimen showed perivascular (white solid arrows) and interstitial (white asterisks) infiltrates of large, atypical mononuclear lymphocytes in a wedge-shaped distribution (white dotted outline) (D). The lymphocytes were diffusely positive for CD30 (Ki-1) (E), and negative for ALK-1 (anaplastic lymphoma kinase-1) (F).",10.1177_11795735211053784-fig1
34842638,PMC8628721,Primary Cutaneous Gamma-Delta T Cell Lymphomas: A Case Series and Overview of the Literature.,Dermatopathology (Basel),2023-12-17-22-06-59,Figure 1,(A) A DE-GDTCL patient presenting with pagetoid reticulosis characterised by diffuse superficial patches and plaques. (B) An ulcerated tumour on the face of a DE-PCGDTCL patient. (C) A tumour associated with MF-like plaques on the back of a DE-PCGDTCL patient. (D) Pyoderma gangrenosum-like plaques on the leg of a S-PCGDTCL patient. (E) A deep erythematous plaque on the arm of an S-PCGDTCL patient. (F) Multiple deep nodules on the back of an S-PCGDTCL patient.,dermatopathology-08-00054-g001
34842638,PMC8628721,Primary Cutaneous Gamma-Delta T Cell Lymphomas: A Case Series and Overview of the Literature.,Dermatopathology (Basel),2023-12-17-22-06-59,Figure 2,"Histological features of the DE-GDTCLs. (A) Medium-to-large pleomorphic cells with hyper-convoluted nuclei infiltrating the epidermis and the superficial dermis (plaque). Haematoxylin and eosin (H&E), 100×. (B) Nodular infiltrate with medium-to-large pleomorphic neoplastic cells showing mitotic figures mixed with eosinophils and blasts. H&E, 400×. (C) Marked epidermotropic infiltrate of medium-sized hyperchromatic lymphocytes and some blasts. H&E, 200×. (D) TCRδ staining of the lesions shown in C. Immunophosphatase, 200×.",dermatopathology-08-00054-g002
34842638,PMC8628721,Primary Cutaneous Gamma-Delta T Cell Lymphomas: A Case Series and Overview of the Literature.,Dermatopathology (Basel),2023-12-17-22-06-59,Figure 3,"Histological features of the S-GDTCLs. (A) Dermal and subcutaneous involvement of the infiltrate. H&E, 200×. (B) Detail of the infiltrate in the dermis. H&E, 200×. (C) Detail of the lobular infiltrate of pleomorphic lymphocytes in subcutaneous tissue. H&E, 200×. (D) TCRδ-positive neoplastic cells in subcutaneous tissue. Immunophosphatase, 200×.",dermatopathology-08-00054-g003
34909731,PMC8659398,Oncogenic Mutations and Gene Fusions in CD30-Positive Lymphoproliferations and Clonally Related Mycosis Fungoides Occurring in the Same Patients.,JID Innov,2023-12-17-22-06-59,Figure 1,"Representative clinical images of patients 1 and 2. (a‒c) Patient 1. (a) Localized patches histologically proven as MF at the back, buttocks, and both thighs (date of presentation: 2012). (b) Slowly progressive patches of MF (date of presentation: 2017) with agminated self-healing papules corresponding to LyP lesions. Close-up view of the indicated cut-out in c. (d‒f) Patient 2. (d) Disseminated long-standing patches and (e) spontaneously regressing papules at the trunk and extremities (date of presentation: 2019). Close-up view of the indicated cut-out in f. Patients consented to the publication of their images. LyP, lymphomatoid papulosis; MF, mycosis fungoides.",gr1
34909731,PMC8659398,Oncogenic Mutations and Gene Fusions in CD30-Positive Lymphoproliferations and Clonally Related Mycosis Fungoides Occurring in the Same Patients.,JID Innov,2023-12-17-22-06-59,Figure 2,"Representative clinical and histological images for each biopsy. Clinical features, area of biopsy taken for routine histology (FFPE), and further genetic analysis (FFPE, cryopreserved tissue) and photomicrographs of corresponding histological sections (H&E staining, CD30 staining) are illustrated for each patient over the disease course. Lesions of MF (patches, plaques) with no or faint/low CD30 expression of small neoplastic lymphocytes are indicated by an asterisk. All skin lesions with papular/nodular morphology and all lesions with large CD30-positive blasts on histology are indicated by a red arrow. Strong CD30 expression was found with variable frequency depending on LyP subtype (A vs. C). The lymph node showed focal nodular, sheet-like CD30-positive lymphoma infiltration rather than diffusely scattered lymphoma cells. Patients consented to the publication of their images. cALCL, cutaneous anaplastic large cell lymphoma; DD, differential diagnosis; FFPE, formalin-fixed, paraffin-embedded; LyP, lymphomatoid papulosis; MF, mycosis fungoides; NA, not available; tMF, transformed mycosis fungoides.",gr2ab
34909731,PMC8659398,Oncogenic Mutations and Gene Fusions in CD30-Positive Lymphoproliferations and Clonally Related Mycosis Fungoides Occurring in the Same Patients.,JID Innov,2023-12-17-22-06-59,Figure 3,"Gel electrophoresis of fusion transcripts. Gel electrophoresis of patients 1 and 2 for fusion transcript detection with asterisk (∗)-marked samples was investigated by targeted RNA fusion sequencing with Archer FusionPlex Pan-Heme panel, with the hash (#)-marked samples indicating failed default quality parameters of targeted RNA fusion sequencing analyzed by the Archer Analysis software, version 6.2.3; pcMZL served as a neutral FFPE RNA/cDNA control; 12.1/12.2 depict a duplicate of the same sample. Sample 16 (FFPE) was excluded from interpretation owing to a weaker GAPDH signal and an ambiguous ILF3–JAK2 fusion signal. M represents 100 bp ladder. FFPE, formalin-fixed paraffin-embedded; MF, mycosis fungoides; pcMZL, primary cutaneous marginal zone lymphoma.",gr3
34926748,PMC8668777,Rare lymphomatoid reactions following SARS-CoV-2 vaccination.,JAAD Case Rep,2023-12-17-22-06-59,Fig 1,"Ulcerated, pink papules with hemorrhagic, necrotic crust on the arms (A, B) and trunk (C).",gr1
34926748,PMC8668777,Rare lymphomatoid reactions following SARS-CoV-2 vaccination.,JAAD Case Rep,2023-12-17-22-06-59,Fig 2,"Punch biopsy of the right forearm. A, Superficial and deep lymphohistiocytic infiltrate with central ulceration and hemorrhage observed at low power. B, Higher power revealed medium-sized lymphocytes with pleomorphism and slight atypia. C, Many scattered lymphocytes were CD30+. D, CD21 staining was negative. (A and B, Hematoxylin-eosin stain; original magnifications: A, ×10; B, ×40; C, CD30 stain; original magnification: ×40; and D, CD21 stain; original magnification: ×10.)",gr2
34926748,PMC8668777,Rare lymphomatoid reactions following SARS-CoV-2 vaccination.,JAAD Case Rep,2023-12-17-22-06-59,Fig 3,"6-mm, pink papule on the upper portion of the right arm at the site of COVID-19 vaccination.",gr3
34926748,PMC8668777,Rare lymphomatoid reactions following SARS-CoV-2 vaccination.,JAAD Case Rep,2023-12-17-22-06-59,Fig 4,"Punch biopsy of the right upper arm. A, On medium power, the epidermis is acanthotic, with a significant amount of fibrin. B, On higher power, there is a dense dermal infiltrate composed predominantly of medium-to-large pleomorphic lymphocytes. Vessel infiltration and hemorrhage were also noted. C, CD30 decorated numerous large, mononuclear cells. D, CD21 highlighted a significant component of the infiltrate. (A and B, Hematoxylin-eosin stain; original magnifications: A, ×20; B, ×40; C, CD30 stain; original magnification: ×40; and D, CD21 stain; original magnification: ×40.)",gr4
34977845,PMC8688881,Genomic Analysis of Cutaneous CD30-Positive Lymphoproliferative Disorders.,JID Innov,2023-12-17-22-06-59,Figure 1,"Whole-exome sequencing of C-ALCL and LyP with frequent mutations related to specific pathways. ALCL, anaplastic large cell lymphoma; C-ALCL, cutaneous anaplastic large cell lymphoma; LYP, lymphomatoid papulosis; STAT, signal transducer and activator of transcription.",gr1
34977845,PMC8688881,Genomic Analysis of Cutaneous CD30-Positive Lymphoproliferative Disorders.,JID Innov,2023-12-17-22-06-59,Figure 2,"Copy number analysis of pertinent genes related to cutaneous lymphoma. ALCL, anaplastic large cell lymphoma; LYP, lymphomatoid papulosis.",gr2
35036500,PMC8753051,Lymphomatoid papulosis responding to topical methotrexate.,JAAD Case Rep,2023-12-17-22-06-59,Fig 1,Grouped reddish papules noted on the patient's left forearm.,gr1
35036500,PMC8753051,Lymphomatoid papulosis responding to topical methotrexate.,JAAD Case Rep,2023-12-17-22-06-59,Fig 2,Complete resolution of the grouped papules after 1 week of 2.5% methotrexate cream applied daily.,gr2
35155032,PMC8825690,"Squamous Cell Carcinoma and Tattoo: A Man With a Tattoo-Associated Squamous Cell Carcinoma and Review of Benign Tumors, Lymphoid Conditions, and Malignant Neoplasms Occurring Within a Tattoo.",Cureus,2023-12-17-22-06-59,Figure 1,"Cutaneous squamous cell carcinoma within a black tattoo on the left forearmDistant (A) and closer (B, C, and D) views of the left forearm of a 57-year-old man. A black tattoo had been inoculated on his left forearm 35 years ago. A new, asymptomatic 10 x 10-millimeter scaly nodule had recently developed within the tattoo (black arrow). The larger purple oval (C and D) demonstrates the lateral extension of the tumor; the smaller purple oval (D) shows the biopsy site.",cureus-0014-00000021083-i01
35155032,PMC8825690,"Squamous Cell Carcinoma and Tattoo: A Man With a Tattoo-Associated Squamous Cell Carcinoma and Review of Benign Tumors, Lymphoid Conditions, and Malignant Neoplasms Occurring Within a Tattoo.",Cureus,2023-12-17-22-06-59,Figure 2,"Squamous cell carcinoma and tattooOne-half of the bisected tissue specimen shows hyperkeratosis (thickening of the stratum corneum) and acanthosis (thickening of the epidermis). Squamous cell carcinoma (red oval in the center of the specimen) is demonstrated by the extension of the atypical keratinizing epithelium into the sun-damaged dermis. Actinic keratosis, appearing as atypical keratinocytes in the epidermal basal layer, is shown in the lateral portions of the specimen. Tattoo pigment is also present in the lateral specimen (black oval) (hematoxylin and eosin, x2).",cureus-0014-00000021083-i02
35155032,PMC8825690,"Squamous Cell Carcinoma and Tattoo: A Man With a Tattoo-Associated Squamous Cell Carcinoma and Review of Benign Tumors, Lymphoid Conditions, and Malignant Neoplasms Occurring Within a Tattoo.",Cureus,2023-12-17-22-06-59,Figure 3,"Tattoo pigment and squamous cell carcinomaDistant (A) and closer (B, C, and D) views of the bisected specimen from Figure 2. The area within the black oval shows hyperkeratosis, acanthosis, and lymphocytic inflammation in the solar elastosis-containing superficial dermis. Within the black oval, black tattoo pigment (black arrows in C and D) is present (hematoxylin and eosin: A, x4; B, x10; C, x20; D, x40).",cureus-0014-00000021083-i03
35155032,PMC8825690,"Squamous Cell Carcinoma and Tattoo: A Man With a Tattoo-Associated Squamous Cell Carcinoma and Review of Benign Tumors, Lymphoid Conditions, and Malignant Neoplasms Occurring Within a Tattoo.",Cureus,2023-12-17-22-06-59,Figure 4,"Tattoo-associated squamous cell carcinomaThe other half of the bisected tissue specimen shows invasive squamous cell carcinoma in the center of the specimen (red oval). The epidermis shows hyperkeratosis and acanthosis with hemorrhage in the stratum corneum. Atypical keratinizing epithelium extends deeply into the lymphocyte-containing dermis (hematoxylin and eosin, x4).",cureus-0014-00000021083-i04
35155032,PMC8825690,"Squamous Cell Carcinoma and Tattoo: A Man With a Tattoo-Associated Squamous Cell Carcinoma and Review of Benign Tumors, Lymphoid Conditions, and Malignant Neoplasms Occurring Within a Tattoo.",Cureus,2023-12-17-22-06-59,Figure 5,"Invasive squamous cell carcinoma that developed within a black tattooDistant (A) and closer (B) views of the bisected specimen from Figure 4. The area within the red oval shows keratinizing tumor extending from the hyperkeratotic and acanthotic epidermis into the solar elastosis-containing dermis. In the deep reticular dermis, there is dense lymphocytic inflammation and invasion of large aggregates of atypical squamous tumor cells (red triangles) (hematoxylin and eosin:  A: x10; B: x20).",cureus-0014-00000021083-i05
35187766,PMC9286683,Leg paralysis after photodynamic therapy for lymphomatoid papulosis: A case report.,Dermatol Ther,2023-12-17-22-06-59,FIGURE 1,Patient at baseline showing nonconfluent brownish red papules and hyperpigmented patch on the trunk (T7‐T11),DTH-35-0-g001
35203244,PMC8870189,"Understanding Cell Lines, Patient-Derived Xenograft and Genetically Engineered Mouse Models Used to Study Cutaneous T-Cell Lymphoma.",Cells,2023-12-17-22-06-59,,,
35274033,PMC8904182,Remittance of primary cutaneous CD30(+) lymphoproliferative disorder in a patient on adalimumab.,JAAD Case Rep,2023-12-17-22-06-59,Fig 1,Persistent primary cutaneous CD30+ lymphoproliferative disorder (pcCD30+ LPD) lesions on the left leg before treatment with adalimumab.,gr1
35274033,PMC8904182,Remittance of primary cutaneous CD30(+) lymphoproliferative disorder in a patient on adalimumab.,JAAD Case Rep,2023-12-17-22-06-59,Fig 2,"A, Biopsy overview showing a dense dermal infiltrate of atypical lymphocytes (hematoxylin-eosin stain; original magnifications: A and C: ×2). B, Details of large atypical cells (hematoxylin-eosin stain; original magnifications: B and D: ×60). C, Overview of CD30+ of abnormal lymphoid cells in the dermis. D, Details of CD30 expression of atypic lymphocytes consistent with primary cutaneous CD30+ lymphoproliferative disorder (pcCD30+ LPD).",gr2
35274033,PMC8904182,Remittance of primary cutaneous CD30(+) lymphoproliferative disorder in a patient on adalimumab.,JAAD Case Rep,2023-12-17-22-06-59,Fig 3,Complete remission of the primary cutaneous CD30+ lymphoproliferative disorder (pcCD30+ LPD) lesions on the left leg 4 months after the start of adalimumab therapy.,gr3
35466174,PMC9036212,Aggressive Primary Cutaneous Anaplastic T-Cell Lymphoma Successfully Treated with Autologous Stem Cell Transplant and Brentuximab Vedotin Consolidation: Case Report and Review of the Literature.,Hematol Rep,2023-12-17-22-06-59,Figure 1,Lesion on the left armpit at onset of disease.,hematolrep-14-00010-g001
35466174,PMC9036212,Aggressive Primary Cutaneous Anaplastic T-Cell Lymphoma Successfully Treated with Autologous Stem Cell Transplant and Brentuximab Vedotin Consolidation: Case Report and Review of the Literature.,Hematol Rep,2023-12-17-22-06-59,Figure 2,"Inguinal lymph node biopsy. Lymph node architecture was completely effaced. Atypical lymphocytes were medium-large lymphoid cells with an irregular and atypical nuclei, with a prominent nucleoli and abundant cytoplasm. Hematoxylin and Eosin stain, 400×.",hematolrep-14-00010-g002
35466174,PMC9036212,Aggressive Primary Cutaneous Anaplastic T-Cell Lymphoma Successfully Treated with Autologous Stem Cell Transplant and Brentuximab Vedotin Consolidation: Case Report and Review of the Literature.,Hematol Rep,2023-12-17-22-06-59,Figure 3,"Inguinal lymph node biopsy. Scattered HRS-like cells were intermingled. Hematoxylin and Eosin stain, 600×.",hematolrep-14-00010-g003
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-06-59,Fig 1,,gr1
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-06-59,Fig 2,,gr2
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-06-59,Fig 3,,gr3
35600569,PMC9120047,Solitary pink papule in an elderly man.,JAAD Case Rep,2023-12-17-22-06-59,Fig 4,,gr4
35653095,PMC9170547,Lymphomatoid papulosis during upadaci-tinib treatment for rheumatoid arthritis.,Eur J Dermatol,2023-12-17-22-06-59,,,
35842335,PMC9453476,Multiple painless papulonodules in a 3-year-old girl: type A lymphomatoid papulosis.,An Bras Dermatol,2023-12-17-22-06-59,Figure 1,"Erythematoviolaceous papules and nodules with slight desquamation on the lower limbs, one of them with spontaneous ulceration (right thigh).",gr1
35842335,PMC9453476,Multiple painless papulonodules in a 3-year-old girl: type A lymphomatoid papulosis.,An Bras Dermatol,2023-12-17-22-06-59,Figure 2,Erythematoviolaceous papules and nodules with slight desquamation on the abdomen and lower limbs.,gr2
35842335,PMC9453476,Multiple painless papulonodules in a 3-year-old girl: type A lymphomatoid papulosis.,An Bras Dermatol,2023-12-17-22-06-59,Figure 3,"Multifocal dermal infiltrate of small lymphocytes, some plasma cells and histiocytes, as well as several lymphoid cells with amphophilic cytoplasm and big nucleus with prominent nucleolus (Hematoxylin & eosin, ×100).",gr3
36065341,PMC9440669,Pityriasis Lichenoides Et Varioliformis Acuta and Lymphomatoid Papulosis Type F: A Case Report of Two Entities in One Patient.,Clin Cosmet Investig Dermatol,2023-12-17-22-06-59,Figure 1,"Clinical characteristics of pityriasis lichenoides et varioliformis acuta. Multiple discrete erythematous papules with crusted lesions on the (A) trunk and (B and C) extremities, some healed with varioliform scar.",CCID-15-1759-g0001
36065341,PMC9440669,Pityriasis Lichenoides Et Varioliformis Acuta and Lymphomatoid Papulosis Type F: A Case Report of Two Entities in One Patient.,Clin Cosmet Investig Dermatol,2023-12-17-22-06-59,Figure 2,"Histopathology of pityriasis lichenoides et varioliformis acuta. (A) Dense superficial and deep perivascular infiltrate and interface dermatitis (H&E 40X), (B) consisting of lymphocytes admixed with extravasated erythrocytes (H&E 100X). (C) Scatter and confluent necrotic keratinocytes, parakeratosis, and exocytosis of lymphocytes into the epidermis (H&E 400X).",CCID-15-1759-g0002
36065341,PMC9440669,Pityriasis Lichenoides Et Varioliformis Acuta and Lymphomatoid Papulosis Type F: A Case Report of Two Entities in One Patient.,Clin Cosmet Investig Dermatol,2023-12-17-22-06-59,Figure 3,"Immunohistochemistry of pityriasis lichenoides et varioliformis acuta. Positive (A) CD3, (B) CD4, and (C) CD8 but negative (D) CD30 staining of lymphocytes. (x40 original magnification).",CCID-15-1759-g0003
36065341,PMC9440669,Pityriasis Lichenoides Et Varioliformis Acuta and Lymphomatoid Papulosis Type F: A Case Report of Two Entities in One Patient.,Clin Cosmet Investig Dermatol,2023-12-17-22-06-59,Figure 4,Clinical characteristics of lymphomatoid papulosis. Multiple discrete erythematous-to-brownish papules with some central necrotic crusts on the (A) trunk and (B) extremities.,CCID-15-1759-g0004
36065341,PMC9440669,Pityriasis Lichenoides Et Varioliformis Acuta and Lymphomatoid Papulosis Type F: A Case Report of Two Entities in One Patient.,Clin Cosmet Investig Dermatol,2023-12-17-22-06-59,Figure 5,Histopathology of lymphomatoid papulosis type F. (A) Superficial and deep perivascular and perifollicular infiltrate with epidermal hyperplasia and focal hyperkeratosis (H&E 100X). (B) Perifollicular infiltrate of atypical large mononuclear cells with folliculotropism (H&E 400X).,CCID-15-1759-g0005
36065341,PMC9440669,Pityriasis Lichenoides Et Varioliformis Acuta and Lymphomatoid Papulosis Type F: A Case Report of Two Entities in One Patient.,Clin Cosmet Investig Dermatol,2023-12-17-22-06-59,Figure 6,"Immunohistochemistry of lymphomatoid papulosis type F. Positive (A) CD3, (B) CD4, and (C) CD8 staining of small lymphocytes in perivascular area. (D) Perifollicular and follicular infiltrate of positive CD30 large atypical mononuclear cells (x40 original magnification).",CCID-15-1759-g0006
36307824,PMC9616621,Type D lymphomatoid papulosis with pityriasis lichenoides et varioliformis acuta-like features in a child with parvovirus infection: a controversial diagnosis in the spectrum of lymphoid proliferations: case report and literature review.,Ital J Pediatr,2023-12-17-22-06-59,Fig. 1,"Skin lesions at admission (Panel 1): the red papules with scale, crust, or ulcerations involving the trunk, limbs, flexures at admission (1 A, 1B); ulcerated and necrotic lesion on the trunk (1 C); Clinical response to treatment (Panel 2): the improvement of the lesions on the trunk (2 A) and inguinal region (2B)",13052_2022_1371_Fig1_HTML
36307824,PMC9616621,Type D lymphomatoid papulosis with pityriasis lichenoides et varioliformis acuta-like features in a child with parvovirus infection: a controversial diagnosis in the spectrum of lymphoid proliferations: case report and literature review.,Ital J Pediatr,2023-12-17-22-06-59,Fig. 2,"Histology: At lower magnification (Panel a: HE, 100x) a “PLEVA-like” pattern is apparent, with a dense, wedge shaped lymphoid infiltrate featuring epidermotropism and morphologically comprising pleomorphic and blastic cells (Panel a inset: HE 400x). The pattern of infiltration is highlighted by immunohistochemical stains, which prove the process to feature a CD8+/CD30 + phenotype (Panel b: CD8, 100x; Panel c: CD30, 100x), the latter being intense on larger cells (Panel c inset: CD30, 400x), with antigenic loss (Panel d: CD2, 100x; Panel e: CD3, 100x; Panel f: CD5, 100x). GeneScan analysis (Panel g) depicts a monoclonal TCRG peak",13052_2022_1371_Fig2_HTML
36307824,PMC9616621,Type D lymphomatoid papulosis with pityriasis lichenoides et varioliformis acuta-like features in a child with parvovirus infection: a controversial diagnosis in the spectrum of lymphoid proliferations: case report and literature review.,Ital J Pediatr,2023-12-17-22-06-59,Fig. 3,"Cytokine profile where elevated levels of IL-6, IL-10 and IFN-γ were showed",13052_2022_1371_Fig3_HTML
36386070,PMC9644744,Regional Lymphomatoid Papulosis Arising after Total Mastectomy for Breast Cancer.,Indian J Dermatol,2023-12-17-22-06-59,Figure 1,(a) Erythematous papules on the right chest. (b) Erythematous papules on the right axillae area and upper arm,IJD-67-302-g001
36386070,PMC9644744,Regional Lymphomatoid Papulosis Arising after Total Mastectomy for Breast Cancer.,Indian J Dermatol,2023-12-17-22-06-59,Figure 2,"Histopathology of the biopsy specimen from the right chest. CD30, CD4-positive, large hyper-chromatic lymphocytes infiltrating the upper dermis. (a, b, Haematoxylin–eosin stain; c, immunohistochemistry, anti-CD30; d, immunohistochemistry, anti-CD4; original magnifications: a, X 12.5; b, X 200; c and d, X 40)",IJD-67-302-g002
36386070,PMC9644744,Regional Lymphomatoid Papulosis Arising after Total Mastectomy for Breast Cancer.,Indian J Dermatol,2023-12-17-22-06-59,Figure 3,Erythematous papules resolved and new lesions were not observed at the 6-month follow-up visit,IJD-67-302-g003
36429125,PMC9688547,"Etiopathogenesis, Diagnosis, and Treatment Strategies for Lymphomatoid Papulosis with Particular Emphasis on the Role of the Immune System.",Cells,2023-12-17-22-06-59,Figure 1,Skin lesions in lymphomatoid papulosis. (A) Widespread erythematous papulonodular eruptions with scaling of the lesions (reproduced from Kavvalou et al. [45]). (B) Typical manifestation of lymphoid clumps (authors’ archive). (C) Typical manifestation with clustered nodules on the patient’s skin (authors’ archive).,cells-11-03697-g001
36429125,PMC9688547,"Etiopathogenesis, Diagnosis, and Treatment Strategies for Lymphomatoid Papulosis with Particular Emphasis on the Role of the Immune System.",Cells,2023-12-17-22-06-59,Figure 2,Proper diagnostic procedure in case of suspected lymphomatoid papulosis.,cells-11-03697-g002
36429125,PMC9688547,"Etiopathogenesis, Diagnosis, and Treatment Strategies for Lymphomatoid Papulosis with Particular Emphasis on the Role of the Immune System.",Cells,2023-12-17-22-06-59,Figure 3,Differential diagnosis of LyP.,cells-11-03697-g003
