pmid,pmcid,title,journal,insert_time,label,caption,graphic
31079513,PMC6567690,Minimally invasive resection of a glomus tumor of the thoracic spine: a case report and literature review.,J Int Med Res,2023-12-17-22-14-39,Figure 3.,Representative pathological images of the surgically excised lesion. No mitotic figures were captured in hematoxylin and eosin staining. (a) 40×. (b) 200×.,10.1177_0300060519847340-fig3
31079513,PMC6567690,Minimally invasive resection of a glomus tumor of the thoracic spine: a case report and literature review.,J Int Med Res,2023-12-17-22-14-39,Figure 4.,Postoperative thoracic radiographs showed unilateral pedicle screw fixation by (a) frontal and (b) lateral projections. The right side of the thoracic spine was intact without destruction or instability.,10.1177_0300060519847340-fig4
31192973,PMC6587594,Pancreatic schwannoma mimicking pancreatic cystadenoma: A case report and literature review of the imaging features.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 1,The 3.1 × 2.0 cm hypoechoic lesion with morphological rules and border clear at pancreatic body (A) without clear blood flow inside the signal (B).,medi-98-e16095-g001
31192973,PMC6587594,Pancreatic schwannoma mimicking pancreatic cystadenoma: A case report and literature review of the imaging features.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 2,There was a 2.4 cm × 2.6 cm lesion with low density located at the neck of the pancreas on enhanced scan (A). Pancreatic duct showed no obvious expansion. Venous phase also manifested no obvious abnormalities (B).,medi-98-e16095-g002
31192973,PMC6587594,Pancreatic schwannoma mimicking pancreatic cystadenoma: A case report and literature review of the imaging features.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 3,"Photomicrograph showed spindle cells arranged in fascicular or whorled patterns. There was hypercellular and characterized by closely packed spindle cells with occasional nuclear palisading (A 100×). S-100 stain was positive (B 100×). The section of the tumor was pale and solid, and the tissue had clear boundary with capsule (C, D).",medi-98-e16095-g003
31348294,PMC6709071,Posterior mediastinal neurilemmoma accompanied by intrapulmonary sequestration in the left lower lobe: A case report.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 1,"Contrast-enhanced MRI (A) and CT scan (B) revealed 2 round-like low-density shadows next to the left posterior mediastinal spine. Arrows I and II showing the upper and lower mass, respectively. CT = computed tomography, MRI = magnetic resonance imaging.",medi-98-e16582-g001
31348294,PMC6709071,Posterior mediastinal neurilemmoma accompanied by intrapulmonary sequestration in the left lower lobe: A case report.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 2,"A, Draining cystic fluid of the lower mass in the left lower lobe. Purple arrow showing cystic fluid. Blue and yellow arrow showing left upper lobe and lower lobe, respectively. B, After draining cystic fluid of the lower mass. Purple and yellow arrow showing the abnormal feeding artery form aorta and left lower lobe, respectively. C, Surgically removed specimen. Purple and yellow arrow showing the posterior mediastinal tumor and left lower lobe, respectively.",medi-98-e16582-g002
31348294,PMC6709071,Posterior mediastinal neurilemmoma accompanied by intrapulmonary sequestration in the left lower lobe: A case report.,Medicine (Baltimore),2023-12-17-22-14-39,Figure 3,"A, The pathology of neurilemmoma (hematoxylin and eosin; magnification 40×). B, The pathology of pulmonary sequestration (hematoxylin and eosin; magnification 40×).",medi-98-e16582-g003
31360258,PMC6660301,"Trans-oral, Carbon Dioxide-Assisted Excision of an Unusual Schwannoma of the Tongue Base: Case Report and Review of the Literature.",Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 1,"
Base of tongue schwannoma intraoperative view; (*)
asterisk on the lesion
.
",10-1055-s-0039-1692404-i0949um-1
31360258,PMC6660301,"Trans-oral, Carbon Dioxide-Assisted Excision of an Unusual Schwannoma of the Tongue Base: Case Report and Review of the Literature.",Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 2,"
Base of tongue schwannoma preoperative computed tomography.
",10-1055-s-0039-1692404-i0949um-2
31360258,PMC6660301,"Trans-oral, Carbon Dioxide-Assisted Excision of an Unusual Schwannoma of the Tongue Base: Case Report and Review of the Literature.",Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 3,"
Base of tongue schwannoma showing the palisading arrangement of the nuclei of the spindle-shaped cells (hematoxylin & eosin x400).
",10-1055-s-0039-1692404-i0949um-3
31360258,PMC6660301,"Trans-oral, Carbon Dioxide-Assisted Excision of an Unusual Schwannoma of the Tongue Base: Case Report and Review of the Literature.",Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 4,"
Base of tongue schwannoma showing positive cytoplasmic immunostaining for S-100 protein; diaminobenzidine (DAB) chromogen; Meyer hematoxylin counterstain x100.
",10-1055-s-0039-1692404-i0949um-4
31360258,PMC6660301,"Trans-oral, Carbon Dioxide-Assisted Excision of an Unusual Schwannoma of the Tongue Base: Case Report and Review of the Literature.",Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 5,"
Base of tongue schwannoma, 10 years postoperative.
",10-1055-s-0039-1692404-i0949um-5
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 1,"
Painless swelling over the left soft palate with ulceration of the overlying mucosa.
",10-1055-s-0039-1692635-i1041sr-1
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 2,"
Computed tomography shows a hypodense, soft tissue lesion involving the soft palate on left side (red arrow).
",10-1055-s-0039-1692635-i1041sr-2
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 3,"
Section showing a spindle cell tumor and areas of collagenization (Hematoxylin and eosin staining; 100x).
",10-1055-s-0039-1692635-i1041sr-3
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 4,"
Section showing proliferating fusiform cells arranged in palisading pattern and areas of acellular eosinophilic regions representing Verocay bodies (Hematoxylin and eosin staining; 200x).
",10-1055-s-0039-1692635-i1041sr-4
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 5,"
Section showing tumor cells expressing strong nuclear and cytoplasmic S-100.
",10-1055-s-0039-1692635-i1041sr-5
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 6,"
Section showing tumor cells expressing SRY-related HMG-box 10 (SOX-10).
",10-1055-s-0039-1692635-i1041sr-6
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 7,"
Worldwide distribution of reported cases of palatal schwannomas.
",10-1055-s-0039-1692635-i1041sr-7
31360259,PMC6660292,Palatal Schwannoma: An Analysis of 45 Literature Reports and of an Illustrative Case.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 8,"
Relationship between lesion size and duration of lesion.
",10-1055-s-0039-1692635-i1041sr-8
31543538,PMC6749764,Lower Lip Plexiform Schwannoma: Report of a Rare Case and a Literature Review.,Indian J Dermatol,2023-12-17-22-14-39,Figure 1,"A 7 mm × 5 mm, well-circumscribed soft-tissue swelling in the lower lip",IJD-64-407-g001
31543538,PMC6749764,Lower Lip Plexiform Schwannoma: Report of a Rare Case and a Literature Review.,Indian J Dermatol,2023-12-17-22-14-39,Figure 2,"Circumscribed, encapsulated, multiple interlacing and interconnecting fascicles and dermal tumor (H and E, ×40)",IJD-64-407-g002
31543538,PMC6749764,Lower Lip Plexiform Schwannoma: Report of a Rare Case and a Literature Review.,Indian J Dermatol,2023-12-17-22-14-39,Figure 3,"Circumscribed foci surrounded by a thin band of collagen composed of fascicles of spindle-shaped cells with palisaded nuclei (Antoni A) (H and E, ×100)",IJD-64-407-g003
31543538,PMC6749764,Lower Lip Plexiform Schwannoma: Report of a Rare Case and a Literature Review.,Indian J Dermatol,2023-12-17-22-14-39,Figure 4,"Verocay body formations (eosinophilic masses and rows of nuclei) (H and E,×400)",IJD-64-407-g004
31543538,PMC6749764,Lower Lip Plexiform Schwannoma: Report of a Rare Case and a Literature Review.,Indian J Dermatol,2023-12-17-22-14-39,Figure 5,"Immunoperoxidase staining, ×200, demonstrating the typical staining",IJD-64-407-g005
31543538,PMC6749764,Lower Lip Plexiform Schwannoma: Report of a Rare Case and a Literature Review.,Indian J Dermatol,2023-12-17-22-14-39,Figure 6,Postsurgery image,IJD-64-407-g006
31598201,PMC6776406,Oral neural tumors: Clinicopathologic analysis of 157 cases and review of the literature.,J Clin Exp Dent,2023-12-17-22-14-39,Figure 1,Number of patients in each decade of life for all ONTs.,jced-11-e721-g001
31641652,PMC6771446,Neurofibrosarcoma of the mandible derived from neurofibromatosis.,Autops Case Rep,2023-12-17-22-14-39,Figure 1,Intraoral examination shows a bulging lesion with central necrosis erupting the buccal and lingual cortical bone.,autopsy-09-04e2019094-g01
31641652,PMC6771446,Neurofibrosarcoma of the mandible derived from neurofibromatosis.,Autops Case Rep,2023-12-17-22-14-39,Figure 2,A and B - Axial computed tomography of the mandible revealing the rupture of the lingual and buccal cortical bone. C and D - Facial magnetic resonance imaging C axial plane and D coronal plane. Images weighted in T2 revealing the size and the projection of the buccal and lingual lesion.,autopsy-09-04e2019094-g02
31641652,PMC6771446,Neurofibrosarcoma of the mandible derived from neurofibromatosis.,Autops Case Rep,2023-12-17-22-14-39,Figure 3,Three-dimensional reconstruction of the mandible illustrating the tumor extent with irregular bone resorption.,autopsy-09-04e2019094-g03
31641652,PMC6771446,Neurofibrosarcoma of the mandible derived from neurofibromatosis.,Autops Case Rep,2023-12-17-22-14-39,Figure 4,"Photomicrographs of the tumor. A - Cellular arrangements in loose bundles, perivascular disposition, and areas of myxoid aspect. The cells are elongated, with poorly defined borders, and the nuclei are equally elongated and atypical (HE, 400×). B - Cellular arrangements in bundles with occasional “fishbone” arrangement, fibrosarcoma-like. Note the presence of mitoses (HE, 400×).",autopsy-09-04e2019094-g04
31641652,PMC6771446,Neurofibrosarcoma of the mandible derived from neurofibromatosis.,Autops Case Rep,2023-12-17-22-14-39,Figure 5,Photomicrographs of the tumor. A - Streptavidin-biotin-peroxidase. Mayer’s hematoxylin and diaminobenzidine. Occasional vimentin positivity. B - Streptavidin-biotin-peroxidase. Mayer’s hematoxylin and diaminobenzidine. Ki-67 proliferative index. C - Streptavidin-biotin-peroxidase. Mayer’s hematoxylin and diaminobenzidine. Negativity to desmin.,autopsy-09-04e2019094-g05
31641652,PMC6771446,Neurofibrosarcoma of the mandible derived from neurofibromatosis.,Autops Case Rep,2023-12-17-22-14-39,Figure 6,A - Intraoperative view of the segmental mandibulectomy. B - Resected surgical.,autopsy-09-04e2019094-g06
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 1,Extraoral swelling involving the right side of the face,NJMS-10-245-g001
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 2,Intraoral noticeable swelling on the buccal vestibule and palate on the right side,NJMS-10-245-g002
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 3,Axial and coronal computed tomography scan,NJMS-10-245-g003
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 4,Intraoperative picture showing flap elevation after Weber–Ferguson incision and exposure of tumor,NJMS-10-245-g004
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 5,Whole specimen,NJMS-10-245-g005
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 6,Immediate postoperative,NJMS-10-245-g006
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 7,(a) Antoni A and B areas with ill-defined areas of nuclear palisading (H and E × 200 and (b) positive staining for S100 protein-S-100 protein immunoperoxidase avidin–biotin complex technique,NJMS-10-245-g007
31798266,PMC6883876,Maxillary schwannoma - A case report of a rare tumor.,Natl J Maxillofac Surg,2023-12-17-22-14-39,Figure 8,Maxillary obturator in functional position,NJMS-10-245-g008
31801392,PMC7607288,Schwannoma of the long thoracic nerve in the left axilla: a case report.,J Int Med Res,2023-12-17-22-14-39,Figure 1.,"Neck and upper trunk MRI. T2-weighted sagittal image (a) and T1-weighted sagittal image
(b).",10.1177_0300060519890197-fig1
31801392,PMC7607288,Schwannoma of the long thoracic nerve in the left axilla: a case report.,J Int Med Res,2023-12-17-22-14-39,Figure 2.,"Intraoperative image. The tumor was excised while the nerve trunk was identified and
preserved (black arrow).",10.1177_0300060519890197-fig2
31801392,PMC7607288,Schwannoma of the long thoracic nerve in the left axilla: a case report.,J Int Med Res,2023-12-17-22-14-39,Figure 3.,"Histopathological examination. Antoni A type tissue and Antoni B type tissue were
observed (hematoxylin and eosin staining), which are typical characteristics in
schwannomas.",10.1177_0300060519890197-fig3
31814976,PMC6888311,Wagner-Meissner neurilemmoma of the lip occurring in a patient with neurofibromatosis type 1: A case report.,Mol Clin Oncol,2023-12-17-22-14-39,Figure 1.,"Histopathological and immunohistochemical findings of the upper lip tumor. (A) Unencapsulated poorly-circumscribed tumor composed of abundant Wagner-Meissner corpuscle-like structures (H&E, ×100). (B) Wagner-Meissner corpuscle-like structures are composed of 5–15 lamellated Schwann cells containing eosinophilic cytoplasm and peripherally located nuclei (red arrows). A few mast cells are observed (black arrows). Moreover, a few fatty cells are also present within the lesion (blue arrow) (H&E, ×400). (C) Peripheral nerve with myxoid changes is seen within the tumor (black arrows). Striated muscles are also present (red arrow) (H&E, ×200). (D) Immunohistochemically, S-100 protein is diffusely expressed (×200).",mco-12-01-0041-g00
31890430,PMC6935331,An Unusual Schwannoma in the Proximal Forearm: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 1,Ultrasonography and magnetic resonance images of the tumor (A) Ultrasonography revealed a hypoechoic solid mass with central cystic clarity (asterisk) in the proximal forearm. (B) Magnetic resonance imaging with contrast enhancement revealed a soft tissue mass (white arrow) on the median nerve route in the flexor muscles of the forearm.,cureus-0011-00000006231-i01
31890430,PMC6935331,An Unusual Schwannoma in the Proximal Forearm: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 2,Intraoperative images of the tumor (A) Intraoperative image of the tumor (asterisk) originating from the left median nerve in the proximal forearm. (B) Image of the median nerve (white arrow) following tumor resection. (C) Completely resected tumor.,cureus-0011-00000006231-i02
31890430,PMC6935331,An Unusual Schwannoma in the Proximal Forearm: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 3,"Pathological images of the tumorBig figure:  Biphasic tumor, H&E 5x (Case Viewer 3DHISTECH). Little figures H&E 10X (Case Viewer 3DHISTECH). (A) Compact hypercellular Antoni A areas. (B) Nuclear palisading around fibrillary process (Verocay bodies). (C) Myxoid hypocellular Antoni B areas.",cureus-0011-00000006231-i03
31890430,PMC6935331,An Unusual Schwannoma in the Proximal Forearm: A Case Report.,Cureus,2023-12-17-22-14-39,Figure 4,Immunohistochemical staining images of the tumor Schwannoma S-100 immunohistochemical staining ×2.,cureus-0011-00000006231-i04
31914494,PMC6949502,Intramasseteric schwannoma treated with facelift incision and retrograde facial nerve dissection.,Arch Craniofac Surg,2023-12-17-22-14-39,Fig. 1.,"In the enhanced computed tomography image, a 2.8×2.8×1.8 cm heterogeneously enhancing mass in the left masseter muscle can be observed.",acfs-2019-00549f1
31914494,PMC6949502,Intramasseteric schwannoma treated with facelift incision and retrograde facial nerve dissection.,Arch Craniofac Surg,2023-12-17-22-14-39,Fig. 2.,"In the operative field, a well-separated mass was found in the masseter muscle fibers. It was continuous with a small branch of nerves. The zygomatic branch of the facial nerve has been dissected and preserved (black arrow).",acfs-2019-00549f2
31914494,PMC6949502,Intramasseteric schwannoma treated with facelift incision and retrograde facial nerve dissection.,Arch Craniofac Surg,2023-12-17-22-14-39,Fig. 3.,"Photomicrograph (H&E, ×100) reveals that the tumor consists of focal cellular (Antoni A, black arrow) areas and hypocellular (Antoni B, black arrowhead) areas with vacuolar degeneration.",acfs-2019-00549f3
31914494,PMC6949502,Intramasseteric schwannoma treated with facelift incision and retrograde facial nerve dissection.,Arch Craniofac Surg,2023-12-17-22-14-39,Fig. 4.,"A clinical photograph taken 6 months after excision. The facelift incision, with pretragal and occipital incision lines, was strategically placed and is well camouflaged without any tragal distortion.",acfs-2019-00549f4
32190505,PMC7067514,Foreign Body (Solder) and Reaction to the Foreign Body Presenting As a Cutaneous Tender Tumor: Case Report and a New Acronym to Aid in Recalling the Differential Diagnosis of Painful Skin Lesions.,Cureus,2023-12-17-22-14-39,Figure 1,Clinical presentation of foreign body (solder) and foreign body reaction to solder presenting as a cutaneous tender lesionDistant (a) and closer (b) views of the posterior medial right thigh of a 74-year-old man showed a dark brown 5 x 5 millimeter patch surrounded by a lighter tan brown patch (black arrow). It is located at the same site on which hot solder dripped onto his right leg and embedded beneath the skin 15 years earlier. Palpation of the area demonstrates a tender subcutaneous nodule.,cureus-0012-00000006955-i01
32190505,PMC7067514,Foreign Body (Solder) and Reaction to the Foreign Body Presenting As a Cutaneous Tender Tumor: Case Report and a New Acronym to Aid in Recalling the Differential Diagnosis of Painful Skin Lesions.,Cureus,2023-12-17-22-14-39,Figure 2,Gross presentation of foreign body (solder) presenting as a painful skin lesionDistant (a) and closer (b) views of a piece of solder (metal alloy) embedded in the subcutaneous fat (black arrow).,cureus-0012-00000006955-i02
32190505,PMC7067514,Foreign Body (Solder) and Reaction to the Foreign Body Presenting As a Cutaneous Tender Tumor: Case Report and a New Acronym to Aid in Recalling the Differential Diagnosis of Painful Skin Lesions.,Cureus,2023-12-17-22-14-39,Figure 3,"Microscopic presentation of foreign body reaction to solderDistant (a) and closer (b) views of hematoxylin and eosin stained sections of the biopsy specimen from the posterior medial right thigh show an inflammatory infiltrate and foreign body (highlighted within the black circle). There is not only fibroplasia but also an infiltrate of histiocytes and lymphocytes (blue arrows) in the dermis. Foreign material (solder) is present also present in the dermis (red arrows); the metal alloy appeared as brown amorphous masses (hematoxylin and eosin: a, x10; b, x40).",cureus-0012-00000006955-i03
32241087,PMC7248612,Feasibility of Brachial Plexus Schwannoma Enucleation With Intraoperative Neuromonitoring.,Clin Exp Otorhinolaryngol,2023-12-17-22-14-39,Fig. 1.,"Schematic diagram of the muscles to be monitored, their innervation, and the locations of the tumor in five cases. The table describes the innervation of the arm and the muscles controlled by each of the nerves.",ceo-2019-01207f1
32241087,PMC7248612,Feasibility of Brachial Plexus Schwannoma Enucleation With Intraoperative Neuromonitoring.,Clin Exp Otorhinolaryngol,2023-12-17-22-14-39,Fig. 2.,"Surgical technique. Exposure of the shoulder and arm is essential because muscle twitching can be observed during nerve stimulation (A). Neuromonitoring was performed with a two-channel (one case) or four-channel (four cases) nerve integrity monitor (NIM-2 or -3, Medtronic, Memphis, TN, USA) and a unipolar stimulating probe was used to stimulate the tumor or the nerves before identification and enucleation of the mass (B, C). After enucleation of the tumor, stimulation of the nerve was performed to confirm neural integrity (D).",ceo-2019-01207f2
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 1,"
Lateral and axial calcaneal radiographic images.
",10-1016-j-rbo-2018-02-003-i170326en-1
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 2,"
Images from the late phase of bone scintigraphy.
",10-1016-j-rbo-2018-02-003-i170326en-2
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 3,"
Axial nuclear magnetic resonance, T1-weighted (A), T2-weighted (B) and T1-weighted with fat saturation and enhanced with gadolinium (C) images.
",10-1016-j-rbo-2018-02-003-i170326en-3
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 4,"
Histopathological study of biopsy specimen showing a spindle cells neoplasm with no atypia and alternating higher and lower cellularity areas (A, hematoxylin & eosin [H&E], 100×). An immunohistochemical study reveals the strong, diffuse positivity for S-100 protein (B, S-100, 100×). The surgical piece exhibited the same aspects from the biopsy, that is, a spindle cell neoplasm with short bundles, hypocellular areas and nuclear palisade foci (C and D, H&E, 100× and 200×).
",10-1016-j-rbo-2018-02-003-i170326en-4
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 5,"
Postsurgical appearance, lateral and axial calcaneal radiographic images.
",10-1016-j-rbo-2018-02-003-i170326en-5
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 1,"
Imagens de radiografias nas incidências de perfil de calcâneo e axial de calcâneo, respectivamente.
",10-1016-j-rbo-2018-02-003-i170326pt-1
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 2,"
Imagens que demonstram a fase tardia da cintilografia óssea.
",10-1016-j-rbo-2018-02-003-i170326pt-2
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 3,"
Imagens de ressonância nuclear magnétics com cortes axiais ponderados em T1 (A), T2 (B) e T1 com saturação para gordura e contrastado com gadolíneo (C).
",10-1016-j-rbo-2018-02-003-i170326pt-3
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 4,"
O exame histopatológico da biópsia demonstrou uma neoplasia de células fusiformes sem atipias que alternava áreas mais celulares e menos celulares (A, H&E, 100×). O estudo imunohistoquímico revelou positividade forte e difusa para a proteína S-100 (B, S-100, 100×). A peça cirúrgica exibia os mesmos aspectos da biópsia, uma neoplasia fusocelular composta por feixes curtos, com áreas hipocelulares e focos de paliçadas nucleares (C e D, H&E, 100× e 200×).
",10-1016-j-rbo-2018-02-003-i170326pt-4
32346205,PMC7186061,Intraosseous Schwannoma: Case Report and Review of the Literature.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 5,"
Aspecto pós-operatório demonstrado por imagens de radiografias nas incidências de perfil de calcâneo e axial de calcâneo, respectivamente.
",10-1016-j-rbo-2018-02-003-i170326pt-5
32509691,PMC7266180,Lingual schwannoma in an adolescent girl- A diagnostic challenge.,J Family Med Prim Care,2023-12-17-22-14-39,Figure 1,"Lesion in situ
",JFMPC-9-1775-g001
32509691,PMC7266180,Lingual schwannoma in an adolescent girl- A diagnostic challenge.,J Family Med Prim Care,2023-12-17-22-14-39,Figure 2,Incision placement,JFMPC-9-1775-g002
32509691,PMC7266180,Lingual schwannoma in an adolescent girl- A diagnostic challenge.,J Family Med Prim Care,2023-12-17-22-14-39,Figure 3,Immediate post-operative excision site,JFMPC-9-1775-g003
32509691,PMC7266180,Lingual schwannoma in an adolescent girl- A diagnostic challenge.,J Family Med Prim Care,2023-12-17-22-14-39,Figure 4,Excised tumor,JFMPC-9-1775-g004
32509691,PMC7266180,Lingual schwannoma in an adolescent girl- A diagnostic challenge.,J Family Med Prim Care,2023-12-17-22-14-39,Figure 5,One day post-operative site,JFMPC-9-1775-g005
32509691,PMC7266180,Lingual schwannoma in an adolescent girl- A diagnostic challenge.,J Family Med Prim Care,2023-12-17-22-14-39,Figure 6,Histopathologic impression,JFMPC-9-1775-g006
32563823,PMC7306505,Case reports on a gastric mass presenting with regional lymphadenopathy: A differential diagnosis is gastric schwannoma.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 1,(a) Computerized Tomography section showing enlarged perigastric lymph nodes. (b) PET scan showing intense uptake in primary gastric lesion.,gr1
32563823,PMC7306505,Case reports on a gastric mass presenting with regional lymphadenopathy: A differential diagnosis is gastric schwannoma.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 2,Gross appearance of the schwannoma on cut section.,gr2
32563823,PMC7306505,Case reports on a gastric mass presenting with regional lymphadenopathy: A differential diagnosis is gastric schwannoma.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 3,H&E appearance of the tumor. Photomicrographs of the microscopic appearance of the tumors were taken at 100X magnification.,gr3
32563823,PMC7306505,Case reports on a gastric mass presenting with regional lymphadenopathy: A differential diagnosis is gastric schwannoma.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 4,Computerized tomography image showing enlarged perigastric lymph node (a) and primary tumor (b).,gr4
32563823,PMC7306505,Case reports on a gastric mass presenting with regional lymphadenopathy: A differential diagnosis is gastric schwannoma.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 5,Tumor positively staining for S100.,gr5
32613139,PMC7315101,Primary recurrent orbital schwannoma treated with surgical excision and Mitomycin-C.,Am J Ophthalmol Case Rep,2023-12-17-22-14-39,Fig. 1,"A: Primary orbital schwannoma (POS) of the left eye presented as painless non-axial proptosis and mild hypoglobus.B: Magnetic resonance imaging (MRI) of orbit revealing a large, well circumscribed, fusiform, contrast enhancing extraconal mass in the left anterosuperior orbit extending towards the apex.C: Excisional biopsy via left anterior orbitotomy showing a cystic encapsulated masses superior to the left globe.D: Photomicrography of Antoni A area and Verocay bodies within a schwannoma. H&E; 200X.E: Photomicrography of schwannoma showing diffuse S-100 immunohistochemical positivity.F: Computer tomography revealing recurrence of POS lying antero-superior to the left orbit just 6 weeks after first excision.G: Repeat excisional biopsy via left anterior orbitotomy showing an encapsulated masses superior to the left globe.H: MRI of the orbit showing recurrence of POS 6 years after the last surgical excision.",gr1
32698273,PMC7322230,Intraosseous schwannoma of the femur in a patient with monoclonal gammopathy of undetermined significance.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 1,"(a,b) Coronal and Saggital sections from CT Skeletal survey for paraproteinaemia. Single 3.2 × 1.5 cm medium low attenuation lesion with a thin sclerotic margin in the midshaft of the right femur causing mild scalloping of the adjacent inner aspect of the medial cortex.",gr1
32698273,PMC7322230,Intraosseous schwannoma of the femur in a patient with monoclonal gammopathy of undetermined significance.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 2,"MRI with standard multi-planar technique. (a, b) Coronal and sagittal T2 weighted MRI images of a 1.4 × 2.0 × 3.3 cm showed a hyperintense, well marginated, eccentrically located and marginally expansile lesion involving the mid right femoral shaft. (c) Coronal T1-weighted image showed a well circumscribed cystic lesion of the right femoral shaft with a narrow zone of transition. It was fluid filled and has a relatively homogenous consistency with no cortical expansion. No other focal lesion seen.",gr2
32698273,PMC7322230,Intraosseous schwannoma of the femur in a patient with monoclonal gammopathy of undetermined significance.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 3,"(a,b) Femur XR post-operatively. The Intramedullary nail in situ in satisfactory position with evidence of excision biopsy site and cortical erosion.",gr3
