pmcid,figure_name,width,height
PMC8116928,nmccrj-8-63-g003.jpg,715,537
PMC8159267,rjab206f1.jpg,375,294
PMC8159267,rjab206f4.jpg,475,140
PMC8159267,rjab206f2.jpg,475,237
PMC8159267,rjab206f3.jpg,475,267
PMC8175913,cureus-0013-00000014847-i05.jpg,750,519
PMC8175913,cureus-0013-00000014847-i04.jpg,750,519
PMC8175913,cureus-0013-00000014847-i01.jpg,750,337
PMC8175913,cureus-0013-00000014847-i03.jpg,750,519
PMC8175913,cureus-0013-00000014847-i06.jpg,750,519
PMC8175913,cureus-0013-00000014847-i02.jpg,750,329
PMC8212673,omab031f3.jpg,375,332
PMC8212673,omab031f4.jpg,375,309
PMC8212673,omab031f2.jpg,375,600
PMC8212673,omab031f1.jpg,375,600
PMC8212673,omab031f5.jpg,375,210
PMC8267164,CAM4-10-4356-g006.jpg,120,238
PMC8267164,CAM4-10-4356-g001.jpg,709,1471
PMC8267164,CAM4-10-4356-g003.jpg,709,343
PMC8267164,CAM4-10-4356-g005.jpg,709,1452
PMC8267164,CAM4-10-4356-g007.jpg,709,1475
PMC8267164,CAM4-10-4356-g004.jpg,709,1406
PMC8267164,CAM4-10-4356-g002.jpg,709,1484
PMC8714535,CNR2-4-e1411-g001.jpg,709,678
PMC8714535,CNR2-4-e1411-g002.jpg,709,704
PMC8180399,ahbps-25-2-276-f3.jpg,700,300
PMC8180399,ahbps-25-2-276-f1.jpg,700,348
PMC8180399,ahbps-25-2-276-f4.jpg,792,532
PMC8180399,ahbps-25-2-276-f6.jpg,700,278
PMC8180399,ahbps-25-2-276-f5.jpg,792,528
PMC8180399,ahbps-25-2-276-f2.jpg,700,488
PMC8180399,ahbps-25-2-276-f7.jpg,796,632
PMC8219336,squmj2105-e327-328f2.jpg,736,405
PMC8219336,squmj2105-e327-328f1.jpg,766,468
PMC8238400,rjab257f6.jpg,475,280
PMC8238400,rjab257f2.jpg,375,413
PMC8238400,rjab257f1.jpg,375,289
PMC8238400,rjab257f3.jpg,375,544
PMC8238400,rjab257f5.jpg,475,280
PMC8238400,rjab257f4.jpg,475,269
PMC8238400,rjab257f7.jpg,475,265
PMC8238400,rjab257f8.jpg,475,267
PMC8238400,rjab257f9.jpg,475,438
PMC8284993,rmmj-12-3-e0022-g001.jpg,600,459
PMC8284993,rmmj-12-3-e0022-g002.jpg,600,445
PMC8284993,rmmj-12-3-e0022-g003.jpg,600,545
PMC8284993,rmmj-12-3-e0022-g004.jpg,600,250
PMC8284993,rmmj-12-3-e0022-g005.jpg,600,301
PMC8353138,jptm-2021-06-14f5.jpg,703,491
PMC8353138,jptm-2021-06-14f3.jpg,739,255
PMC8353138,jptm-2021-06-14f8.jpg,706,483
PMC8353138,jptm-2021-06-14f1.jpg,741,254
PMC8353138,jptm-2021-06-14f6.jpg,702,486
PMC8353138,jptm-2021-06-14f7.jpg,702,485
PMC8353138,jptm-2021-06-14f9.jpg,702,488
PMC8353138,jptm-2021-06-14f10.jpg,739,256
PMC8353138,jptm-2021-06-14f2.jpg,711,489
PMC8353138,jptm-2021-06-14f4.jpg,709,489
PMC8313486,gr2.jpg,661,991
PMC8313486,gr4.jpg,661,1569
PMC8313486,gr3.jpg,792,907
PMC8313486,gr5.jpg,661,1077
PMC8313486,gr1.jpg,799,1952
PMC8983634,428_2021_3162_Fig5_HTML.jpg,749,1212
PMC8983634,428_2021_3162_Fig2_HTML.jpg,749,591
PMC8983634,428_2021_3162_Fig3_HTML.jpg,645,1046
PMC8983634,428_2021_3162_Fig4_HTML.jpg,645,982
PMC8983634,428_2021_3162_Fig7_HTML.jpg,645,1169
PMC8983634,428_2021_3162_Fig6_HTML.jpg,749,591
PMC8983634,428_2021_3162_Fig1_HTML.jpg,749,589
PMC8983634,428_2021_3162_Fig8_HTML.jpg,749,540
PMC8299377,cro-0014-1025-g04.jpg,713,271
PMC8299377,cro-0014-1025-g01.jpg,722,435
PMC8299377,cro-0014-1025-g02.jpg,722,434
PMC8299377,cro-0014-1025-g03.jpg,713,345
PMC8351811,AFHS2004-1865Fig3.jpg,660,540
PMC8351811,AFHS2004-1865Fig1.jpg,784,622
PMC8351811,AFHS2004-1865Fig2.jpg,713,621
PMC8311769,ijcpd-14-158-g006.jpg,428,274
PMC8311769,ijcpd-14-158-g001.jpg,428,316
PMC8311769,ijcpd-14-158-g003.jpg,428,254
PMC8311769,ijcpd-14-158-g002.jpg,428,316
PMC8311769,ijcpd-14-158-g004.jpg,428,289
PMC8311769,ijcpd-14-158-g005.jpg,428,274
PMC8377860,13256_2021_3006_Fig1_HTML.jpg,1959,893
PMC8377860,13256_2021_3006_Fig2_HTML.jpg,1959,810
PMC8290396,etm-22-03-10380-g02.jpg,677,282
PMC8290396,etm-22-03-10380-g04.jpg,602,1005
PMC8290396,etm-22-03-10380-g01.jpg,677,265
PMC8290396,etm-22-03-10380-g00.jpg,677,530
PMC8290396,etm-22-03-10380-g03.jpg,646,481
PMC8375520,IJD-66-330d-g001.jpg,539,438
PMC8375520,IJD-66-330d-g002.jpg,539,286
PMC8375520,IJD-66-330d-g003.jpg,539,569
PMC8365122,cureus-0013-00000016433-i02.jpg,750,564
PMC8365122,cureus-0013-00000016433-i01.jpg,750,998
PMC8365122,cureus-0013-00000016433-i03.jpg,750,992
PMC8365122,cureus-0013-00000016433-i04.jpg,750,992
PMC8365122,cureus-0013-00000016433-i05.jpg,750,204
PMC8387080,autopsy-11-e2021320-g01.jpg,614,459
PMC8387080,autopsy-11-e2021320-g02.jpg,790,605
PMC8416951,gr2.jpg,739,1298
PMC8416951,gr3.jpg,746,1395
PMC8416951,gr1.jpg,750,1927
PMC8414075,CMAR-13-6755-g0003.jpg,750,980
PMC8414075,CMAR-13-6755-g0004.jpg,750,991
PMC8414075,CMAR-13-6755-g0001.jpg,750,480
PMC8414075,CMAR-13-6755-g0002.jpg,792,1666
PMC8427315,gr2.jpg,688,533
PMC8427315,gr3.jpg,688,516
PMC8427315,gr1.jpg,688,551
PMC8473648,gr2.jpg,634,579
PMC8473648,gr1.jpg,652,408
PMC8448242,10-1055-s-0041-1734357_28220_03.jpg,314,106
PMC8448242,10-1055-s-0041-1734357_28220_02.jpg,314,171
PMC8448242,10-1055-s-0041-1734357_28220_05.jpg,314,403
PMC8448242,10-1055-s-0041-1734357_28220_01.jpg,314,236
PMC8448242,10-1055-s-0041-1734357_28220_04.jpg,314,355
PMC8444561,13256_2021_3058_Fig1_HTML.jpg,1593,1253
PMC8444561,13256_2021_3058_Fig4_HTML.jpg,1770,1007
PMC8444561,13256_2021_3058_Fig5_HTML.jpg,1770,832
PMC8444561,13256_2021_3058_Fig3_HTML.jpg,1772,861
PMC8444561,13256_2021_3058_Fig6_HTML.jpg,1773,855
PMC8444561,13256_2021_3058_Fig2_HTML.jpg,1592,956
PMC8482204,curroncol-28-00312-g002.jpg,671,524
PMC8482204,curroncol-28-00312-g003.jpg,792,379
PMC8482204,curroncol-28-00312-g001.jpg,798,412
PMC8474844,12903_2021_1830_Fig4_HTML.jpg,1959,864
PMC8474844,12903_2021_1830_Fig3_HTML.jpg,896,819
PMC8474844,12903_2021_1830_Fig6_HTML.jpg,1959,869
PMC8474844,12903_2021_1830_Fig5_HTML.jpg,1959,872
PMC8474844,12903_2021_1830_Fig2_HTML.jpg,1959,875
PMC8474844,12903_2021_1830_Fig1_HTML.jpg,1959,875
PMC8519772,gr2.jpg,761,832
PMC8519772,gr1.jpg,661,932
PMC8501544,12903_2021_1840_Fig3_HTML.jpg,787,1240
PMC8501544,12903_2021_1840_Fig1_HTML.jpg,1959,1308
PMC8501544,12903_2021_1840_Fig2_HTML.jpg,708,406
PMC8462264,WJCC-9-7825-g002.jpg,774,464
PMC8462264,WJCC-9-7825-g003.jpg,713,423
PMC8462264,WJCC-9-7825-g001.jpg,776,372
PMC8565707,acc-07-04-63-g001.jpg,649,804
PMC8558029,kjn-17-212-g002.jpg,764,475
PMC8558029,kjn-17-212-g003.jpg,752,571
PMC8558029,kjn-17-212-g001.jpg,752,636
PMC8549302,13256_2021_3088_Fig6_HTML.jpg,896,897
PMC8549302,13256_2021_3088_Fig2_HTML.jpg,896,1141
PMC8549302,13256_2021_3088_Fig7_HTML.jpg,896,572
PMC8549302,13256_2021_3088_Fig4_HTML.jpg,896,1142
PMC8549302,13256_2021_3088_Fig5_HTML.jpg,797,1018
PMC8549302,13256_2021_3088_Fig1_HTML.jpg,896,898
PMC8549302,13256_2021_3088_Fig3_HTML.jpg,896,897
PMC8549302,13256_2021_3088_Fig8_HTML.jpg,896,897
PMC8578520,fped-09-709616-g0001.jpg,708,273
PMC8578520,fped-09-709616-g0003.jpg,708,276
PMC8578520,fped-09-709616-g0002.jpg,630,607
PMC8578520,fped-09-709616-g0004.jpg,708,197
PMC8528671,gr2.jpg,790,1046
PMC8528671,gr3.jpg,790,1059
PMC8528671,gr1.jpg,790,1030
PMC8594454,fimmu-12-763026-g003.jpg,767,459
PMC8594454,fimmu-12-763026-g004.jpg,738,738
PMC8594454,fimmu-12-763026-g001.jpg,787,673
PMC8594454,fimmu-12-763026-g002.jpg,738,158
PMC8612523,pone.0259942.t002.jpg,750,637
PMC8612523,pone.0259942.t003.jpg,750,342
PMC8612523,pone.0259942.g001.jpg,712,707
PMC8612523,pone.0259942.t005.jpg,783,411
PMC8612523,pone.0259942.t001.jpg,750,395
PMC8612523,pone.0259942.t004.jpg,750,638
PMC8611899,13023_2021_2104_Fig1_HTML.jpg,896,1363
PMC8611899,13023_2021_2104_Fig2_HTML.jpg,797,550
PMC8605203,gr2.jpg,708,875
PMC8605203,gr4.jpg,791,791
PMC8605203,gr3.jpg,750,750
PMC8605203,gr5.jpg,750,1000
PMC8605203,gr1.jpg,750,612
PMC8616217,cancers-13-05694-g001.jpg,642,955
PMC8898728,CAS-113-1010-g002.jpg,709,431
PMC8898728,CAS-113-1010-g001.jpg,120,65
PMC8635222,amjcaserep-22-e933189-g001.jpg,640,1904
PMC8635222,amjcaserep-22-e933189-g002.jpg,780,248
PMC8635222,amjcaserep-22-e933189-g003.jpg,780,552
PMC8648529,2186-3326-83-0673-g001.jpg,647,595
PMC8673680,cureus-0013-00000019614-i01.jpg,750,891
PMC8674657,fmed-08-774235-g0001.jpg,630,629
PMC8674657,fmed-08-774235-g0002.jpg,708,610
PMC9005682,JOA-240-972-g010.jpg,709,398
PMC9005682,JOA-240-972-g003.jpg,709,557
PMC9005682,JOA-240-972-g001.jpg,709,426
PMC9005682,JOA-240-972-g006.jpg,120,35
PMC9005682,JOA-240-972-g005.jpg,709,561
PMC9005682,JOA-240-972-g002.jpg,709,614
PMC9005682,JOA-240-972-g007.jpg,709,463
PMC9005682,JOA-240-972-g004.jpg,709,555
PMC9005682,JOA-240-972-g009.jpg,709,570
PMC9005682,JOA-240-972-g008.jpg,709,565
PMC8710145,10-1055-s-0041-1736208-i210393crc-1.jpg,800,461
PMC8710145,10-1055-s-0041-1736208-i210393crc-2.jpg,756,800
PMC8710145,10-1055-s-0041-1736208-i210393crc-3.jpg,800,449
PMC8710145,10-1055-s-0041-1736208-i210393crc-4.jpg,800,314
PMC8586505,fendo-12-752568-g002.jpg,677,732
PMC8586505,fendo-12-752568-g004.jpg,789,669
PMC8586505,fendo-12-752568-g001.jpg,770,1536
PMC8586505,fendo-12-752568-g005.jpg,756,744
PMC8586505,fendo-12-752568-g003.jpg,768,591
PMC8718815,gr2.jpg,791,465
PMC8718815,gr3.jpg,666,378
PMC8718815,gr1.jpg,666,467
PMC8649598,tp-10-11-3124-f3.jpg,800,313
PMC8649598,tp-10-11-3124-f4.jpg,700,466
PMC8649598,tp-10-11-3124-f1.jpg,700,296
PMC8649598,tp-10-11-3124-f2.jpg,700,311
PMC8741869,CCR3-10-e05268-g002.jpg,709,710
PMC8741869,CCR3-10-e05268-g001.jpg,120,120
PMC8741869,CCR3-10-e05268-g003.jpg,709,730
PMC8741869,CCR3-10-e05268-g004.jpg,709,532
PMC9999697,TurkPatolojiDerg-38-11597-g007.jpg,758,480
PMC9999697,TurkPatolojiDerg-38-11597-g005.jpg,759,562
PMC9999697,TurkPatolojiDerg-38-11597-g003.jpg,758,474
PMC9999697,TurkPatolojiDerg-38-11597-g006.jpg,759,480
PMC9999697,TurkPatolojiDerg-38-11597-g008.jpg,760,447
PMC9999697,TurkPatolojiDerg-38-11597-g009.jpg,758,481
PMC9999697,TurkPatolojiDerg-38-11597-g001.jpg,787,201
PMC9999697,TurkPatolojiDerg-38-11597-g002.jpg,759,474
PMC9999697,TurkPatolojiDerg-38-11597-g004.jpg,760,563
PMC8783458,12887_2022_3130_Fig1_HTML.jpg,708,597
PMC8783458,12887_2022_3130_Fig2_HTML.jpg,777,366
PMC9582486,crt-2021-1194f1.jpg,756,517
PMC9582486,crt-2021-1194f2.jpg,742,856
PMC9582486,crt-2021-1194f5.jpg,538,949
PMC9582486,crt-2021-1194f3.jpg,640,838
PMC9582486,crt-2021-1194f4.jpg,768,941
PMC9582486,crt-2021-1194f6.jpg,670,999
PMC8867520,tap-57-1-111_f003.jpg,771,416
PMC8867520,88x31.jpg,88,31
PMC8867520,tap-57-1-111_f001.jpg,673,447
PMC8867520,tap-57-1-111_f002.jpg,702,363
PMC8792388,fonc-11-830672-g002.jpg,773,365
PMC8792388,fonc-11-830672-g004.jpg,787,478
PMC8792388,fonc-11-830672-g003.jpg,787,497
PMC8792388,fonc-11-830672-g001.jpg,709,232
PMC8798797,tcr-08-03-996-f2.jpg,768,768
PMC8798797,tcr-08-03-996-f3.jpg,700,365
PMC8798797,tcr-08-03-996-f1.jpg,763,597
PMC8774310,dentistry-10-00009-g005.jpg,700,933
PMC8774310,dentistry-10-00009-g006.jpg,672,883
PMC8774310,dentistry-10-00009-g008.jpg,771,803
PMC8774310,dentistry-10-00009-g001.jpg,775,540
PMC8774310,dentistry-10-00009-g002.jpg,750,355
PMC8774310,dentistry-10-00009-g003.jpg,710,687
PMC8774310,dentistry-10-00009-g007.jpg,788,627
PMC8774310,dentistry-10-00009-g004.jpg,718,808
PMC8797417,tcr-09-09-5674-f4.jpg,768,572
PMC8797417,tcr-09-09-5674-f3.jpg,766,578
PMC8797417,tcr-09-09-5674-f5.jpg,767,242
PMC8797417,tcr-09-09-5674-f1.jpg,768,603
PMC8797417,tcr-09-09-5674-f2.jpg,768,522
PMC8798143,tcr-08-05-2211-f4.jpg,768,560
PMC8798143,tcr-08-05-2211-f5.jpg,768,537
PMC8798143,tcr-08-05-2211-f8.jpg,768,518
PMC8798143,tcr-08-05-2211-f7.jpg,768,537
PMC8798143,tcr-08-05-2211-f6.jpg,768,571
PMC8798143,tcr-08-05-2211-f3.jpg,669,508
PMC8798143,tcr-08-05-2211-f2.jpg,768,577
PMC8798143,tcr-08-05-2211-f1.jpg,768,560
PMC9994811,sla-277-0689-g001.jpg,800,528
PMC9994811,sla-277-0689-g002.jpg,500,376
PMC9994811,sla-277-0689-g003.jpg,800,593
PMC8856651,elife-66646-fig2-figsupp3.jpg,593,1080
PMC8856651,elife-66646-fig2-figsupp1.jpg,675,1278
PMC8856651,elife-66646-fig2.jpg,791,1159
PMC8856651,elife-66646-fig2-figsupp2.jpg,738,474
PMC8856651,elife-66646-fig1.jpg,784,622
PMC8829524,gr2.jpg,777,533
PMC8829524,gr3.jpg,777,934
PMC8829524,gr1.jpg,714,643
PMC9107889,JNMA-59-241-919-g2.jpg,799,900
PMC9107889,JNMA-59-241-919-g1.jpg,567,600
PMC9107889,JNMA-59-241-919-g3.jpg,600,266
PMC8842361,2432-261X-6-0090-g001.jpg,709,322
PMC8842361,2432-261X-6-0090-g003.jpg,709,320
PMC8842361,2432-261X-6-0090-g004.jpg,708,310
PMC8842361,2432-261X-6-0090-g002.jpg,689,187
PMC8888294,SNI-13-64-g002.jpg,674,244
PMC8888294,SNI-13-64-g004.jpg,674,229
PMC8888294,SNI-13-64-g001.jpg,757,375
PMC8888294,SNI-13-64-inline001.jpg,119,119
PMC8888294,SNI-13-64-t001.jpg,701,259
PMC8888294,SNI-13-64-g003.jpg,674,428
PMC8861965,gr2.jpg,747,495
PMC8861965,gr4.jpg,664,753
PMC8861965,gr3.jpg,756,402
PMC8861965,gr1.jpg,756,457
PMC8848739,mco-16-03-02506-g04.jpg,765,667
PMC8848739,mco-16-03-02506-g01.jpg,677,597
PMC8848739,mco-16-03-02506-g00.jpg,677,502
PMC8848739,mco-16-03-02506-g06.jpg,765,658
PMC8848739,mco-16-03-02506-g07.jpg,677,384
PMC8848739,mco-16-03-02506-g02.jpg,677,433
PMC8848739,mco-16-03-02506-g05.jpg,765,679
PMC8848739,mco-16-03-02506-g03.jpg,765,651
PMC9119350,CAM4-11-2079-g003.jpg,709,494
PMC9119350,CAM4-11-2079-g001.jpg,120,50
PMC9119350,CAM4-11-2079-g002.jpg,709,296
PMC8935247,cureus-0014-00000022375-i01.jpg,750,542
PMC8935247,cureus-0014-00000022375-i02.jpg,750,1289
PMC8935247,cureus-0014-00000022375-i04.jpg,750,564
PMC8935247,cureus-0014-00000022375-i05.jpg,750,559
PMC8935247,cureus-0014-00000022375-i06.jpg,750,694
PMC8935247,cureus-0014-00000022375-i07.jpg,750,563
PMC8935247,cureus-0014-00000022375-i03.jpg,750,554
PMC8914480,oyab050_fig1.jpg,752,956
PMC9217905,11523_2022_876_Fig6_HTML.jpg,708,674
PMC9217905,11523_2022_876_Fig3_HTML.jpg,749,793
PMC9217905,11523_2022_876_Fig4_HTML.jpg,749,1282
PMC9217905,11523_2022_876_Fig2_HTML.jpg,708,481
PMC9217905,11523_2022_876_Fig5_HTML.jpg,708,660
PMC9217905,11523_2022_876_Fig1_HTML.jpg,708,641
PMC9026611,gr2.jpg,740,570
PMC9026611,gr4.jpg,790,297
PMC9026611,gr3.jpg,740,740
PMC9026611,gr5.jpg,745,249
PMC9026611,gr1.jpg,789,330
PMC9013871,ijp-17-225-g004.jpg,635,358
PMC9013871,ijp-17-225-g002.jpg,624,351
PMC9013871,ijp-17-225-g003.jpg,620,349
PMC9013871,ijp-17-225-g001.jpg,619,348
PMC9013409,cureus-0014-00000023280-i01.jpg,750,315
PMC9013409,cureus-0014-00000023280-i05.jpg,750,241
PMC9013409,cureus-0014-00000023280-i04.jpg,750,641
PMC9013409,cureus-0014-00000023280-i02.jpg,750,307
PMC9013409,cureus-0014-00000023280-i03.jpg,750,492
PMC9019870,CCR3-10-e05761-g003.jpg,709,541
PMC9019870,CCR3-10-e05761-g001.jpg,120,64
PMC9019870,CCR3-10-e05761-g004.jpg,709,624
PMC9019870,CCR3-10-e05761-g006.jpg,709,460
PMC9019870,CCR3-10-e05761-g005.jpg,709,272
PMC9019870,CCR3-10-e05761-g002.jpg,709,380
PMC9019870,CCR3-10-e05761-g007.jpg,709,844
PMC9037953,fsurg-09-851164-g0005.jpg,708,259
PMC9037953,fsurg-09-851164-g0003.jpg,708,258
PMC9037953,fsurg-09-851164-g0002.jpg,708,258
PMC9037953,fsurg-09-851164-g0001.jpg,767,280
PMC9037953,fsurg-09-851164-g0004.jpg,708,798
PMC9112477,12891_2022_5238_Fig1_HTML.jpg,777,622
PMC9112477,12891_2022_5238_Fig3_HTML.jpg,777,550
PMC9112477,12891_2022_5238_Fig4_HTML.jpg,777,562
PMC9112477,12891_2022_5238_Fig5_HTML.jpg,777,440
PMC9112477,12891_2022_5238_Fig2_HTML.jpg,777,546
PMC8869199,antioxidants-11-00430-i006.jpg,299,135
PMC8869199,antioxidants-11-00430-i039.jpg,768,618
PMC8869199,antioxidants-11-00430-i020.jpg,356,196
PMC8869199,antioxidants-11-00430-i011.jpg,362,71
PMC8869199,antioxidants-11-00430-g001.jpg,800,575
PMC8869199,antioxidants-11-00430-i031.jpg,792,481
PMC8869199,antioxidants-11-00430-i023.jpg,301,484
PMC8869199,antioxidants-11-00430-i036.jpg,662,633
PMC8869199,antioxidants-11-00430-i014.jpg,375,196
PMC8869199,antioxidants-11-00430-i037.jpg,717,381
PMC8869199,antioxidants-11-00430-i007.jpg,236,324
PMC8869199,antioxidants-11-00430-i017.jpg,331,183
PMC8869199,antioxidants-11-00430-i028.jpg,632,635
PMC8869199,antioxidants-11-00430-i005.jpg,289,252
PMC8869199,antioxidants-11-00430-i025.jpg,712,299
PMC8869199,antioxidants-11-00430-i024.jpg,311,158
PMC8869199,antioxidants-11-00430-i013.jpg,352,170
PMC8869199,antioxidants-11-00430-i016.jpg,280,353
PMC8869199,antioxidants-11-00430-i009.jpg,388,282
PMC8869199,antioxidants-11-00430-i001.jpg,268,145
PMC8869199,antioxidants-11-00430-i019.jpg,348,198
PMC8869199,antioxidants-11-00430-i008.jpg,723,641
PMC8869199,antioxidants-11-00430-i035.jpg,737,238
PMC8869199,antioxidants-11-00430-i034.jpg,674,451
PMC8869199,antioxidants-11-00430-i004.jpg,306,256
PMC8869199,antioxidants-11-00430-i027.jpg,777,653
PMC8869199,antioxidants-11-00430-i012.jpg,368,68
PMC8869199,antioxidants-11-00430-i002.jpg,254,402
PMC8869199,antioxidants-11-00430-i026.jpg,740,506
PMC8869199,antioxidants-11-00430-i022.jpg,384,152
PMC8869199,antioxidants-11-00430-i021.jpg,342,218
PMC8869199,antioxidants-11-00430-i015.jpg,387,219
PMC8869199,antioxidants-11-00430-i032.jpg,653,265
PMC8869199,antioxidants-11-00430-i018.jpg,364,203
PMC8869199,antioxidants-11-00430-i010.jpg,340,162
PMC8869199,antioxidants-11-00430-i003.jpg,305,189
PMC8869199,antioxidants-11-00430-i033.jpg,602,358
PMC8869199,antioxidants-11-00430-i038.jpg,652,443
PMC8869199,antioxidants-11-00430-i029.jpg,662,927
PMC8869199,antioxidants-11-00430-i030.jpg,748,497
PMC9117822,cureus-0014-00000024219-i04.jpg,750,148
PMC9117822,cureus-0014-00000024219-i02.jpg,750,314
PMC9117822,cureus-0014-00000024219-i03.jpg,750,289
PMC9117822,cureus-0014-00000024219-i01.jpg,750,148
PMC9130081,gr6.jpg,729,411
PMC9130081,gr2.jpg,729,489
PMC9130081,gr4.jpg,729,326
PMC9130081,gr3.jpg,729,326
PMC9130081,gr5.jpg,716,555
PMC9130081,gr1.jpg,729,286
PMC9120741,PAMJ-41-184-g003.jpg,738,170
PMC9120741,PAMJ-41-184-g001.jpg,678,313
PMC9120741,PAMJ-41-184-g004.jpg,689,521
PMC9120741,PAMJ-41-184-g002.jpg,670,217
PMC9118479,gr2.jpg,789,429
PMC9118479,gr4.jpg,789,581
PMC9118479,gr3.jpg,792,593
PMC9118479,gr1.jpg,792,792
PMC9142379,gr2.jpg,688,931
PMC9142379,gr4.jpg,688,916
PMC9142379,gr3.jpg,688,915
PMC9142379,gr1.jpg,688,517
PMC9271500,gr1.jpg,770,300
PMC9546183,CNCR-128-3027-g003.jpg,709,620
PMC9546183,CNCR-128-3027-g001.jpg,709,455
PMC9546183,CNCR-128-3027-g004.jpg,709,736
PMC9546183,CNCR-128-3027-g002.jpg,709,267
PMC9194693,gr2.jpg,754,600
PMC9194693,gr4.jpg,666,447
PMC9194693,gr3.jpg,759,201
PMC9194693,gr5.jpg,759,194
PMC9194693,gr1.jpg,666,689
PMC9221474,cancers-14-02979-g001.jpg,751,614
PMC9356561,MGG3-10-e1993-g002.jpg,709,1069
PMC9356561,MGG3-10-e1993-g005.jpg,120,60
PMC9356561,MGG3-10-e1993-g003.jpg,709,354
PMC9356561,MGG3-10-e1993-g001.jpg,709,418
PMC9356561,MGG3-10-e1993-g004.jpg,709,472
PMC9218292,gr2.jpg,750,691
PMC9218292,gr3.jpg,729,179
PMC9218292,gr1.jpg,729,574
PMC9279441,41598_2022_15756_Fig2_HTML.jpg,668,170
PMC9279441,41598_2022_15756_Fig4_HTML.jpg,669,317
PMC9279441,41598_2022_15756_Fig3_HTML.jpg,668,481
PMC9279441,41598_2022_15756_Fig5_HTML.jpg,668,360
PMC9279441,41598_2022_15756_Fig1_HTML.jpg,708,358
PMC9245060,amjcaserep-23-e935921-g001.jpg,600,460
PMC9245060,amjcaserep-23-e935921-g002.jpg,780,456
PMC9245060,amjcaserep-23-e935921-g005.jpg,780,456
PMC9245060,amjcaserep-23-e935921-g004.jpg,756,396
PMC9245060,amjcaserep-23-e935921-g003.jpg,780,624
PMC9287905,40001_2022_751_Fig1_HTML.jpg,795,616
PMC9287905,40001_2022_751_Fig3_HTML.jpg,795,1158
PMC9287905,40001_2022_751_Fig2_HTML.jpg,795,573
PMC9287905,40001_2022_751_Fig4_HTML.jpg,795,1133
PMC9273203,cureus-0014-00000025802-i02.jpg,750,1067
PMC9273203,cureus-0014-00000025802-i01.jpg,750,427
PMC9273203,cureus-0014-00000025802-i03.jpg,750,520
PMC9273203,cureus-0014-00000025802-i04.jpg,750,855
PMC9273203,cureus-0014-00000025802-i07.jpg,750,752
PMC9273203,cureus-0014-00000025802-i06.jpg,750,407
PMC9273203,cureus-0014-00000025802-i05.jpg,750,499
PMC9265181,CASE21396f2.jpg,800,599
PMC9265181,CASE21396f4.jpg,758,534
PMC9265181,CASE21396f1.jpg,760,566
PMC9265181,CASE21396f3.jpg,750,563
PMC9300401,can-16-1394fig1.jpg,758,285
PMC9300401,can-16-1394fig2.jpg,581,436
PMC9300401,can-16-1394fig3.jpg,549,492
PMC9320595,diagnostics-12-01705-g003.jpg,772,577
PMC9320595,diagnostics-12-01705-g002.jpg,703,528
PMC9320595,diagnostics-12-01705-g004.jpg,780,203
PMC9320595,diagnostics-12-01705-g001.jpg,746,400
PMC9320595,diagnostics-12-01705-g005.jpg,784,839
PMC9356662,cureus-0014-00000026633-i01.jpg,750,462
PMC9356662,cureus-0014-00000026633-i04.jpg,750,354
PMC9356662,cureus-0014-00000026633-i02.jpg,750,578
PMC9356662,cureus-0014-00000026633-i06.jpg,750,414
PMC9356662,cureus-0014-00000026633-i05.jpg,750,217
PMC9356662,cureus-0014-00000026633-i03.jpg,750,578
PMC9387494,gr2.jpg,791,634
PMC9387494,gr4.jpg,694,455
PMC9387494,gr3.jpg,791,678
PMC9387494,gr5.jpg,791,336
PMC9387494,gr1.jpg,714,433
PMC9615956,AJPS-19-254-g001.jpg,539,358
PMC9615956,AJPS-19-254-g002.jpg,539,302
PMC9319486,jpm-12-01153-g002.jpg,764,264
PMC9319486,jpm-12-01153-g004.jpg,735,497
PMC9319486,jpm-12-01153-g008.jpg,728,293
PMC9319486,jpm-12-01153-g005.jpg,741,262
PMC9319486,jpm-12-01153-g001.jpg,772,482
PMC9319486,jpm-12-01153-g006.jpg,735,290
PMC9319486,jpm-12-01153-g003.jpg,755,346
PMC9319486,jpm-12-01153-g007.jpg,731,277
PMC9319486,jpm-12-01153-g009.jpg,729,254
PMC9450501,jclintranslres-2022-8-5-339-g001.jpg,596,434
PMC9456291,ijms-23-09690-g003.jpg,716,651
PMC9456291,ijms-23-09690-g002.jpg,772,554
PMC9456291,ijms-23-09690-g005.jpg,752,412
PMC9456291,ijms-23-09690-g004.jpg,768,476
PMC9456291,ijms-23-09690-g007.jpg,786,282
PMC9456291,ijms-23-09690-g006.jpg,722,639
PMC9456291,ijms-23-09690-g0A2.jpg,736,910
PMC9456291,ijms-23-09690-g001.jpg,754,487
PMC9456291,ijms-23-09690-g0A1.jpg,778,759
PMC9461728,bjrcr.20210167.g004.jpg,743,557
PMC9461728,bjrcr.20210167.g001.jpg,730,1068
PMC9461728,bjrcr.20210167.g003.jpg,746,787
PMC9461728,bjrcr.20210167.g002.jpg,756,567
PMC9439818,medi-101-e30371-g004.jpg,800,1086
PMC9439818,medi-101-e30371-g001.jpg,800,1643
PMC9439818,medi-101-e30371-g003.jpg,800,632
PMC9439818,medi-101-e30371-g002.jpg,800,660
PMC9588892,gr2.jpg,787,1676
PMC9588892,gr1.jpg,743,467
