pmid,pmcid,title,journal,insert_time,label,caption,graphic
35186568,PMC8849462,Ankle Myopericytoma: A Rare Case Report and Cytogenetic Study.,Cureus,2023-12-17-22-03-16,Figure 3,"Positive immunostain with SMA in tumor cells (SMA stain, ×200).",cureus-0014-00000021307-i03
35186568,PMC8849462,Ankle Myopericytoma: A Rare Case Report and Cytogenetic Study.,Cureus,2023-12-17-22-03-16,Figure 4,FISH of the dual-color PDGFRB break-apart probe. The tumor cells show normal two orange/green fusion signals.,cureus-0014-00000021307-i04
35281162,PMC8859575,Immunohistochemistry: An indispensable aid in diagnosis and management of infantile myofibroblastoma.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,Figure 1,"Clinical photograph showing diffuse swelling on the left lower third of the face, measuring about 2 cm × 3 cm",JOMFP-25-558b-g001
35281162,PMC8859575,Immunohistochemistry: An indispensable aid in diagnosis and management of infantile myofibroblastoma.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,Figure 2,Radiograph showing well-defined unilocular radiolucency in the left body of the mandible,JOMFP-25-558b-g002
35281162,PMC8859575,Immunohistochemistry: An indispensable aid in diagnosis and management of infantile myofibroblastoma.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,Figure 3,H&E-stained sections showing biphasic pattern or zoning phenomenon. Spindle cells in interlacing bundles or fascicles and whorls (a); round-to-spindle cells arranged around hemangiopericytoma-like multiple slit-like vascular spaces (b),JOMFP-25-558b-g003
35281162,PMC8859575,Immunohistochemistry: An indispensable aid in diagnosis and management of infantile myofibroblastoma.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,Figure 4,The spindle cells with blunt-ended nuclei and prominent nucleoli (×40 magnification),JOMFP-25-558b-g004
35281162,PMC8859575,Immunohistochemistry: An indispensable aid in diagnosis and management of infantile myofibroblastoma.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,Figure 5,"Results of immunohistochemistry with a panel of markers negative for S100, desmin and CD34+ and positive for α-SMA and vimentin (×20 magnification)",JOMFP-25-558b-g005
35720205,PMC9197361,Mandibular Myofibroma and Severe Trismus: A Complex Case and Review of Complications.,Plast Reconstr Surg Glob Open,2023-12-17-22-03-16,Fig. 1.,Preoperative cranio-maxillofacial three-dimensional computed tomography reconstruction of the lesion.,gox-10-e4380-g001
35720205,PMC9197361,Mandibular Myofibroma and Severe Trismus: A Complex Case and Review of Complications.,Plast Reconstr Surg Glob Open,2023-12-17-22-03-16,Fig. 2.,Microscopic and histologic pathology slides of the lesion. A: H&E 40× view. B: smooth muscle actin staining 40× view.,gox-10-e4380-g002
35720205,PMC9197361,Mandibular Myofibroma and Severe Trismus: A Complex Case and Review of Complications.,Plast Reconstr Surg Glob Open,2023-12-17-22-03-16,Fig. 3.,Postoperative cranio-maxillofacial three-dimensional computed tomography reconstruction of the lesion.,gox-10-e4380-g003
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 1,Intraoral photograph showing the tumor with the ulcerated surface in the left posterior mandible on the lingual side. A: occlusal view B: anterior and lingual view with a periodontal probe,12903_2022_2381_Fig1_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 2,Apical radiograph with a dish-shaped radiolucency in left mandibular first molar region,12903_2022_2381_Fig2_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 3,"Cone beam computed tomography (Accuitomo 3D 170, Morita Corp, Kyoto, Japan) scan of the left mandible (full scan rotation 17.5 s, exposure setting 90 kV, 5.0 mA, field of view 6 × 4 cm). A radiolucency of the alveolar bone lingual and interradicular of the first left molar can be observed. The demarcation is partially unsharp and fenestrated to the crestal. (A: sagittal, B: axial, C1-3: coronal; C1: mesial root, C2: interradicular, C3: distal root)",12903_2022_2381_Fig3_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 4,"The representative incisional biopsy was performed with a CO2 laser (λ = 10.6 μm, Spectra DENTA Surgical Carbon Dioxide Laser, MAX Engineering Ltd., Gyeonggi-Do, Korea, char-free mode with frequency 140 Hz, pulse duration 400 µsec, pulse energy 33 mJ). The intraoral photograph is showing the demarcation of the incisional biopsy and the suture (Polyamid, 5–0) as orientation. The teeth were protected with metallic dies to avoid any iatrogenic damage with the laser beam",12903_2022_2381_Fig4_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 5,"Photomicrograph (Nanozoomer S360, Hamamatsu) of the biopsy specimen with loosely arranged cells exhibiting a fasciculated and storiform growth pattern in a fibrous and myxoid background. In the lower half is squamous cell epithelium, whereas the majority of the specimen is ulcerated (A: hematoxylin and eosin stain, magnification 50x). High magnification shows cigar-like spindle cells with marginally hyperchromatic nuclei (B: magnification 200x)",12903_2022_2381_Fig5_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 6,"Photomicrograph (Nanozoomer S360, Hamamatsu) showing the positive immunohistochemistry for smooth muscle actin (SMA) of the same biopsy specimen as Figs. 4 & 5 (magnification 100x)",12903_2022_2381_Fig6_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 7,Fully resected tumor and surrounding bone and teeth after en bloc resection,12903_2022_2381_Fig7_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 8,Left mandible after en bloc resection of the tumor and stabilized with a 3D-Grid plate for fracture prevention,12903_2022_2381_Fig8_HTML
36064342,PMC9446721,A rare low-grade myofibroblastic sarcoma in lower jaw with the resemblance to benign lesions.,BMC Oral Health,2023-12-17-22-03-16,Fig. 9,"Broad infiltration of the mandible with bone destruction can be appreciated at low magnification in the photomicrograph (Nanozoomer S360, Hamamatsu), (hematoxylin and eosin stain, magnification 1.4x)",12903_2022_2381_Fig9_HTML
36514628,PMC9733939,A Recurrent Cheek Mass.,Cureus,2023-12-17-22-03-16,Figure 1,"Clinical image showing the scars of previous surgeries and the firm, round, subcutaneous tumor",cureus-0014-00000031300-i01
36514628,PMC9733939,A Recurrent Cheek Mass.,Cureus,2023-12-17-22-03-16,Figure 2,"Clinical image showing the scars of previous surgeries and the firm, round, subcutaneous tumor",cureus-0014-00000031300-i02
36514628,PMC9733939,A Recurrent Cheek Mass.,Cureus,2023-12-17-22-03-16,Figure 3,Histological image showing a nodular tumoral proliferation in the reticular dermis and fusiform biphasic cells arranged in fascicles,cureus-0014-00000031300-i03
36514628,PMC9733939,A Recurrent Cheek Mass.,Cureus,2023-12-17-22-03-16,Figure 4,Histological image showing a nodular tumoral proliferation in the reticular dermis and fusiform biphasic cells arranged in fascicles,cureus-0014-00000031300-i04
36514628,PMC9733939,A Recurrent Cheek Mass.,Cureus,2023-12-17-22-03-16,Figure 5,Enhanced CT scan of the face showing an enhancing subcutaneous soft tissue lesion of the right cheek (arrow) ,cureus-0014-00000031300-i05
36514628,PMC9733939,A Recurrent Cheek Mass.,Cureus,2023-12-17-22-03-16,Figure 6,Enhanced CT scan of the face showing an intact underlying cortical bone (arrow),cureus-0014-00000031300-i06
36714483,PMC9878528,Infantile Myofibroma: A Report of Two Cases with Differential Diagnoses.,J Indian Assoc Pediatr Surg,2023-12-17-22-03-16,Figure 1,"(a) Gross photograph of the specimen showing grey-brown mass in hypopharynx and larynx; inset shows hemorrhagic mass in oropharynx behind tongue (b) Scan power view of tumor with laryngeal muscles and thyroid cartilage, (H and E, ×40) (c) Low magnification showing biphasic pattern of tumor with entrapped pharyngeal glands (H and E stain, ×100) (d) Low magnification showing tumor and adjacent thyroid gland (H and E stain, ×100); inset shows high magnification view of the same (×400, H and E stain)",JIAPS-27-756-g001
36714483,PMC9878528,Infantile Myofibroma: A Report of Two Cases with Differential Diagnoses.,J Indian Assoc Pediatr Surg,2023-12-17-22-03-16,Figure 2,"(a) Low magnification of tumor showing central hemangiopeicytomatous areas (×100, H and E stain); inset shows low magnification of the same tumor with characteristic zonation (H and E stain, ×100) (b) High magnification of tumor showing plump oval to spindle cells arranged around one vascular space (H and E stain, ×400). (c) Low magnification showing desmin negative tumor along with immunopositive muscle fibers (×100). (d) High magnification of tumor showing patchy SMA positivity (×400)",JIAPS-27-756-g002
36714483,PMC9878528,Infantile Myofibroma: A Report of Two Cases with Differential Diagnoses.,J Indian Assoc Pediatr Surg,2023-12-17-22-03-16,Figure 3,"(a) Scan power view showing Overlying squamous epithelium and a tumor beneath it (×40, H and E stain) (b) Low magnification of tumor showing hypocellular areas in top right corner and hypercellular areas in bottom left corner (×100, H and E stain) (c) Low magnification view showing plump ovoid-to-spindle cells with hemangiopeicytomatous vessels (×100, H and E stain) (d) Low magnification view showing hypocellular areas consisting of loose spindle cells arranged in fascicles (H and E stain, ×100) (e) High magnification view showing both cell population (×400, H and E stain) (f) High magnification of tumor showing smooth muscle antibody positivity(×400)",JIAPS-27-756-g003
37033510,PMC10081856,Congenital Infantile Myofibroma: The Importance of Molecular Diagnosis.,Cureus,2023-12-17-22-03-16,Figure 1,"Clinical presentationFirm purple nodule of 3 cm in diameter, located in the skin and subcutaneous cellular tissue of the posterior-inferior 1/3 aspect of the left arm and elbow, with hemorrhage and ulceration.",cureus-0015-00000035885-i01
37033510,PMC10081856,Congenital Infantile Myofibroma: The Importance of Molecular Diagnosis.,Cureus,2023-12-17-22-03-16,Figure 2,"HistologyFigures 2a (HE 40x) and 2b (HE 100x) - Core needle: on histology, a neoplasm with a solid pattern and hypocellular areas, collagen-rich alternating with others with higher cell density is seen;Figures 2c and 2d - (HE100x) - The neoplasm was constituted by an alternation of more fusiform hypocellular areas with more cellular and epithelioid areas;Figures 2e and 2f - (HE200x) - Focal pleomorphism is better remarked in higher magnification.",cureus-0015-00000035885-i02
37033510,PMC10081856,Congenital Infantile Myofibroma: The Importance of Molecular Diagnosis.,Cureus,2023-12-17-22-03-16,Figure 3,Immunohistochemical staining(200x) - Immunostains - (a) Actin; (b) Caldesmon; (c) CD34; (d) Beta Catenin - only cytoplasmic stain was seen,cureus-0015-00000035885-i03
37033510,PMC10081856,Congenital Infantile Myofibroma: The Importance of Molecular Diagnosis.,Cureus,2023-12-17-22-03-16,Figure 4,Lesion involutionThe regression after four months.,cureus-0015-00000035885-i04
37082274,PMC10112706,Non-familial paediatric oral myofibroma - A masquerade. Case report with a brief literature review.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,Figure 1,"(a) Extra-oral picture showing diffuse swelling on the left cheek, (b) Intra-oral picture showing growth in relation to left gingivobuccal sulcus, (c) CECT report, showing a well-defined lobulated soft tissue density arising from the gingivobuccal sulcus area, with no bony involvement",JOMFP-27-1-g001
37082274,PMC10112706,Non-familial paediatric oral myofibroma - A masquerade. Case report with a brief literature review.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,Figure 2,"(a and b) Biphasic growth pattern with round cells and spindle cells arranged in fascicles [H&E, 100X (a), 400X (b)], (c) Diffuse immunopositivity of cells to α-SMA. (100X), (d) Negative immune-reactivity of cells to β-catenin",JOMFP-27-1-g002
37158393,PMC10550692,Radial nerve myofibroma: a rare benign tumor with perineural infiltration. Illustrative case.,J Neurosurg Case Lessons,2023-12-17-22-03-16,,,
37359281,PMC10288404,"Solitary, adult-onset, intraosseous myofibroma of the rib: a case report and literature review.",SAGE Open Med Case Rep,2023-12-17-22-03-16,Figure 1.,"(a) X-ray of the left-sided chest wall in anterior-posterior plane. (b) CT scan of the chest wall in axial, coronal, and sagittal view. (c) MRI of the chest wall in axial (T2, T1 fs with gadolinium) and coronal (T2 and T1 fs with gadolinium) view.",10.1177_2050313X231182791-fig1
37359281,PMC10288404,"Solitary, adult-onset, intraosseous myofibroma of the rib: a case report and literature review.",SAGE Open Med Case Rep,2023-12-17-22-03-16,Figure 2.,"(a)–(d): spindle cell proliferation with multinodular growth pattern an alternating hypercellular and hypocellular areas. Mild nuclear atypia. Focal bone formation. (e): immune reactivity for sm-actin, negative for desmin.",10.1177_2050313X231182791-fig2
37854931,PMC10581293,Myofibroma of mandibular alveolus: A case report.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,,,
38033936,PMC10683878,Myofibroma of the body of mandible: A case report of a solitary lesion.,J Oral Maxillofac Pathol,2023-12-17-22-03-16,,,
38046916,PMC10692447,Solitary infantile myofibromatosis in the upper extremities: Case report.,Radiol Case Rep,2023-12-17-22-03-16,,,
