pmid,pmcid,title,journal,insert_time,label,caption,graphic
32181076,PMC7051123,Medical and Legal Implications of MRI Scout Imaging in a Surgical Patient with Case Presentation.,Cureus,2023-12-17-21-57-52,Figure 4,"(A-C) The tumor is clearly epidural and was extremely vascular. The texture of the tumor was consistent with fat and was approximately 4 cm in length. (D) The pathology slides demonstrate adipose tissue (solid arrow on left), blood vessels (round head arrow), and microthrombi (dashed arrow).",cureus-0012-00000006833-i04
32181076,PMC7051123,Medical and Legal Implications of MRI Scout Imaging in a Surgical Patient with Case Presentation.,Cureus,2023-12-17-21-57-52,Figure 5,Post-operative MRI thoracic spine sagittal T1 fat suppression with contrast confirms gross total resection as indicated by the arrow.,cureus-0012-00000006833-i05
32190505,PMC7067514,Foreign Body (Solder) and Reaction to the Foreign Body Presenting As a Cutaneous Tender Tumor: Case Report and a New Acronym to Aid in Recalling the Differential Diagnosis of Painful Skin Lesions.,Cureus,2023-12-17-21-57-52,Figure 1,Clinical presentation of foreign body (solder) and foreign body reaction to solder presenting as a cutaneous tender lesionDistant (a) and closer (b) views of the posterior medial right thigh of a 74-year-old man showed a dark brown 5 x 5 millimeter patch surrounded by a lighter tan brown patch (black arrow). It is located at the same site on which hot solder dripped onto his right leg and embedded beneath the skin 15 years earlier. Palpation of the area demonstrates a tender subcutaneous nodule.,cureus-0012-00000006955-i01
32190505,PMC7067514,Foreign Body (Solder) and Reaction to the Foreign Body Presenting As a Cutaneous Tender Tumor: Case Report and a New Acronym to Aid in Recalling the Differential Diagnosis of Painful Skin Lesions.,Cureus,2023-12-17-21-57-52,Figure 2,Gross presentation of foreign body (solder) presenting as a painful skin lesionDistant (a) and closer (b) views of a piece of solder (metal alloy) embedded in the subcutaneous fat (black arrow).,cureus-0012-00000006955-i02
32190505,PMC7067514,Foreign Body (Solder) and Reaction to the Foreign Body Presenting As a Cutaneous Tender Tumor: Case Report and a New Acronym to Aid in Recalling the Differential Diagnosis of Painful Skin Lesions.,Cureus,2023-12-17-21-57-52,Figure 3,"Microscopic presentation of foreign body reaction to solderDistant (a) and closer (b) views of hematoxylin and eosin stained sections of the biopsy specimen from the posterior medial right thigh show an inflammatory infiltrate and foreign body (highlighted within the black circle). There is not only fibroplasia but also an infiltrate of histiocytes and lymphocytes (blue arrows) in the dermis. Foreign material (solder) is present also present in the dermis (red arrows); the metal alloy appeared as brown amorphous masses (hematoxylin and eosin: a, x10; b, x40).",cureus-0012-00000006955-i03
32382509,PMC7200305,A rare case of scrotal angiolipoma and the literature review.,Urol Case Rep,2023-12-17-21-57-52,Fig. 1,A slightly hyperechoic zone in the ultrasound CDFI image.,gr1
32382509,PMC7200305,A rare case of scrotal angiolipoma and the literature review.,Urol Case Rep,2023-12-17-21-57-52,Fig. 2,The gross appearance of the scrotal lesion.,gr2
32382509,PMC7200305,A rare case of scrotal angiolipoma and the literature review.,Urol Case Rep,2023-12-17-21-57-52,Fig. 3,"Immunohistochemistry study of the scrotal angiolipoma. top-left, HE; top-right,CD31; bottom-left CD34; bottom-right, S100.",gr3
32443333,PMC7254028,A scoring system based on clinical features for the prediction of sporadic renal angiomyolipoma rupture and hemorrhage.,Medicine (Baltimore),2023-12-17-21-57-52,Figure 1,"ROC curve of predicted probability of high risk factors and ROC curve of total scores of clinical features to respectively predict sporadic renal angiomyolipoma rupture and hemorrhage in the training set. The area under the ROC (AUROC) curve of predicted probability of high risk factors was 0.913 (95%CI:0.876, 0.950) P < .001;The area under the ROC (AUROC) curve of total scores of clinical features was 0.903 (95% CI:0.861, 0.945), P < .001.ROC = receiver operating characteristic, AUC = area under the curve, CI = confidence interval.",medi-99-e20167-g005
32443333,PMC7254028,A scoring system based on clinical features for the prediction of sporadic renal angiomyolipoma rupture and hemorrhage.,Medicine (Baltimore),2023-12-17-21-57-52,Figure 2,"ROC curve of total scores of clinical features to predict sporadic renal angiomyolipoma rupture and hemorrhage in the validation set. The AUC value was 0.854 (95% CI:0.779, 0.928), P < .001. ROC = receiver operating characteristic, AUC = area under the curve, CI = confidence interval.",medi-99-e20167-g008
32532063,PMC7353847,"Angiolipoma in the Head and Neck: Imaging, Diagnosis and Management.",Medicina (Kaunas),2023-12-17-21-57-52,Figure 1,"Contrast-enhanced axial section of pre-operative cervical Computed Tomography (CT) scan, demonstrating a well circumscribed middle attenuation mass with peripheral blood vessels enhancement, located in proximity to the superficial parotid lobe (round blue line and arrowhead).",medicina-56-00283-g001
32532063,PMC7353847,"Angiolipoma in the Head and Neck: Imaging, Diagnosis and Management.",Medicina (Kaunas),2023-12-17-21-57-52,Figure 2,"Angiolipoma of the right neck, located underneath the inferior border of the mandible.",medicina-56-00283-g002
32532063,PMC7353847,"Angiolipoma in the Head and Neck: Imaging, Diagnosis and Management.",Medicina (Kaunas),2023-12-17-21-57-52,Figure 3,"Exposed non-encapsulated, reddish and lobulated mass.",medicina-56-00283-g003
32532063,PMC7353847,"Angiolipoma in the Head and Neck: Imaging, Diagnosis and Management.",Medicina (Kaunas),2023-12-17-21-57-52,Figure 4,"Histopathological micrograph exhibiting a non-encapsulated mass composed of various sized irregular vascular channels surrounded by mature adipose tissue (Hematoxillin and Eosin, original magnification ×40).",medicina-56-00283-g004
32532063,PMC7353847,"Angiolipoma in the Head and Neck: Imaging, Diagnosis and Management.",Medicina (Kaunas),2023-12-17-21-57-52,Figure 5,"At a higher magnification, the irregular tortuous architecture of the vascular component is evident (Hematoxillin and Eosin, original magnification ×100).",medicina-56-00283-g005
32565948,PMC7286118,Epidural angiolipoma with concomitant intradural extramedullary capillary hemangioma at the same spinal level: A case report.,Oncol Lett,2023-12-17-21-57-52,Figure 1.,"MRI images before the first operation. (A) Sagittal T2-weighted image (TR 3200, TE 124.3). The arrow indicates the linear signal corresponding to dura. (B) T1-weighted image (TR 2860, TE 17.6) and (C) Short T1 Inversion Recovery (TR 3200, TE 124.3) showing an intradural extramedullary mass at T3 level. (D) Sagittal (TR 2860, TE 17.6) and (E) axial (TR 420, TE 12.2; the star indicates the intradural mass, while the arrow indicates the extradural mass) images indicate that the mass is slightly enhanced after administration of gadolinium. TR, repetition time; TE, echo time.",ol-20-01-0209-g00
32565948,PMC7286118,Epidural angiolipoma with concomitant intradural extramedullary capillary hemangioma at the same spinal level: A case report.,Oncol Lett,2023-12-17-21-57-52,Figure 2.,"Lesion is composed of mature adipose tissue and abundant abnormal vessels with thick walls, indicating angiolipoma (hematoxylin and eosin staining). (A) Adipose tissue. The arrow indicates tumor hemorrhage (magnification, ×20). (B) Abnormal vessels with thick walls (magnification, ×80).",ol-20-01-0209-g01
32565948,PMC7286118,Epidural angiolipoma with concomitant intradural extramedullary capillary hemangioma at the same spinal level: A case report.,Oncol Lett,2023-12-17-21-57-52,Figure 3.,"MRI images before the second operation. (A) Sagittal Short T1 Inversion Recovery (TR 2000, TE 98.6) and (B) T1-weighted image (TR 2811, TE 24.1) images display an intradural mass at T3 level. (C) Mass with significant enhancement (TR 150, TE 2.2). (D) Axial T1-weighted image (TR 180, TE 1.8,) indicates that the lesion developed more than 4 months before the first operation. The star indicates the intradural mass. TR, repetition time; TE, echo time.",ol-20-01-0209-g02
32565948,PMC7286118,Epidural angiolipoma with concomitant intradural extramedullary capillary hemangioma at the same spinal level: A case report.,Oncol Lett,2023-12-17-21-57-52,Figure 4.,"Pathological examination after the second operation reveals hyperplastic fibrous connective tissue mixed with a large number of mature differentiated nascent capillaries. Active proliferation of endothelial cells and infiltration of lymphocytes and neutrophils are also noted (H&E; magnification, ×80).",ol-20-01-0209-g03
32565948,PMC7286118,Epidural angiolipoma with concomitant intradural extramedullary capillary hemangioma at the same spinal level: A case report.,Oncol Lett,2023-12-17-21-57-52,Figure 5.,"MRI images at 5 years after the second operation. (A) T2-weighted image (TR 2000, TE 222.6), (B) T1-weighted image (TR 385, TE 13.6), (C) Short T1 Inversion Recovery (TR 3402, TE 47.4), (D) enhanced sagittal (TR 376, TE 13.6) and (E) axial T1-weighted image (TR 489, TE 13.2) MRI images indicate no signs of recurrence. TR, repetition time; TE, echo time.",ol-20-01-0209-g04
32685377,PMC7355718,Bilateral facial cutaneous angiomyolipomas: First case in the literature and a possible correlation with human immunodeficiency virus.,IDCases,2023-12-17-21-57-52,Fig. 1,Ultrasound of the face showing a right-sided heterogeneous mass measuring 4.4 × 4.5 cm.,gr1
32685377,PMC7355718,Bilateral facial cutaneous angiomyolipomas: First case in the literature and a possible correlation with human immunodeficiency virus.,IDCases,2023-12-17-21-57-52,Fig. 2,Ultrasound of the face showing a left-sided heterogeneous mass measuring 4.2 × 3.7 cm.,gr2
32685377,PMC7355718,Bilateral facial cutaneous angiomyolipomas: First case in the literature and a possible correlation with human immunodeficiency virus.,IDCases,2023-12-17-21-57-52,Fig. 3,CT scan of the head showing opacities in the temporal regions consistent with angiomyolipomas.,gr3
32972280,PMC7522847,Spinal angiolipoma: a report of two cases and review of the literature.,J Int Med Res,2023-12-17-21-57-52,Figure 1.,"(a) T1-weighted sagittal magnetic resonance imaging (MRI) showing lesion (arrow) as nearly isointense with normalfat and hypointense to the spinal cord. (b) T2-weighted sagittal MRI of midthoracic spine showing heterogeneoussignal in the lesion (arrow). (c) Post-contrast T1-weighted sagittal MRI showing maximalenhancement of the lesion (arrow), extending from L1 to L2. The tumor shows a large component hypointenseto fat and hyperintense to vascular channels. (d) Post-contrast T1-weighted axial MRI showing “noodle” sign (arrow). (e) Sagittal lumbar computed tomography (CT) showing low-density posterior extradural mass(arrow) extending from L1 to L2. (f) Transverse lumbar CT showing compressed spinal cord (arrow). (g, h) Postoperative X-ray showing internal fixation in place. (i) Histopathological image (hematoxylin-eosin staining, ×100) showing mature adipose tissue with numerous small vascular channels.",10.1177_0300060520954690-fig1
32972280,PMC7522847,Spinal angiolipoma: a report of two cases and review of the literature.,J Int Med Res,2023-12-17-21-57-52,Figure 2.,"(a) T1-weighted sagittal magnetic resonance imaging (MRI) of the midthoracic spine showing hypointense lesion (arrow). (b) T2-weighted sagittal MRI of the midthoracic spine showing heterogeneous signal in the lesion (arrow). (c) Short-TI inversion recovery sequence of T2-weighted sagittal MRI showing tumor (arrow) extending from T5 to T7. (d) T2-weighted axial MRI showing “noodle” sign (arrow). (e) Sagittal lumbar computed tomography (CT) showing low-density posterior extradural mass (arrow). (f) Axial thoracic CT showing compressed spinal cord (arrow). (g, i) Postoperative X-ray showing internal fixation in place. (h) Histopathological image (hematoxylin–eosin staining, ×100) showing mature adipose tissue with numerous small vascular channels.",10.1177_0300060520954690-fig2
32972286,PMC7522849,Rare localization of angiolipoma in the gastrointestinal tract: a case series.,J Int Med Res,2023-12-17-21-57-52,Figure 1.,Abdominal contrast-enhanced computed tomography in Case 1 showing intussusception changes at the colonic hepatic flexion and transverse colon.,10.1177_0300060520938589-fig1
32972286,PMC7522849,Rare localization of angiolipoma in the gastrointestinal tract: a case series.,J Int Med Res,2023-12-17-21-57-52,Figure 2.,"Gross appearance of colonic angiolipoma in Case 1. The mass was approximately 4.0 cm in diameter, protruding into the intestine and resulting in partial narrowing, leading to obstruction; ulceration was observed on the mucosal surface.",10.1177_0300060520938589-fig2
32972286,PMC7522849,Rare localization of angiolipoma in the gastrointestinal tract: a case series.,J Int Med Res,2023-12-17-21-57-52,Figure 3.,Postoperative histopathology in Case 1 showing that the mass in the hepatic flexure of the colon was consistent with a colonic angiolipoma.,10.1177_0300060520938589-fig3
32972286,PMC7522849,Rare localization of angiolipoma in the gastrointestinal tract: a case series.,J Int Med Res,2023-12-17-21-57-52,Figure 4.,Abdominal contrast-enhanced computed tomography in Case 2 showing concentric changes from the ileocecal to ascending colon.,10.1177_0300060520938589-fig4
32972286,PMC7522849,Rare localization of angiolipoma in the gastrointestinal tract: a case series.,J Int Med Res,2023-12-17-21-57-52,Figure 5.,Biopsy in Case 3 showing chronic inflammation of the colonic mucosa.,10.1177_0300060520938589-fig5
33026474,PMC7752877,Esophageal Lipoma and Liposarcoma: A Systematic Review.,World J Surg,2023-12-17-21-57-52,Fig. 1,PRISMA flowchart,268_2020_5789_Fig1_HTML
33026474,PMC7752877,Esophageal Lipoma and Liposarcoma: A Systematic Review.,World J Surg,2023-12-17-21-57-52,Fig. 2,Intraluminal polyp excised with endoscopic snare technique,268_2020_5789_Fig2_HTML
33026474,PMC7752877,Esophageal Lipoma and Liposarcoma: A Systematic Review.,World J Surg,2023-12-17-21-57-52,Fig. 3,Microscopic transverse section revealing benign esophageal lipoma,268_2020_5789_Fig3_HTML
33026474,PMC7752877,Esophageal Lipoma and Liposarcoma: A Systematic Review.,World J Surg,2023-12-17-21-57-52,Fig. 4,Prevalence of polyp entrapment in the throat and mortality related to asphyxia in patients treated or not treated for esophageal lipoma,268_2020_5789_Fig4_HTML
33026474,PMC7752877,Esophageal Lipoma and Liposarcoma: A Systematic Review.,World J Surg,2023-12-17-21-57-52,Fig. 5,"Proposed algorithm for diagnosis, treatment, histopathological assessment, and surveillance of esophageal lipomatous tumors. * ESD = Endoscopic Submucosal Dissection; δ CT scan = computed tomography scan",268_2020_5789_Fig5_HTML
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 1,"Telocytes/CD34+ stromal cells (TCs/CD34+SCs) in the normal adipose tissue. (A): TCs/CD34+SCs (green, arrows) in a septum and in a lobular region, in which adipocytes (ad) express S100 protein (red). (B–D): TCs/CD34+SCs (green in (B), and brown in (C,D) with small somatic bodies and long, thin processes between adipocytes (ad). (E,F): telopodes of telocytes (arrows) are ultrastructurally observed around small vessels. Note in F an extracellular multivesicular body (arrowhead) next to the telopodes. G and insert: a large septal vessel showing a double-ring appearance with anti-CD34 staining (green). Note that CD34 stained ECs in the intima and TCs/CD34+SCs in the adventitia form two stained circles “sandwiching” the unstained (G) or red αSMA stained (Insert) media layer. (H,I): lymphatic collectors in which parietal smooth muscle cells (expressing αSMA, (H)) are surrounded by TCs/CD34+SCs (I). Lumen = lu in blood (G) and lymphatic (H,I) vessels. A: double immunofluorescence labelling for CD34 (green) and protein S100 (red). B and G: immunofluorescence labelling for CD34 (green). (C,D,I): immunochemistry for CD34. E and F: ultrathin sections. Uranyl acetate and lead citrate. Insert of G: double immunofluorescence staining for CD34 (green) and αSMA (red). H: immunochemistry for αSMA (brown). DAPI (4′,6-diamidino-2-phenylindole) (blue) counterstain for nuclei in A, B, G and insert of G, and haematoxylin counterstain in (C,D,H,I). Bar: (A,H,I): 50 µm; (B,C,G): 30 µm; (D): 20 µm; (E,F): 4 µm.",ijms-21-09694-g001
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 2,"TCs/CD34+SCs of the adipose tissue in early (A–G) and most advanced (H) stages of repair through granulation tissue. (A,B): bulky TCs/CD34+SCs (arrows) with enlarged nuclei are observed around small vessels (v) and adipocytes (ad). (C): the co-expression of CD34 and Ki-67 in a TC/CD34+SC (CD34 express in the membrane and in the periphery of cytoplasm, and Ki-67 in the nucleus) (arrow). (D): the co-expression of CD34 (in the membrane and peripheral cytoplasm) and Ki-67 (in chromosomes) is shown in a TC/CD34+SC in mitosis (arrow). Note in this cell a thin process (telopode, arrowhead) in contact with a capillary (v). (E–G) the co-expression of CD34 (green) and αSMA (red) in stromal cells. H: stromal cells expressing αSMA are present in an advanced stage of repair. A and B: immunochemistry for CD34. (C,D): sections are doubly immunostained with CD34 and Ki-67 (CD34 stained the cell membrane and peripheral cytoplasm, and Ki-67 the nucleus). (E–G): confocal microscopy, frontal view, immunofluorescent label with anti-CD34 (green) and anti-αSMA (red). (H): immunochemistry for αSMA. Haematoxylin contrast in (A–D,H). DAPI (blue) counterstain in G. Bar: (A,B): 10 µm; (C–G): 20 µm; (H): 40 µm.",ijms-21-09694-g002
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 3,"TCs/CD34+SCs in adipose tissue with iatrogenic insulin-amyloid type amyloidosis. (A): numerous TCs/CD34+SCs in adipose lobules are arranged between fibrous tracts. Double immunochemistry labelling for CD34 (brown) and αSMA (red). Insert: a nodule with haematoxylin staining. (B–H): amyloid deposits showing immunochemistry labelling for insulin (B) and amyloid P (C), Congo red positivity (D) with yellow-green birefringence under polarised light (E), and the colocalisation of insulin and collagen (I) ((F): insulin—red; (G): collagen (I)—green and (H): the colocation of both). (I): projections of TCs/CD34+SCs (brown) around folded amyloid deposits (asterisks). (J–L): TCs/CD34+SCs (brown, arrows) with projections around an amyloid deposit ((J), asterisk), adipocytes ((K), ad) and amyloid components in the adventitia (asterisk) of a vessel with double immunochemistry labelling for CD34 (brown) and αSMA (red). Bar: ((A) and insert): 160 µm; (B–H): 50 µm; (I–K): 20 µm; (L): 60 µm.",ijms-21-09694-g003
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 4,"(A,B) TCs/CD34+SCs in neuromas. (A): a nerve fascicle between adipocytes (ad), TCs (arrows) are observed around and within the fascicle in a semithin section stained with toluidine blue. (B): ultrastructural image showing TC telopodes (arrows) around nerve fibres. Ultrathin section. Uranyl acetate and lead citrate. Inserts in (A,B), TCs/CD34+SCs (green) and Schwann cells (red) shown by double immunofluorescence labelling for CD34 (green) and S100 protein (red). (C,D): TCs/CD34+SCs (green) around nerve fibres and neuro-glial units (arrows) (red) between adipocytes (ad) in a hyperplastic neurogenic process. Double immunofluorescence labelling for CD34 (green) and calretinin ((C), red) or synaptophysin ((D), red). Bar: (A,C,D): 40 µm; (B): 4 µm; inserts of (A) and (B): 50 µm.",ijms-21-09694-g004
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 5,"CD34+ and αSMA+ stromal cells in tumours infiltrating adipose tissue. (A–D): signet ring carcinoma with Krukenberg tumour and peritoneal dissemination. TCs/CD34+SCs are observed around neoplastic cells (A,B,D), which show PAS+ vacuoles (C) and express cytokeratin AE1/AE3 (D). (A,B): CD34 immunochemistry; haematoxylin counterstain. (C): PAS staining. (D): double immunochemistry labelling for CD34 (red) and cytokeratin AE1/AE3 (brown). (E): neoplastic glands (asterisk) of adenocarcinoma of colon infiltrating adipose tissue. αSMA cells (brown) are observed in the stroma. αSMA immunochemistry. Haematoxylin counterstain. Bar: (A–D): 20 µm; (E): 100 µm.",ijms-21-09694-g005
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 6,"Spindle cell lipoma. (A): CD34+ spindle cells (brown) are observed between adipose cells (ad). Insert shows an image with haematoxylin–eosin (HE) staining in which it is difficult to distinguish processes from spindle cells. (B–D): CD34+ spindle cells with bipolar processes (B), piriform aspect with a single (C) and branched (D) process. (A–D): CD34 immunochemistry; haematoxylin counterstain. Bar: (A): 80 µm; (insert of (A)): 100 µm; (B–D): 10 µm.",ijms-21-09694-g006
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 7,"Dendritic fibromyxolipoma. (A–F): CD34 immunochemistry with haematoxylin counterstain. CD34+ dendritic cells (brown) between adipocytes (ad) (A) and near a vessel (v, (B)). Observe the stellate aspect (C,D) and contacts with neighbouring cells (E) and small vessels ((F), arrows). Insert of A: image in a section stained with haematoxylin and eosin, bar: (A,B): 60 µm; (insert of (A)): 100 µm; (C–E): 20 µm; (F): 30 µm.",ijms-21-09694-g007
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 8,"TCs/CD34+SCs in pleomorphic lipoma, infiltrating the angiolipoma of skeletal muscle and elastofibrolipoma. (A–D): CD34 immunochemistry with haematoxylin counterstain. Pleomorphic lipoma showing CD34+ cells with strong cytoplasmic labelling, intricate processes and pleomorphic nuclei. Note some multinucleated cells. Insert of A: image of the lesion with HE staining; adipocytes (ad). (E,F): double immunochemistry for CD34 (brown) and αSMA (red). Numerous spindle CD34+ cells (brown) in the infiltrating angiolipoma of skeletal muscle with abundant microvessels (periendothelial αSMA+ cells—red) between skeletal muscle cells (mc) and adipocytes (ad). (G–L): elastofibrolipoma by HE staining (G), orcein staining (H) and with immunochemistry for CD34 (I–L). The fibrous, adipose and elastic components are shown in (G,H). CD34+ cells are observed in the fibrous tracts (I) and between adipocytes (J–L). Bar: (A): 40 µm; (insert of A): 100 µm; (B–D) 20 µm; (E–H): 60 µm; (I–L): 30 µm.",ijms-21-09694-g008
33353193,PMC7767010,Telocytes/CD34+ Stromal Cells in Pathologically Affected White Adipose Tissue.,Int J Mol Sci,2023-12-17-21-57-52,Figure 9,"TCs/CD34+SCs in the lipomatous hypertrophy of the interatrial septum, nevus cutaneous superficialis of Hoffman–Zurhelle and irradiated adipose tissue. (A,B): lipomatous hypertrophy of the interatrial septum. Double immunochemistry labelling for CD34 (red) and S100 protein (brown). Numerous TCs/CD34+SCs (red) are observed between cardiomyocytes (cm) and adipocytes (ad, brown). Note some multivacuolated cardiomyocytes. Insert of A: double immunochemistry labelling for CD34 (red) and desmin (brown). Desmin-positive cardiomyocytes (brown) are surrounded by TCs/CD34+SCs (red); adipocytes: ad. (C–E): nevus lipomatosus cutaneous superficialis of Hoffman–Zurhelle. Ultrastructural images of a TC ((D), arrow) or TC processes ((C), arrows) and free fat in the interstitium ((D,E), asterisks); adipocytes = ad. (F–H): irradiated fat in rectal and perirectal tissues (F) and in the thymic region (G,H). Immunochemistry labelling for CD34 (F,G) and cytokeratin (H). Increased numbers of TCs/CD34+SCs (brown) showing prominent processes. Observe some of these cells around inflammatory cells (F) and strips of thymic epithelium (G), which express cytokeratin ((H), brown). Bar: (A,B): 40 µm; (C–E): 4 µm; (F): 20 µm; (G,H): 40 µm.",ijms-21-09694-g009
33527059,PMC7842241,Lumbar Extradural Angiolipoma: Clinical Presentation and Management.,Cureus,2023-12-17-21-57-52,Figure 1,"Imaging Findings (A) Sagittal T2 weighted MRI demonstrating the epidural lesion dorsal to the thecal sac spanning L1-L2 (arrow), (B) Axial T2 weighted MRI demonstrating the severe compression of the thecal sac and nerve roots (arrow), (C) Sagittal T2 weighted MRI demonstrating the hyperintense lesion (arrow),",cureus-0012-00000012380-i01
33527059,PMC7842241,Lumbar Extradural Angiolipoma: Clinical Presentation and Management.,Cureus,2023-12-17-21-57-52,Figure 2,Intra-operative findings(A) Intraoperative image demonstrating the lesion (box) compression on the thecal sac. (B) The lesion that was resected en-bloc ,cureus-0012-00000012380-i02
33527059,PMC7842241,Lumbar Extradural Angiolipoma: Clinical Presentation and Management.,Cureus,2023-12-17-21-57-52,Figure 3,"Histology findings(A) 4 x magnification and (B) 10 x magnification, hematoxylin and eosin-stained sections of the extradural lesion demonstrate a mixture of mature adipose tissue (open arrow) and variably sized, medium to small-caliber blood vessels (solid arrow). The adipocytes did not demonstrate cytological atypia. The vessels did not demonstrate cytological atypia and no mitotic figures were seen.",cureus-0012-00000012380-i03
33643976,PMC7902687,Anorectal Malformations Associated With Labioscrotal Fold Malformation and Perineal Mass in Pediatric Patients: Over a Decade of Experience.,Front Pediatr,2023-12-17-21-57-52,Figure 1,"Appearance of the accessory labioscrotal fold on the perineal mass. (A,B) showed such a female patient (case 6) with rectoperineal fistula, and the perineal mass was on the right labium major. (C) showed a hypospadia, rectoperineal fistula male patient (case 7) with a perineal mass close to the scrotum and an accessory labioscrotal fold on the mass. (D) was the post-operative view of the case 7.",fped-09-627188-g0001
33643976,PMC7902687,Anorectal Malformations Associated With Labioscrotal Fold Malformation and Perineal Mass in Pediatric Patients: Over a Decade of Experience.,Front Pediatr,2023-12-17-21-57-52,Figure 2,Axial scan on CT showed a low-density mass (white arrow) that had a clear margin at the perineum behind the scrotum (case 7).,fped-09-627188-g0002
33643976,PMC7902687,Anorectal Malformations Associated With Labioscrotal Fold Malformation and Perineal Mass in Pediatric Patients: Over a Decade of Experience.,Front Pediatr,2023-12-17-21-57-52,Figure 3,"The pathology of case 6 (A,B) and case 7 (C,D). (A) (HE × 40) and (B) (HE × 100) showed the mass consisted of fat and mature fiber tissue. (C) (HE × 40) showed the mass mainly consisted of fat and few mature fiber tissues, and (D) (HE × 100) showed hyperplasia of smooth muscle bundles and a few skin appendages in the lesion.",fped-09-627188-g0003
33715342,PMC8182249,Gastric Angiolipoma Resected with Endoscopic Submucosal Dissection.,Clin Endosc,2023-12-17-21-57-52,Fig. 1.,Esophagogastroduodenoscopy showing a large subepithelial lesion of approximately 4 cm in size at the lesser curvature of the lower body of the stomach.,ce-2020-146f1
33715342,PMC8182249,Gastric Angiolipoma Resected with Endoscopic Submucosal Dissection.,Clin Endosc,2023-12-17-21-57-52,Fig. 2.,"Endoscopic ultrasound (EUS) shows a heterogeneous oval lesion, approximately 4 cm in size, originating from the third layer. According to the EUS probe’s location, (A) the echogenicity of the lesion changes from hyperechoic, (B) to isoechoic, and (C) to hypoechoic in appearance.",ce-2020-146f2
33715342,PMC8182249,Gastric Angiolipoma Resected with Endoscopic Submucosal Dissection.,Clin Endosc,2023-12-17-21-57-52,Fig. 3.,"(A) Marking and (B) dissection using a dual knife is performed, and (C) the entire tumor is successfully removed.",ce-2020-146f3
33715342,PMC8182249,Gastric Angiolipoma Resected with Endoscopic Submucosal Dissection.,Clin Endosc,2023-12-17-21-57-52,Fig. 4.,"(A) The resected specimen is a subepithelial tumor measuring 3.9 ×1.6 cm. The resection margin is clear. (B) The histopathological examination reveals a tumor in the submucosa, composed of mature adipose tissue interspersed with capillaries (hematoxylin and eosin [H&E], magnification, ×20) and (C) the lesion shows prominent vascular components consisting of numerous small dilated capillaries (H&E, magnification, ×40). ",ce-2020-146f4
33718100,PMC7947451,(18)F-PSMA-1007 PET/CT uptake in multiple angiolipomas caused by PSMA expression in capillaries: a case report.,Transl Androl Urol,2023-12-17-21-57-52,Figure 1,"18F-PSMA-1007 PET/CT images of the patient presenting with PSMA-positive lesions. The maximum intensity projection image (MIP) and PET/CT axial images showed intense focal PSMA uptake in the zone of the prostate gland (red arrows). Additionally, the PET/CT scan demonstrated multiple PSMA-avid subcutaneous fatty density nodules. The highest level of uptake occurred in the nodules of the right lower back, with a SUVmax value of 8.2 (blue arrows) (A, PET MIP; B and E, PET; C and F, CT; D and G, fusion). PET/CT, positron emission tomography/computed tomography; PSMA, prostate specific membrane antigen; SUV, standardized uptake value.",tau-10-02-991-f1
33718100,PMC7947451,(18)F-PSMA-1007 PET/CT uptake in multiple angiolipomas caused by PSMA expression in capillaries: a case report.,Transl Androl Urol,2023-12-17-21-57-52,Figure 2,"Hematoxylin and eosin (HE) and PSMA staining in prostate carcinoma and angiolipoma. (A,B) Histopathological examinations revealed prostate carcinoma and angiolipoma; (B) microscopic examinations of the angiolipoma showed a mixture of mature adipose tissue with hyperactive vascular tissue; (C) PSMA staining was strongly positive in prostate cancer tissue; (D) angiolipoma nodular tissue, on viable adipocytic cells, showing mild-to-moderate staining of PSMA in the capillaries. HE, hematoxylin and eosin; PSMA, prostate specific membrane antigen.",tau-10-02-991-f2
33718100,PMC7947451,(18)F-PSMA-1007 PET/CT uptake in multiple angiolipomas caused by PSMA expression in capillaries: a case report.,Transl Androl Urol,2023-12-17-21-57-52,Figure 3,Image depicting the timeline of this case.,tau-10-02-991-f3
