pmid,pmcid,title,journal,insert_time,label,caption,graphic
30671140,PMC6329018,Paratesticular sarcomas: a case series and literature review.,Ther Adv Urol,2023-12-17-21-58-11,Figure 3.,Ultrasound image of left inguinal lesion.,10.1177_1756287218818029-fig3
30671140,PMC6329018,Paratesticular sarcomas: a case series and literature review.,Ther Adv Urol,2023-12-17-21-58-11,Figure 4.,Left hemiscrotal mass.,10.1177_1756287218818029-fig4
30671140,PMC6329018,Paratesticular sarcomas: a case series and literature review.,Ther Adv Urol,2023-12-17-21-58-11,Figure 5.,Increased vascularity of left hemiscrotal mass.,10.1177_1756287218818029-fig5
30671140,PMC6329018,Paratesticular sarcomas: a case series and literature review.,Ther Adv Urol,2023-12-17-21-58-11,Figure 6.,"Left testicle, hemiscrotum and associated paratesticular lesion post-resection, anterior view.",10.1177_1756287218818029-fig6
30671140,PMC6329018,Paratesticular sarcomas: a case series and literature review.,Ther Adv Urol,2023-12-17-21-58-11,Figure 7.,"Left testicle, hemiscrotum and associated paratesticular lesion post-resection, posterior view.",10.1177_1756287218818029-fig7
30671140,PMC6329018,Paratesticular sarcomas: a case series and literature review.,Ther Adv Urol,2023-12-17-21-58-11,Figure 8.,Sagittal section of left paratesticular sarcomatous lesion.,10.1177_1756287218818029-fig8
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 1,MRI pelvis showing sciatic notch with the lesion extending to gluteal region.,bcr-2018-227250f01
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 2,"MRI pelvis showing the discrimination between the two sides. RHP, right hip posterior view.",bcr-2018-227250f02
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 3,MRI angiography showing the vascular bed of the P.S.A.,bcr-2018-227250f03
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 4,MRI angiography showing the loops of arterioles branching from P.S.A.,bcr-2018-227250f04
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 5,Right persistent sciatic artery in a conventional angiography in relation to commen ilac vessels.,bcr-2018-227250f05
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 6,Arterial angiography catheter introduced in the P.S.A. The arrow pointing to PSA root.,bcr-2018-227250f06
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 7,Arterial angiography showing the vascular bed of the lesion.,bcr-2018-227250f07
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 8,The angiography showing the venous bed.,bcr-2018-227250f08
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 9,The angiography showing the venous plexus of P.S.A.,bcr-2018-227250f09
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 10,A coil was introduced at the neck of the malformation in an attempt to occlude it.,bcr-2018-227250f10
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 11,The failure of the coil to occlude the blood flow from pooling to the arteriovenous anomaly.,bcr-2018-227250f11
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 12,Introducing a stent to bridge between superficial femoral and common iliac artery and to bypass the origin of the persistent sciatic artery.,bcr-2018-227250f12
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 13,The moment when the stent was deployed to bridge between superficial femoral and common iliac artery and to bypass the origin of the persistent sciatic artery.,bcr-2018-227250f13
30700457,PMC6352791,Persistent sciatic artery resembles a soft-tissue sarcoma in presentation.,BMJ Case Rep,2023-12-17-21-58-11,Figure 14,Successful exclusion of the anomaly.,bcr-2018-227250f14
30700965,PMC6345196,Retroperitoneal Liposarcoma: A Concern in Inguinal Hernia Repair.,JSLS,2023-12-17-21-58-11,Figure 1.,"Intraoperative laparoscopic view of retroperitoneal tumor, tumor margins outlined by arrows.",jls0201637400001
30700965,PMC6345196,Retroperitoneal Liposarcoma: A Concern in Inguinal Hernia Repair.,JSLS,2023-12-17-21-58-11,Figure 2.,Preoperative computed tomography scan showing retroperitoneal and scrotal mass (arrows).,jls0201637400002
30700965,PMC6345196,Retroperitoneal Liposarcoma: A Concern in Inguinal Hernia Repair.,JSLS,2023-12-17-21-58-11,Figure 3.,Preoperative magnetic resonance imaging scan showing retroperitoneal and scrotal mass (arrows).,jls0201637400003
30700965,PMC6345196,Retroperitoneal Liposarcoma: A Concern in Inguinal Hernia Repair.,JSLS,2023-12-17-21-58-11,Figure 4.,Specimen with retroperitoneal and scrotal part after resection (arrows show narrowing of tumor in the inguinal canal).,jls0201637400004
30700965,PMC6345196,Retroperitoneal Liposarcoma: A Concern in Inguinal Hernia Repair.,JSLS,2023-12-17-21-58-11,Figure 5.,"Microscopic view (magnification 400x): most adipocytes have one vacuole and an eccentric nucleolus (shown by green arrow). However, some appear multivacuolated and small with a concentric nucleolus (shown by red arrow).",jls0201637400005
30715629,PMC6364325,Two-stage surgery for intraperitoneal and retroperitoneal multicentric liposarcoma causing hydronephrosis: a case report.,Surg Case Rep,2023-12-17-21-58-11,Fig. 1,"An abdominal enhanced computed tomography scan. a An intra-abdominal mass with a diameter of 230 mm (white arrow). The dorsal part of the intra-abdominal tumor contained liquid and air, which indicated abscess formation. b A retroperitoneal mass under the left kidney with a diameter of 146 mm (black arrow), intra-abdominal tumor compressed the right ureter, and the right kidney was in hydronephrosis state (white arrowhead). c Both tumors had internal inhomogeneity, and the upper part of the intra-abdominal tumor would contain abscess (white arrow, intra-abdominal tumor; black arrow, retroperitoneal tumor)",40792_2019_576_Fig1_HTML
30715629,PMC6364325,Two-stage surgery for intraperitoneal and retroperitoneal multicentric liposarcoma causing hydronephrosis: a case report.,Surg Case Rep,2023-12-17-21-58-11,Fig. 2,Non-contrast abdominal magnetic resonance image. a The solid part of both intra-abdominal (white arrow) and retroperitoneal (black arrow) masses showed inhomogeneously high intensity in T2-weighted imaging (T2WI). b Both masses also showed almost the same pattern as T2WI in fat saturation T2WI. c Both masses also showed inhomogeneously high intensity in diffusion-weighted imaging,40792_2019_576_Fig2_HTML
30715629,PMC6364325,Two-stage surgery for intraperitoneal and retroperitoneal multicentric liposarcoma causing hydronephrosis: a case report.,Surg Case Rep,2023-12-17-21-58-11,Fig. 3,"Intraoperative findings of the first surgery and a resected specimen. a The intra-abdominal mass (white arrow) invaded the small intestine (black arrow) (Cr, cranial; Ca, caudal). b The tumor had a smooth surface. c The cut plane looked white and solid inside",40792_2019_576_Fig3_HTML
30715629,PMC6364325,Two-stage surgery for intraperitoneal and retroperitoneal multicentric liposarcoma causing hydronephrosis: a case report.,Surg Case Rep,2023-12-17-21-58-11,Fig. 4,"The graph between the first and second operation. The inflammation reaction values and renal function returned to normal after the first operation. On POD 41, the second operation for the retroperitoneal tumor under the left kidney was performed",40792_2019_576_Fig4_HTML
30715629,PMC6364325,Two-stage surgery for intraperitoneal and retroperitoneal multicentric liposarcoma causing hydronephrosis: a case report.,Surg Case Rep,2023-12-17-21-58-11,Fig. 5,The specimen of the second surgery. The retroperitoneal tumor looked flat and smooth similar to the intra-abdominal tumor,40792_2019_576_Fig5_HTML
30715629,PMC6364325,Two-stage surgery for intraperitoneal and retroperitoneal multicentric liposarcoma causing hydronephrosis: a case report.,Surg Case Rep,2023-12-17-21-58-11,Fig. 6,"Histopathological examination of the intra-abdominal tumor. a–c Hematoxylin and eosin-stained sample showed various sizes of spindle-shaped or round-shaped cells in the myxoid parenchyma, surrounded by fibrous capsule, with hyperplasia of the capillary or microvascular vessel, collagen fibers, and adipocyte cells. a The small intestine serosa shown above the tumor surface was intact (arrowhead), and no tumor invasion to the small intestine was observed. d. Alcian blue staining for the mucinous component was positive. e–g Immunostaining with S100 and MDM2 was positive and negative with CD34",40792_2019_576_Fig6_HTML
30715629,PMC6364325,Two-stage surgery for intraperitoneal and retroperitoneal multicentric liposarcoma causing hydronephrosis: a case report.,Surg Case Rep,2023-12-17-21-58-11,Fig. 7,"Histopathological examination of the retroperitoneal tumor specimen. a, b Hematoxylin and eosin-stained sample showed almost the same character with the intra-abdominal tumor, suggesting they had the same differentiation status. c. Alcian blue staining for the mucinous component was positive. d–f Immunostaining with S100 and MDM2 was positive and negative with CD34",40792_2019_576_Fig7_HTML
30795553,PMC6406403,Preclinical Evaluation of the Pan-FGFR Inhibitor LY2874455 in FRS2-Amplified Liposarcoma.,Cells,2023-12-17-21-58-11,Figure 1,"Comparison of the effect of NVP-BGJ398 and LY2874455 on proliferation and apoptosis of NRH-LS1 cells. (A) Proliferation of NRH-LS1 cells after inhibition of FGFR with either NVP-BGJ398 or LY2874455; one representative experiment is shown (n = 3), error bars represent the standard error of the mean (SEM) of technical replicates; (B) The number of cells with active caspase 3/7 during 96 h of treatment with either 100 nM of NVP-BGJ398 or 100 nM LY2874455, one representative experiment is shown (n = 3); (C) The percentage of apoptotic cells after 96 h of treatment with NVP-BGJ398 or LY2874455; the mean of experiments is shown (n = 3), error bars represent the standard deviation (SD) of the experiments. Representative images show apoptotic cells outlined in purple based on measured apoptotic signal. For all experiments untreated is with DMSO concentration corresponding to that of the highest drug concentration.",cells-08-00189-g001
30795553,PMC6406403,Preclinical Evaluation of the Pan-FGFR Inhibitor LY2874455 in FRS2-Amplified Liposarcoma.,Cells,2023-12-17-21-58-11,Figure 2,"The effect of LY2874455 on the proliferation and viability of NRH-LS1, LPS510 and LPS853 cells. (A) Proliferation of NRH-LS1 cells at different concentrations of LY2874455; one representative experiment is shown (n = 3), error bars represent the standard error of the mean (SEM) of technical replicates; (B) The IC50 was estimated at 7 nM based on NRH-LS1 cell viability after 120 h of treatment with LY2874455; Proliferation of LPS510 (C) and LPS853 (D) cells in the presence of LY2874455. (E) The number of LPS510 cells with active caspase 3/7 during 96 h of treatment with 100 nM of LY2874455; (C–E) One representative experiment is shown (n = 3), error bars represent the standard error of the mean (SEM) of technical replicates; (F) The percentage of apoptotic LPS510 cells after 96 h of treatment with 100 nM of LY2874455. The mean of experiments is shown (n = 4), error bars represent the standard deviation (SD) of the experiments. Representative images show apoptotic cells outlined in purple based on measured apoptotic signal. For all experiments untreated is with DMSO concentration corresponding to that of the highest drug concentration.",cells-08-00189-g002
30795553,PMC6406403,Preclinical Evaluation of the Pan-FGFR Inhibitor LY2874455 in FRS2-Amplified Liposarcoma.,Cells,2023-12-17-21-58-11,Figure 3,"NRH-LS1 and LPS510 cells resume proliferation after withdrawal of treatment with NVP-BGJ398, but not LY2874455. Proliferation of NRH-LS1 (A,B) or LPS510 (C,D) cells treated with 100 nM of NVP-BGJ398 (A,C) or LY2874455 (B,D) continuously or upon withdrawal of the drug after 96 h or 264 h of treatment. One representative experiment is shown (n = 3), error bars represent the standard error of the mean (SEM) of technical replicates. For all experiments untreated with DMSO concentration corresponding to that of the highest drug concentration.",cells-08-00189-g003
30795553,PMC6406403,Preclinical Evaluation of the Pan-FGFR Inhibitor LY2874455 in FRS2-Amplified Liposarcoma.,Cells,2023-12-17-21-58-11,Figure 4,"Signaling pathway analysis after FGFR stimulation and inhibition in NRH-LS1, LPS510 and LPS853. Western blots showing (A) The level of phosphorylated and total protein for the indicated proteins in NRH-LS1 cells treated for 24 h with 100 nM of LY2874455 or 100 nM NVP-BGJ398, with or without FGF stimulation as indicated; (B) The level of phosphorylated and total protein for the indicated proteins in NRH-LS1, LPS510 and LPS853 cells treated for 24 h with 100 nM of LY2874455, with or without FGF as indicated. In all Western blot experiments α-tubulin was used as a loading control.",cells-08-00189-g004
30795553,PMC6406403,Preclinical Evaluation of the Pan-FGFR Inhibitor LY2874455 in FRS2-Amplified Liposarcoma.,Cells,2023-12-17-21-58-11,Figure 5,"Growth inhibitory effect of LY2874455 in vivo on LS70x, a FRS2-amplified xenograft. (A) in vivo study with FRS2-amplified tumors of LS70x xenografts (n = 6) treated twice per day (BID) with LY2874455 3 mg/kg or control vehicle for up to 28 days until tumor size reaches a limit of 1 cm3. Data shown as means ± SEM *** p ≤ 0.001; unpaired two-tailed t-test treated versus vehicle treated; (B) Western blots showing the level of phosphorylated and total ERK in lysates extracted from LS70x tumors treated in vivo with vehicle or LY2874455 until endpoint. The tumors were harvested at the indicated time after last treatment. α-tubulin is used as loading control.",cells-08-00189-g005
30813194,PMC6408009,A case report on 111In chloride bone marrow scintigraphy in management of adrenal myelolipoma.,Medicine (Baltimore),2023-12-17-21-58-15,Figure 1,"Sixty-nine-year-old woman with an adrenal myelolipoma. A. Contrast-enhanced CT scan of coronal section shows well-defined adipose mass around the left kidney, including contrast-enhanced non-adipose tissue. B, C. Fusion images [scintigram (color scale) and CT image (gray scale)] reveal faint but definite accumulation (arrow) that corresponded to the non-adipose part of the tumor (B: coronal, C: axial). D. Micrograph (hematoxylin and eosin staining, ×100) shows mature adipose tissue admixed with hematopoietic tissue, including myeloid, erythroid, and megakaryocytic elements.",medi-98-e14625-g001
30824765,PMC6397171,"miR-193b regulates tumorigenesis in liposarcoma cells via PDGFR, TGFβ, and Wnt signaling.",Sci Rep,2023-12-17-21-58-11,Figure 1,"miR-193b is underexpressed in liposarcoma tissue and cell lines. (a) miR-193b expression in normal fat, WDLS, and DDLS tissues. (b) miR-193b expression in ASCs, WDLS, and DDLS cell lines. Expression was normalized relative to expression of U6 small RNA, and normalized values were then expressed relative to the level of miR-193b in the NF-1310 sample for tissues, and to that in the L090310 ASC line for cells. Values represent the mean ± S.E. of three independent experiments.",41598_2019_39560_Fig1_HTML
30824765,PMC6397171,"miR-193b regulates tumorigenesis in liposarcoma cells via PDGFR, TGFβ, and Wnt signaling.",Sci Rep,2023-12-17-21-58-11,Figure 2,"miR-193b functions as a tumor suppressor in liposarcoma cells. (a) Cell viability on day 5 after transfection of miR-193b or a nonspecific control miRNA (NS) into liposarcoma cells at various doses. (b) Phase-contrast photographs of liposarcoma cells transfected with NS or miR-193b on day 5 (10x magnification). (c) Apoptosis of miR-193b-treated liposarcoma cells detected by annexin V assays. Values represent the mean ± S.E. of three independent experiments. **p < 0.01 compared with cells treated with nonspecific miRNA. (d) STRING protein-protein interaction network analysis of putative miR-193b targets. Network nodes represent proteins. Same-colored target genes are enriched in the same pathway. Edges represent protein-protein associations, colored according to association types. Putative targets in italics are previously validated; those in bold were further investigated in this study.",41598_2019_39560_Fig2_HTML
30824765,PMC6397171,"miR-193b regulates tumorigenesis in liposarcoma cells via PDGFR, TGFβ, and Wnt signaling.",Sci Rep,2023-12-17-21-58-11,Figure 3,"PDGFRβ is the direct target of miR-193b and functions as an oncogene in liposarcoma cells. (a) Direct binding of miR-193b to the PDGFRβ 3′UTR was tested by luciferase reporter assays. The reporters contain either the luciferase gene alone (EV) or a PDGFRβ 3′UTR fragment with wild type (WT) or mutant (Mut) miR-193b seed sites. Luciferase activity was measured after 48 h co-transfection of miRNAs and reporters. Values were normalized to NS miRNA plus EV. (b,c) PDGFRβ mRNA (b) and protein levels (c) in liposarcoma cells treated with miR-193b with or without antimiRNA. (d) Effects of PDGFRβ knockdown on liposarcoma cell viability. Values were normalized to day 0. (e) Effects of PDGFRβ siRNA on adipogenic differentiation in ASCs and WD4847-2 cells. Adipogenic differentiation was induced 3 days after siRNA transfection, and protein levels were analyzed on day 8 of differentiation. (f) Lipid droplet formation (Oil red O staining) in siRNA-treated ASCs on day 10 of adipogenic differentiation. (g) Effects of PDGFRβ inhibitor CP-673451 on liposarcoma cell viability. Increasing doses of CP-673451 were applied to both DD8817 and WD4847-2 cells, and cell viability was measured on day 3 of drug treatment. (h) Apoptosis in CP-673451-treated liposarcoma cells detected by annexin V assays. Values represent the mean ± S.E. of three independent experiments. *p < 0.05; **p < 0.01; ***p < 0.001 compared with control groups treated with nonspecific siRNA or vehicle.",41598_2019_39560_Fig3_HTML
30824765,PMC6397171,"miR-193b regulates tumorigenesis in liposarcoma cells via PDGFR, TGFβ, and Wnt signaling.",Sci Rep,2023-12-17-21-58-11,Figure 4,"miR-193b directly blocks SMAD4 expression to inhibit adipogenic differentiation. (a) Luciferase reporter-based assay of direct binding of miR-193b to seed sites on the SMAD4 3′UTR. The reporters contain either the luciferase gene alone (EV) or a SMAD4 3′UTR fragment containing the wild-type (WT) or mutant (Mut) miR-193b seed site. Luciferase activity was measured after 48 h co-transfection of miRNAs and reporters, and values were normalized to NS miRNA plus EV. (b,c) SMAD4 mRNA (b) and protein levels (c) in liposarcoma cells treated with miR-193b with or without antimiRNA. (d) Effects of SMAD4 knockdown on protein levels of adipogenic markers in differentiated ASCs. (e) Formation of lipid droplets (Oil red O staining) during adipogenic differentiation of ASCs on day 10. (f) Effects of SMAD4 knockdown on protein levels of adipogenic markers in WD4847-2 cells. Gene expression levels were normalized to the levels of the NS group. Values represent the mean ± S.E. of three independent experiments. *p < 0.05; **p < 0.01, ***p < 0.001 vs. control groups.",41598_2019_39560_Fig4_HTML
30824765,PMC6397171,"miR-193b regulates tumorigenesis in liposarcoma cells via PDGFR, TGFβ, and Wnt signaling.",Sci Rep,2023-12-17-21-58-11,Figure 5,"miR-193b indirectly inhibits Wnt/β-catenin signaling by targeting YAP1. (a) Luciferase reporter-based assay of direct binding of miR-193b to the YAP1 3′UTR. The reporters YAP1 3′UTR fragment containing the wild-type (WT) or mutant (Mut) miR-193b seed site. Reporters contain either the luciferase gene alone (no seed site) or a YAP1 3′UTR fragment containing the wild-type (WT) or mutant (Mut) miR-193b seed sites. Luciferase activity was measured after 48 h co-transfection of miRNAs and reporters, and values were normalized to NS miRNA plus EV. (b,c) YAP1 mRNA (b) and protein (c) were measured in cells treated with miR-193b or miR/antimiR-193b. (d) Effects of YAP1 knockdown on liposarcoma cell viability, expressed relative to that on day 0. (e) Apoptosis in YAP1 siRNA-treated WD4847-2 cells. (f) Effects of miR-193b and YAP1 siRNA on β-catenin/TCF-dependent transcription activity. As a positive control, cells were treated with Wnt3a (100 ng/mL) for 24 h (left panel). Luciferase activity is expressed relative to that in untreated (NT) or nonspecific miRNA or siRNA (NS)-treated cells. (g) Effects of miR-193b or YAP1 siRNA on Wnt/β-catenin target gene expression, as detected by qRT-PCR. Relative mRNA levels were obtained by comparing to those in nonspecific miRNA- or siRNA-treated cells. (h) Effects of Wnt/β-catenin inhibitor ICG-001 on liposarcoma cell viability. Increasing doses of ICG-001 were applied to both DD8817 and WD4847-2 cells, and cell viability was measured on day 3 of drug treatment and expressed relative to that in vehicle-treated cells. (i) Apoptosis in ICG-001 (2.5 µM)-treated WD4847-2 cells detected by annexin V assay on day 2. Values represent the mean ± S.E. of three independent experiments. *p < 0.05; **p < 0.01 compared with vehicle or nonspecific miRNA or siRNA control.",41598_2019_39560_Fig5_HTML
30834064,PMC6389548,Malignant phyllodes tumor of the breast with liposarcomatous differentiation: A case report with imaging findings.,Radiol Case Rep,2023-12-17-21-58-15,Fig. 1,Standard mammographic view. (A) Right craniocaudal and (B) mediolateral oblique projections reveal a high-density mass with a partially indistinct margin in the upper medial portion. Asymmetry visible in the medial portion of the craniocaudal projection had no correlated lesion on ultrasound imaging.,gr1
30834064,PMC6389548,Malignant phyllodes tumor of the breast with liposarcomatous differentiation: A case report with imaging findings.,Radiol Case Rep,2023-12-17-21-58-15,Fig. 2,"Ultrasound images. (A) The mass is an oval, parallel orientation and predominantly hyperechoic with focal cystic components (arrow). (B) The mass shows mild peripheral vascularity and partially indistinct margin (arrow).",gr2
30834064,PMC6389548,Malignant phyllodes tumor of the breast with liposarcomatous differentiation: A case report with imaging findings.,Radiol Case Rep,2023-12-17-21-58-15,Fig. 3,"Histopathology of liposarcomatous foci in malignant phyllodes tumor. (A) Cut section reveals a delineated fleshy solid pale brown tumor with bright yellow areas and tiny cleft-like spaces. (B) Low magnification view of the tumor demonstrates a combination of stromal overgrowth of nonheterologous spindle cells, and multiple scattered areas of liposarcomatous differentiation (H & E, ×40). (C) Nonheterologous stromal cell component shows hypercellularity, nuclear pleomorphism, and frequent mitoses (arrow) (H & E, ×400). (D) Pleomorphic atypical lipoblasts with large scalloped hyperchromatic nuclei and multivacuolated cytoplasm are observed (H & E, ×400).",gr3
30847274,PMC6389794,Recurrent intrathoracic dedifferentiated liposarcoma: A case report and literature review.,Respir Med Case Rep,2023-12-17-21-58-11,Fig. 1,"Chest X-ray showing a well-marginated, supra-diaphragmatic round opacity at the left lower zone. Computed tomography (CT) of his chest further revealed a large, 8 cm × 8 cm x 10 cm, supradiaphragmatic, complex solid mass in the lower left hemithorax, along the anterior chest wall, with incidental cystic lesion of liver (Fig. 2A).",gr1
30847274,PMC6389794,Recurrent intrathoracic dedifferentiated liposarcoma: A case report and literature review.,Respir Med Case Rep,2023-12-17-21-58-11,Fig. 2,"(A) Initial CT with arrow indicating a supradiaphragmatic, complex solid mass (Yellow arrow) with incidental cystic lesion of liver (Blue Arrow). (B) CT performed three months after surgery, showing resolution of the tumor. (C) CT at seven months post-surgery, with arrows demonstrating new pleural lesions and a mediastinal mass.",gr2
30847274,PMC6389794,Recurrent intrathoracic dedifferentiated liposarcoma: A case report and literature review.,Respir Med Case Rep,2023-12-17-21-58-11,Fig. 3,"(A) Histopathology of dedifferentiated liposarcoma (LPS), showing numerous lipoblasts (hematoxylin and eosin [H&E] staining, magnification x 100). (B) Dedifferentiated LPS showing large pleomorphic cells arranged in a storiform pattern (H&E staining, magnification x 400).",gr3
30847274,PMC6389794,Recurrent intrathoracic dedifferentiated liposarcoma: A case report and literature review.,Respir Med Case Rep,2023-12-17-21-58-11,Fig. 4,"Gross pathology specimen of the excised tumor, showing sarcomatoid and lipomatous tissue.",gr4
30856580,PMC6411585,Kidney sparing giant retroperitoneal liposarcoma: Case report and literature review.,Int J Surg Case Rep,2023-12-17-21-58-11,Fig. 1,XXX.,gr1
30856580,PMC6411585,Kidney sparing giant retroperitoneal liposarcoma: Case report and literature review.,Int J Surg Case Rep,2023-12-17-21-58-11,Fig. 2,XXX.,gr2
30856580,PMC6411585,Kidney sparing giant retroperitoneal liposarcoma: Case report and literature review.,Int J Surg Case Rep,2023-12-17-21-58-11,Fig. 3,XXX.,gr3
30856580,PMC6411585,Kidney sparing giant retroperitoneal liposarcoma: Case report and literature review.,Int J Surg Case Rep,2023-12-17-21-58-11,Fig. 4,XXX.,gr4
30863730,PMC6394358,Primary colonic liposarcomatosis: report of a case with review of literature.,Autops Case Rep,2023-12-17-21-58-11,Figure 1,"Abdominal computed tomography (CT) (axial plane). A – An abdominopelvic mass (AM) occupying almost whole of the abdominal cavity. The small bowel (SB) is displaced to the left, while the right colon (RC) is abutted against the paracolic gutter; B – Pelvic CT (axial plane) showing right iliac vessels (arrow) adherent to the soft tissue mass.",autopsy-09-01e2018056-g01
30863730,PMC6394358,Primary colonic liposarcomatosis: report of a case with review of literature.,Autops Case Rep,2023-12-17-21-58-11,Figure 2,Intraoperatively view of the mass possibly arising from the right colon mesentery or the bowel wall of the right colon. A – Distal ileum; B – Multilobulated soft tissue tumor; C – Transverse colon.,autopsy-09-01e2018056-g02
30863730,PMC6394358,Primary colonic liposarcomatosis: report of a case with review of literature.,Autops Case Rep,2023-12-17-21-58-11,Figure 3,Gross view of the specimen after formalin fixation with multiple fatty to solid gray pedunculated masses some of which appeared to arise from the coalescence of the smaller nodules (black arrowhead). Note the variable sizes of these pedunculated (exophytic masses) (white arrowheads); one mass was endophytic (black arrow) projecting within the cecal lumen. The white arrow highlights the ileocecal valve; the black star highlights the external aspect of the largest exophytic mass.,autopsy-09-01e2018056-g03
30863730,PMC6394358,Primary colonic liposarcomatosis: report of a case with review of literature.,Autops Case Rep,2023-12-17-21-58-11,Figure 4,"Photomicrographs of the appendices epiploicae of different size from smallest to the largest with gradual increase in the septal thickness and complexity (A-C), with the smallest one showing essentially normal morphology (A) and the larger one displaying thick septa (C).",autopsy-09-01e2018056-g04
30863730,PMC6394358,Primary colonic liposarcomatosis: report of a case with review of literature.,Autops Case Rep,2023-12-17-21-58-11,Figure 5,"The largest of the appendices showed a sclerosing phenotype with occasional lobules of fat (H&E, 100X). The hyperchromatic atypical stromal cells are evident.",autopsy-09-01e2018056-g05
30863730,PMC6394358,Primary colonic liposarcomatosis: report of a case with review of literature.,Autops Case Rep,2023-12-17-21-58-11,Figure 6,"The largest mass showed extensive myxoid stroma (H&E, 200X).",autopsy-09-01e2018056-g06
30863730,PMC6394358,Primary colonic liposarcomatosis: report of a case with review of literature.,Autops Case Rep,2023-12-17-21-58-11,Figure 7,"Photomicrographs of the nodular mass. A and B – Thick septa separating the lobules of adipocytes. Note the septa with spindle-shaped singly scattered atypical stromal cells with hyperchromatic nuclei (H&E, 40X and 400X, respectively). C – Multivacuolated lipoblast (H&E, 400X). D – MDM2 immunohistochemistry showing strong nuclear positivity in the stromal cells as well as in the adipocytes (100X).",autopsy-09-01e2018056-g07
30889920,PMC6473235,Real-World Experiences with Pazopanib in Patients with Advanced Soft Tissue and Bone Sarcoma in Northern California.,Med Sci (Basel),2023-12-17-21-58-11,Figure 1,Kaplan–Meier plot of progression-free survival of the 123 patients with soft tissue and bone sarcoma treated with pazopanib. Two patients had not progressed and were censored (one with low-grade fibromyxoid sarcoma and one with synovial sarcoma).,medsci-07-00048-g001
30889920,PMC6473235,Real-World Experiences with Pazopanib in Patients with Advanced Soft Tissue and Bone Sarcoma in Northern California.,Med Sci (Basel),2023-12-17-21-58-11,Figure 2,"Kaplan–Meier plot of progression-free survival for the 40 patients with advanced leiomyosarcoma (LMS), 22 patients with undifferentiated pleomorphic sarcoma (UPS), and 61 patients with other types of soft tissue and bone sarcoma (Other). Two patients in the Other group had not progressed and were censored.",medsci-07-00048-g002
30889920,PMC6473235,Real-World Experiences with Pazopanib in Patients with Advanced Soft Tissue and Bone Sarcoma in Northern California.,Med Sci (Basel),2023-12-17-21-58-11,Figure 3,"Complete response of a 57-year-old patient with low-grade fibromyxoid sarcoma of the lower back after 2 months of treatment with pazopanib. No malignancy was identified after debridement of the wound, indicating pathologic complete response. MRI of lumbar spine before (a) and after (b) pazopanib treatment. Red arrows indicate the location of the tumor masses.",medsci-07-00048-g003
30889920,PMC6473235,Real-World Experiences with Pazopanib in Patients with Advanced Soft Tissue and Bone Sarcoma in Northern California.,Med Sci (Basel),2023-12-17-21-58-11,Figure 4,"Partial response of an 85-year-old patient with pleomorphic rhabdomyosarcoma treated with pazopanib as first-line therapy. PET scans before (a) and at 8 weeks after (b) pazopanib show significant shrinkage of the primary tumor in the right shoulder as well as of the lung metastasis, as indicated by the red arrows.",medsci-07-00048-g004
30889920,PMC6473235,Real-World Experiences with Pazopanib in Patients with Advanced Soft Tissue and Bone Sarcoma in Northern California.,Med Sci (Basel),2023-12-17-21-58-11,Figure 5,Partial response of a 69-year-old patient with dedifferentiated liposarcoma treated with pazopanib as second-line therapy. CT scans before (a) and 3 months after (b) pazopanib show significant shrinkage of the tumor that was attached to the left psoas muscle as indicated by the red arrow.,medsci-07-00048-g005
