pmid,pmcid,title,journal,insert_time,label,caption,graphic
30692229,PMC6639454,Using nomograms to predict prognostic factors in young colorectal mucinous and signet-ring cell adenocarcinoma patients.,Biosci Rep,2023-12-17-22-02-38,Figure 3,OS stratified by cycles of adjuvant CT in young patients,bsr-39-bsr20181863-g3
30692229,PMC6639454,Using nomograms to predict prognostic factors in young colorectal mucinous and signet-ring cell adenocarcinoma patients.,Biosci Rep,2023-12-17-22-02-38,Figure 4,"Survival nomogram of young CRC patients with MAC and SRCNomograms for predicting the OS and each variable corresponds to a point on the scale. According to the sum of these points projected on the bottom scales, the nomogram can provide the probabilities of 3- and 5-year OS for an individual patient.",bsr-39-bsr20181863-g4
30692229,PMC6639454,Using nomograms to predict prognostic factors in young colorectal mucinous and signet-ring cell adenocarcinoma patients.,Biosci Rep,2023-12-17-22-02-38,Figure 5,Best tree for prognosis of young MAC and SRC patientsCycles of adjuvant CT was the initial node and type of surgery followed.,bsr-39-bsr20181863-g5
30692229,PMC6639454,Using nomograms to predict prognostic factors in young colorectal mucinous and signet-ring cell adenocarcinoma patients.,Biosci Rep,2023-12-17-22-02-38,Supplementary Figure S1,,
30692229,PMC6639454,Using nomograms to predict prognostic factors in young colorectal mucinous and signet-ring cell adenocarcinoma patients.,Biosci Rep,2023-12-17-22-02-38,Supplementary Figure S2,,
30733881,PMC6348813,Sellar Metastasis of Cervical Adenocarcinoma.,Case Rep Neurol Med,2023-12-17-22-02-38,Figure 1,Preoperative sagittal MRI with contrast demonstrating the homogenously contrast enhancing sellar/suprasellar mass with mass effect on the optic chiasm.,CRINM2019-9769657.001
30733881,PMC6348813,Sellar Metastasis of Cervical Adenocarcinoma.,Case Rep Neurol Med,2023-12-17-22-02-38,Figure 2,Immediately postoperative sagittal MRI with contrast showing subtotal resection through an endoscopic endonasal approach.,CRINM2019-9769657.002
30733881,PMC6348813,Sellar Metastasis of Cervical Adenocarcinoma.,Case Rep Neurol Med,2023-12-17-22-02-38,Figure 3,"(a) Frozen section tissue showing interface between mucinous adenocarcinoma metastasis and adjacent adenohypophysis (arrow), H&E, 40x. (b) Metastatic mucinous adenocarcinoma showing clusters of moderately pleomorphic epithelial cells floating in pools of mucin separated by fibrovascular septae of variable thickness, H&E, 200x. (c) Cytokeratin CK8/18 is positive in tumor cells; immunohistochemical stain, 200x. (d) p16 shows nuclear positivity; immunohistochemical stain, 200x.",CRINM2019-9769657.003
30733881,PMC6348813,Sellar Metastasis of Cervical Adenocarcinoma.,Case Rep Neurol Med,2023-12-17-22-02-38,Figure 4,"(a, b) Cervical biopsy showing a moderately differentiated mucinous/colloid adenocarcinoma. H&E, 40x (a) and 200x (b).",CRINM2019-9769657.004
30733881,PMC6348813,Sellar Metastasis of Cervical Adenocarcinoma.,Case Rep Neurol Med,2023-12-17-22-02-38,Figure 5,Postoperative sagittal MRI with contrast five weeks after surgery showing significant tumor recurrence.,CRINM2019-9769657.005
30745645,PMC6340242,Primary Mucinous Adenocarcinoma of Skin in Axilla: A Case Report and Review of Literature.,Indian J Dermatol,2023-12-17-22-02-38,Figure 1,Clinical photograph of the left axilla with a nodular mass,IJD-64-80-g001
30745645,PMC6340242,Primary Mucinous Adenocarcinoma of Skin in Axilla: A Case Report and Review of Literature.,Indian J Dermatol,2023-12-17-22-02-38,Figure 2,"Microphotograph showing tumor cells floating in pools of mucin (H and E, ×200)",IJD-64-80-g002
30745645,PMC6340242,Primary Mucinous Adenocarcinoma of Skin in Axilla: A Case Report and Review of Literature.,Indian J Dermatol,2023-12-17-22-02-38,Figure 3,"Microphotograph showing solid tubular and cribriform arrangement of the tumor cells floating in the pools of mucin (H and E, ×40)",IJD-64-80-g003
30745645,PMC6340242,Primary Mucinous Adenocarcinoma of Skin in Axilla: A Case Report and Review of Literature.,Indian J Dermatol,2023-12-17-22-02-38,Figure 4,"Microphotograph showing tumor cells with apocrine differentiation (H and E, ×100)",IJD-64-80-g004
30745645,PMC6340242,Primary Mucinous Adenocarcinoma of Skin in Axilla: A Case Report and Review of Literature.,Indian J Dermatol,2023-12-17-22-02-38,Figure 5,"Microphotograph showing tumor cells positive for cytokeratin 7 (CK7, ×40)",IJD-64-80-g005
30745645,PMC6340242,Primary Mucinous Adenocarcinoma of Skin in Axilla: A Case Report and Review of Literature.,Indian J Dermatol,2023-12-17-22-02-38,Figure 6,"Microphotograph showing periodic acid–Schiff positive with diastaseresistant mucin (periodic acid–Schiff with diastase, ×40)",IJD-64-80-g006
30745645,PMC6340242,Primary Mucinous Adenocarcinoma of Skin in Axilla: A Case Report and Review of Literature.,Indian J Dermatol,2023-12-17-22-02-38,Figure 7,"Microphotograph showing alcian blue positive mucin at pH 2.5 (Alcian blue, ×40)",IJD-64-80-g007
30792968,PMC6374296,Bevacizumab Combined With Oxaliplatin/Capecitabine in Patient With Refractory and Recurrent Mucinous Adenocarcinoma of the Appendix: A Case Report.,Front Oncol,2023-12-17-22-02-38,Figure 1,"Low (A, 40X) and high (B, 100X) magnification pictures of appendiceal mucinous adenocarcinoma. H&E stained.",fonc-09-00055-g0001
30792968,PMC6374296,Bevacizumab Combined With Oxaliplatin/Capecitabine in Patient With Refractory and Recurrent Mucinous Adenocarcinoma of the Appendix: A Case Report.,Front Oncol,2023-12-17-22-02-38,Figure 2,"Pelvic CT images before (A,B) vs. after (C,D) targeted therapy. (A,B) Prior to targeted therapy, images showed intraperitoneal multiple nodules, and a large number of peritoneal cavities filled up with mucus. (C,D) After targeted therapy using bevacizumab and oxaliplatin, image on the same sections showed significantly reduced peritoneal nodules and mucous cavities, suggesting stabilization of disease progression and partial response.",fonc-09-00055-g0002
30799583,PMC6389819,Solitary Nodular Invasive Mucinous Adenocarcinoma of the Lung: Imaging Diagnosis Using the Morphologic-Metabolic Dissociation Sign.,Korean J Radiol,2023-12-17-22-02-38,Fig. 1,"Flow chart of patient selection.ADC = adenocarcinoma, CT = computed tomography, IMA = invasive mucinous adenocarcinoma, Nov. = November, PET = positron emission tomography, Sep. = September, SPN = solitary pulmonary nodule",kjr-20-513-g001
30799583,PMC6389819,Solitary Nodular Invasive Mucinous Adenocarcinoma of the Lung: Imaging Diagnosis Using the Morphologic-Metabolic Dissociation Sign.,Korean J Radiol,2023-12-17-22-02-38,Fig. 2,"IMA with positive M-M dissociation sign in 43-year-old woman.A. Lung window image of transverse CT scan obtained at level of liver dome shows 30-mm-sized nodule with lobulated or spiculated margin (arrow) in right lower lobe (TDR = 1.34%). B. PET/CT image demonstrates scant 18F-FDG uptake (arrow) within tumor and with SUVmax of 2.2. FDG = fluorodeoxyglucose, M-M = morphologic-metabolic, SUVmax = maximum standardized uptake value, TDR = tumor shadow disappearance rate, 18F = fluorine-18",kjr-20-513-g002
30799583,PMC6389819,Solitary Nodular Invasive Mucinous Adenocarcinoma of the Lung: Imaging Diagnosis Using the Morphologic-Metabolic Dissociation Sign.,Korean J Radiol,2023-12-17-22-02-38,Fig. 3,"IMA with positive M-M dissociation sign in 52-year-old woman.A. Lung window image of transverse CT scan obtained at level of left atrium shows 27-mm-sized nodule with lobulated or spiculated margin (arrow) in left lower lobe (TDR = 28.99%). Additionally, note internal cavitation or bubble lucency within tumor. B. PET/CT image demonstrates scant 18F-FDG uptake (arrow) within tumor and with SUVmax of 3.0.",kjr-20-513-g003
30799583,PMC6389819,Solitary Nodular Invasive Mucinous Adenocarcinoma of the Lung: Imaging Diagnosis Using the Morphologic-Metabolic Dissociation Sign.,Korean J Radiol,2023-12-17-22-02-38,Fig. 4,"Invasive non-mucinous adenocarcinoma with negative M-M dissociation sign in 60-year-old man.A. Lung window image of transverse CT scan obtained at level of right bronchus intermedius shows 24-mm-sized lobulated and spiculated nodule (arrow) in right middle lobe (TDR = 35.31%). Additionally, note internal cavitation or bubble lucency within tumor. B. PET/CT image demonstrates hot 18F-FDG uptake (arrow) within tumor and with SUVmax of 12.9.",kjr-20-513-g004
30832522,PMC6567752,Signet ring cell carcinoma arising from sacrococcygeal teratoma: a case report and review of the literature.,J Int Med Res,2023-12-17-22-02-38,Figure 1.,"Magnetic resonance imaging shows multiple cystic lumps around the sacrococcygeal region. The anterior sacrococcygeal cysts were oval and reached as high as the first sacrum, and measured approximately 96 × 114 × 89 mm.",10.1177_0300060519831574-fig1
30832522,PMC6567752,Signet ring cell carcinoma arising from sacrococcygeal teratoma: a case report and review of the literature.,J Int Med Res,2023-12-17-22-02-38,Figure 2.,Magnetic resonance imaging shows that the posterior sacrococcygeal cysts are irregular and stratified inside. These cysts measured approximately 34 × 72 × 60 mm.,10.1177_0300060519831574-fig2
30832522,PMC6567752,Signet ring cell carcinoma arising from sacrococcygeal teratoma: a case report and review of the literature.,J Int Med Res,2023-12-17-22-02-38,Figure 3.,"The anterior sacrococcygeal cysts are larger than the posterior cysts, with an intact capsule. The preliminary diagnosis was sacrococcygeal teratoma.",10.1177_0300060519831574-fig3
30832522,PMC6567752,Signet ring cell carcinoma arising from sacrococcygeal teratoma: a case report and review of the literature.,J Int Med Res,2023-12-17-22-02-38,Figure 4.,"Microscopically, a large amount of mucus can be seen and signet ring cell carcinoma-like cells are floating in mucus. A pathological examination indicated a teratoma combined with a mucinous tumor. Hematoxylin–eosin stain, ×100.",10.1177_0300060519831574-fig4
30832522,PMC6567752,Signet ring cell carcinoma arising from sacrococcygeal teratoma: a case report and review of the literature.,J Int Med Res,2023-12-17-22-02-38,Figure 5.,"Immunohistochemistry with diaminobenzidine stain (×100) shows positivity for AE1/AE3, suggesting a malignant teratoma.",10.1177_0300060519831574-fig5
30832522,PMC6567752,Signet ring cell carcinoma arising from sacrococcygeal teratoma: a case report and review of the literature.,J Int Med Res,2023-12-17-22-02-38,Figure 6.,Immunohistochemistry shows that CDX-2 is positive. The malignant component was a signet ring cell carcinoma.,10.1177_0300060519831574-fig6
30841908,PMC6404271,Calcified mucinous adenocarcinoma of the stomach metastatic to the iris: a case report.,J Med Case Rep,2023-12-17-22-02-38,Fig. 1,"Esophagogastroduodenoscopy and pathology findings in gastric mucinous adenocarcinoma. a Esophagogastroduodenoscopy view of an advanced gastric cancer in the anterior wall of the gastric corpus. b The gastric biopsy specimen reveals poorly differentiated adenocarcinoma with signet ring cells (hematoxylin and eosin stain, × 40)",13256_2019_1977_Fig1_HTML
30841908,PMC6404271,Calcified mucinous adenocarcinoma of the stomach metastatic to the iris: a case report.,J Med Case Rep,2023-12-17-22-02-38,Fig. 2,"Contrast-enhanced computed tomography images of mucinous gastric carcinoma. There is diffuse low attenuation in the thickened gastric wall along with punctuate calcifications (yellow arrows), which increase in number with successive images. a Prior to chemotherapy. b After three cycles of chemotherapy. c One month after chemotherapy ends. Massive ascites has accumulated within the peritoneal cavity",13256_2019_1977_Fig2_HTML
30841908,PMC6404271,Calcified mucinous adenocarcinoma of the stomach metastatic to the iris: a case report.,J Med Case Rep,2023-12-17-22-02-38,Fig. 3,"Gross pathologic and microscopic findings of the stomach at autopsy. a An ulcerated tumor has invaded through the wall of the stomach and into the esophagus. b Histology demonstrates a signet ring cell adenocarcinoma with (c) calcifications (black arrows) in a mucin pool (hematoxylin and eosin stain, × 10). d Histology shows scattered signet ring cells floating in the abundant mucin (hematoxylin and eosin stain, × 10)",13256_2019_1977_Fig3_HTML
30849974,PMC6408856,Staging of gastric cancer with the Clinical Stage Prediction score.,World J Surg Oncol,2023-12-17-22-02-38,Fig. 1,"ROC curve of the CSP score. ROC analysis was performed to identify the optimum cut-off value for the CSP score, which was 17 points based on the Youden index",12957_2019_1589_Fig1_HTML
30855489,PMC6417549,Malignant melanoma of the esophagus complicated with poorly differentiated mucinous adenocarcinoma of the stomach: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 1,Enhanced CT showed a lesion of 8.7 cm long in the lower esophagus with moderate enhancement. CT = computed tomography.,medi-98-e14783-g001
30855489,PMC6417549,Malignant melanoma of the esophagus complicated with poorly differentiated mucinous adenocarcinoma of the stomach: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 2,"Gastroscopy and ultrasonography of esophagus and stomach. (A) Gastroscopy showed a black tumor that led to esophageal narrowing. It was located within the esophagus, 22 cm from the incisors. (B) Gastroscopy showed a 2.0 cm ulcer observed in the posterior wall of the lower part of the stomach, and the surrounding mucosa with nodular changes. (C) Endoscopic ultrasonography detected abundant blood flow signals at the lesion. Adjacent to the lesions, similar black satellite lesions could be seen.",medi-98-e14783-g002
30855489,PMC6417549,Malignant melanoma of the esophagus complicated with poorly differentiated mucinous adenocarcinoma of the stomach: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 3,"A macroscopic view of the cut-end surfaces of the resected specimens. (A) The surgical specimen showed a cauliflower-like bulge (7.5 × 3.0 × 0.8 cm in dimension) on the surface of esophagus, which was reddish brown, solid, and tough. In the mucosa of the esophageal, we observed scattered black brown nodules. (B) The gastric body near the lesser curvature showed an anabrosis (2.0 × 1.5 × 0.4 cm in dimension), and the section was light brown, solid, and tough.",medi-98-e14783-g003
30855489,PMC6417549,Malignant melanoma of the esophagus complicated with poorly differentiated mucinous adenocarcinoma of the stomach: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 4,"HE of GC and PMME. (A) The pathology results of the gastric body showed poorly differentiated adenocarcinoma, parts of mucinous adenocarcinoma, and signet ring cells. (B) The esophageal tissues were inflitrated by malignant melanoma (magnification: 200×). HE = hematoxylin–eosin, GC = gastric cancer, PMME = malignant melanoma of the esophagus. PMME = primary malignant melanoma of the esophagus.",medi-98-e14783-g004
30855489,PMC6417549,Malignant melanoma of the esophagus complicated with poorly differentiated mucinous adenocarcinoma of the stomach: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 5,"IHC staining of GC and PMME. (A) Positive staining of Her-2 in GC (magnification: 100×). (B) Positive staining of Melan-A (+) (magnification: 40×), (C) HMB-45 (magnification: 100×), and (D) S-100 (+) (magnification: 100×) in PMME. IHC = immunohistochemistry, GC = gastric cancer, PMME = malignant melanoma of the esophagus. PMME = primary malignant melanoma of the esophagus.",medi-98-e14783-g005
30900376,PMC6849774,Mucinous adenocarcinoma of the abdomen.,Int Wound J,2023-12-17-22-02-38,Figure 1,A 20 × 23 cm cauliflower‐shaped mucinous neoplasm in the right lower quadrant of the abdomen,IWJ-16-1045-g001
30900376,PMC6849774,Mucinous adenocarcinoma of the abdomen.,Int Wound J,2023-12-17-22-02-38,Figure 2,A patch graft procedure was paved in the right lower quadrant of the abdomen,IWJ-16-1045-g002
30911424,PMC6398041,A Case Presentation of a Patient with Microsatellite Instability and BRAF Mutant Metastatic Colon Cancer and Bibliography Update.,Case Rep Oncol Med,2023-12-17-22-02-38,Figure 1,Hematoxylin and eosin staining (original magnification ×400): poorly differentiated with signet ring colon adenocarcinoma with extracellular mucin.,CRIONM2019-4767019.001
30911424,PMC6398041,A Case Presentation of a Patient with Microsatellite Instability and BRAF Mutant Metastatic Colon Cancer and Bibliography Update.,Case Rep Oncol Med,2023-12-17-22-02-38,Figure 2,CT scan that shows liver lesions (a) before starting 1st line chemotherapy and (b) before starting immunotherapy. (c) Last CT scan showing continuous PR.,CRIONM2019-4767019.002
30953464,PMC6451307,Intussusception reveals MUTYH-associated polyposis syndrome and colorectal cancer: a case report.,BMC Cancer,2023-12-17-22-02-38,Fig. 1,Image from computerized tomography demonstrating a- ileocolic intussusception b – distention of the small intestine,12885_2019_5505_Fig1_HTML
30953464,PMC6451307,Intussusception reveals MUTYH-associated polyposis syndrome and colorectal cancer: a case report.,BMC Cancer,2023-12-17-22-02-38,Fig. 2,Open cecum showing the tumor in its lumen,12885_2019_5505_Fig2_HTML
30971221,PMC6458623,Outcomes of non-high grade serous carcinoma after neoadjuvant chemotherapy for advanced-stage ovarian cancer: a Korean gynecologic oncology group study (OV 1708).,BMC Cancer,2023-12-17-22-02-38,Fig. 1,"Kaplan-Meier survival curves for patients with non-HGSC. Progression-free survival (a). Overall survival (b). HGSC, high-grade serous carcinoma",12885_2019_5514_Fig1_HTML
30971221,PMC6458623,Outcomes of non-high grade serous carcinoma after neoadjuvant chemotherapy for advanced-stage ovarian cancer: a Korean gynecologic oncology group study (OV 1708).,BMC Cancer,2023-12-17-22-02-38,Fig. 2,Kaplan-Meier survival curves stratified by histologic subtype. Progression-free survival (a). Overall survival (b),12885_2019_5514_Fig2_HTML
30971221,PMC6458623,Outcomes of non-high grade serous carcinoma after neoadjuvant chemotherapy for advanced-stage ovarian cancer: a Korean gynecologic oncology group study (OV 1708).,BMC Cancer,2023-12-17-22-02-38,Fig. 3,Kaplan-Meier survival curves for patients with mucinous or clear cell carcinoma compared to other subtypes. Progression-free survival (a). Overall survival (b),12885_2019_5514_Fig3_HTML
31007809,PMC6457724,Colorectal cancer in young adults: a retrospective study of 32 tunisian patients.,Pan Afr Med J,2023-12-17-22-02-38,Figure 1,Abdominal CT scan showing irregular parietal thickening of the descending colon with important dilation of the colon upstream,PAMJ-31-62-g001
31007809,PMC6457724,Colorectal cancer in young adults: a retrospective study of 32 tunisian patients.,Pan Afr Med J,2023-12-17-22-02-38,Figure 2,Abdominal CT scan demonstrating multiple enhancing hypodense lesions of the liver,PAMJ-31-62-g002
31007809,PMC6457724,Colorectal cancer in young adults: a retrospective study of 32 tunisian patients.,Pan Afr Med J,2023-12-17-22-02-38,Figure 3,Gross findings of colonic adenocarcinoma: exophytic tumour with intraluminal growth (black arrow),PAMJ-31-62-g003
31007809,PMC6457724,Colorectal cancer in young adults: a retrospective study of 32 tunisian patients.,Pan Afr Med J,2023-12-17-22-02-38,Figure 4,"Histological findings of mucinous adenocarcinoma. Clusters of signet ring cells within pools of extracellular mucin, (Haematoxylin and eosin, magnification × 200)",PAMJ-31-62-g004
31060539,PMC6501409,Association of pathway mutation with survival after recurrence in colorectal cancer patients treated with adjuvant fluoropyrimidine and oxaliplatin chemotherapy.,BMC Cancer,2023-12-17-22-02-38,Fig. 1,TGF-β pathway mutation and survival after recurrence,12885_2019_5650_Fig1_HTML
31060539,PMC6501409,Association of pathway mutation with survival after recurrence in colorectal cancer patients treated with adjuvant fluoropyrimidine and oxaliplatin chemotherapy.,BMC Cancer,2023-12-17-22-02-38,Fig. 2,"TGF-β pathway mutation and survival after recurrence in Non-MAC patients. Abbreviations: MAC, mucinous adenocarcinoma",12885_2019_5650_Fig2_HTML
31083266,PMC6531124,Failure of 3 different methods and biopsy sites to diagnose a patient with invasive colorectal cancer: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 1,Sagittal abdominal computed tomography scan showing the tumoral mass (blue) adjacent to the rectosigmoid colon and urinary bladder (red).,medi-98-e15656-g001
31083266,PMC6531124,Failure of 3 different methods and biopsy sites to diagnose a patient with invasive colorectal cancer: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 2,Axial abdominal computed scan showing the core biopsy needle inside the tumoral mass.,medi-98-e15656-g002
31083266,PMC6531124,Failure of 3 different methods and biopsy sites to diagnose a patient with invasive colorectal cancer: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 3,Pathology slide showing well-differentiated mucinous adenocarcinoma arising from a tubulovillous adenoma.,medi-98-e15656-g003
31083266,PMC6531124,Failure of 3 different methods and biopsy sites to diagnose a patient with invasive colorectal cancer: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 4,Pathology slide showing bladder wall with colonic adenocarcinoma tumor deposits.,medi-98-e15656-g004
31083266,PMC6531124,Failure of 3 different methods and biopsy sites to diagnose a patient with invasive colorectal cancer: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 5,Timeline of the tests performed with pathology results.,medi-98-e15656-g005
31124954,PMC6571361,Colonic mucinous adenocarcinoma causing intussusception and distant metastasis: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 1,"Preoperative enhanced CT: A. ileocecal intussusception, B. appendix, C. omental tumor, D. pelvic and right ovarian tumors. CT = computed tomography.",medi-98-e15740-g001
31124954,PMC6571361,Colonic mucinous adenocarcinoma causing intussusception and distant metastasis: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 2,"Intraoperative observations: A. Tumors on the greater omentum, B. Tumors in the pelvic cavity and right ovary.",medi-98-e15740-g002
31124954,PMC6571361,Colonic mucinous adenocarcinoma causing intussusception and distant metastasis: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 3,"Resected specimens: A. Outside the lesion, the arrow points to the intussusception. B. Inside the lesion, the arrow points to the intussusception.",medi-98-e15740-g003
31124954,PMC6571361,Colonic mucinous adenocarcinoma causing intussusception and distant metastasis: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 4,"Postoperative pathology: Red arrows indicate cancer cells, and black arrows indicate mucus.",medi-98-e15740-g004
31124954,PMC6571361,Colonic mucinous adenocarcinoma causing intussusception and distant metastasis: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 5,Postoperative nutritional status of the patient (pre: preoperative; post: postoperative; the units are given in days): A. BMI: body mass index. B. Hb: hemoglobin concentration; Alb: albumin concentration.,medi-98-e15740-g005
31124954,PMC6571361,Colonic mucinous adenocarcinoma causing intussusception and distant metastasis: A case report.,Medicine (Baltimore),2023-12-17-22-02-38,Figure 6,Trends in tumor indicators: CA724: glycoprotein antigen 724; CEA: carcinoembryonic antigen.,medi-98-e15740-g006
31174544,PMC6554965,Regulatory T cells and M2 macrophages present diverse prognostic value in gastric cancer patients with different clinicopathologic characteristics and chemotherapy strategies.,J Transl Med,2023-12-17-22-02-38,Fig. 1,Correlation of FOXP3+Tregs with GC patients’ overall survival. Kaplan–Meier survival curves for OS based on FOXP3 in total GC patients (a); in different locations (b); in different pathological classifications (c); in different TNM stages (d); and based on FOXP3 combined with PD-L1 in certain subgroups of GC (e). Pap: papillary adenocarcinoma; Tub: tubular adenocarcinoma; Por: poor differentiated adenocarcinoma; Sig: signet ring cell adenocarcinoma; Muc: mucinous adenocarcinoma,12967_2019_1929_Fig1_HTML
31174544,PMC6554965,Regulatory T cells and M2 macrophages present diverse prognostic value in gastric cancer patients with different clinicopathologic characteristics and chemotherapy strategies.,J Transl Med,2023-12-17-22-02-38,Fig. 2,Correlation of CD163+M2 macrophages with GC patients’ overall survival. Kaplan–Meier survival curves for OS based on CD163 in total GC patients (a); in different locations (b); in different TNM stages (c); with or without lymph node metastasis (d); in different pathological classifications (e); and based on CD163 combined with FOXP3 in total and certain subgroups of GC (f),12967_2019_1929_Fig2_HTML
31191017,PMC6529609,Clinicopathological features and prognosis of AFP-producing colorectal cancer: a single-center analysis of 20 cases.,Cancer Manag Res,2023-12-17-22-02-38,Figure 1,"Statistical analysis of the serum AFP between different clinicopathological parameters. (A) The serum AFP levels in patients with LN metastasis were significantly higher than those in patients without LN metastasis. There were no significant differences between the AFP level and local invasion (T stage) (B), distance metastasis (C), or TNM stage (D).Abbreviations: LN, lymph node; NS, not significant.",CMAR-11-4557-g0001
31191017,PMC6529609,Clinicopathological features and prognosis of AFP-producing colorectal cancer: a single-center analysis of 20 cases.,Cancer Manag Res,2023-12-17-22-02-38,Figure 2,"(A) Poorly differentiated CRC composed of hepatoid type (HE, original magnification×200). (B) Types of histological transitions in AFP-producing CRC, transition from COM (right side) to HPT (left side) (HE, original magnification×40). (C–E) Immunohistochemical staining: (C) Hepa-1; (D) GPC-3; (E) Arg-1. (immunohistochemistry, original magnification×200).Abbreviations: COM, common adenocarcinoma type; CRC, colorectal cancer; HPT, hepatoid type.",CMAR-11-4557-g0002
31191017,PMC6529609,Clinicopathological features and prognosis of AFP-producing colorectal cancer: a single-center analysis of 20 cases.,Cancer Manag Res,2023-12-17-22-02-38,Figure 3,"Comparisons of immunohistochemical staining in different histological patterns. The positive staining rate of GPC3 (A), Hepa-1 (B) and Arg-1 (C) was significantly higher in the HPT than in the non-HPT.Abbreviation: HPT, hepatoid type.",CMAR-11-4557-g0003
31191017,PMC6529609,Clinicopathological features and prognosis of AFP-producing colorectal cancer: a single-center analysis of 20 cases.,Cancer Manag Res,2023-12-17-22-02-38,Figure 4,"Kaplan–Meier estimates of PFS (A) and OS (B) among patients with low serum AFP levels and high serum AFP levels. Kaplan–Meier estimates of PFS (C) and OS (D) among patients in the AFP-producing CRC and control groups. (P<0.05).Abbreviations: CRC, colorectal cancer; OS, overall survival; PFS, progression-free survival.",CMAR-11-4557-g0004
31196365,PMC6580080,[Advanced Pneumonic-type Lung Carcinoma: A Retrospective Study of Clinical-radiological-pathological Characteristics with Survival Analysis in A Single Chinese Hospital].,Zhongguo Fei Ai Za Zhi,2023-12-17-22-02-38,1,"肺炎型肺癌的影像学表现。A：右中下肺多发实变影伴支气管充气征，左下肺片状磨玻璃影，双肺多发磨玻璃结节。B：双肺多发片状磨玻璃影，伴左侧叶间胸膜增厚, 右下肺小结节。C：双肺弥漫磨玻璃影伴多发囊性改变，双肺多发磨玻璃结节。D：左下肺磨玻璃实变影中有囊性破坏及空洞形成。Imaging findings of pneumonic-type lung carcinoma. A: Consolidation with air-bronchogram in the right middle and lower lobes. Ground-glass attenuation in the left lower lobe. Multiple ground-glass nodules in both lungs. B: Ground-glass attenuation in both lunges with left interlobar pleural thickening. Note a small nodule in the right lower lobe. C: Diffuse ground-glass attenuation in both lungs, with multiple bubble-like low attenuation and ground-glass nodules. D: Consolidation and ground-glass attenuation in the left lower lobe with multiple bubble-like low attenuation and cavitation.",zgfazz-22-6-329-1
31196365,PMC6580080,[Advanced Pneumonic-type Lung Carcinoma: A Retrospective Study of Clinical-radiological-pathological Characteristics with Survival Analysis in A Single Chinese Hospital].,Zhongguo Fei Ai Za Zhi,2023-12-17-22-02-38,2,"肺炎型肺癌患者自出现症状至确诊的时间（A），化疗相关无疾病进展时间（B）及总生存期（C）。The duration from symptom onset to diagnosis (A), progression-free survival for patients underwent chemotherapy (B), and the overall survival of pneumonic-type lung carcinoma patients (C).",zgfazz-22-6-329-2
31196365,PMC6580080,[Advanced Pneumonic-type Lung Carcinoma: A Retrospective Study of Clinical-radiological-pathological Characteristics with Survival Analysis in A Single Chinese Hospital].,Zhongguo Fei Ai Za Zhi,2023-12-17-22-02-38,3,肺炎型肺癌患者的总生存期。A：化疗组患者对比无化疗组患者的Kaplan-Meier生存曲线；B：EGFR突变或ALK重排的患者对比无EGFR突变或ALK重排患者的Kaplan-Meier生存曲线；C：无EGFR或ALK重排的患者，化疗组对比无化疗组的Kaplan-Meier生存曲线。Overall survival in patients with pneumonic-type lung carcinoma. A: Kaplan-Meier estimates in patients with chemotherapy versus non-chemotherapy. B: Kaplan-Meier estimates in patients with EGFR mutation or ALK rearrangement versus patients without EGFR mutation or ALK rearrangement. C: Kaplan-Meier estimates in patients without EGFR mutation or ALK arrangement with chemotherapy versus non-chemotherapy.,zgfazz-22-6-329-3
31212095,PMC6581979,Intussuscepted Metachronous small bowel tumor after treatment for colorectal adenocarcinoma.,Int J Surg Case Rep,2023-12-17-22-02-38,Fig. 1,"Abdominal CT evidenced a complete bowel obstruction secondary to intestinal caliber change, at the level of bowel intussusception (arrow showing the ´doughnut sign´).",gr1
31212095,PMC6581979,Intussuscepted Metachronous small bowel tumor after treatment for colorectal adenocarcinoma.,Int J Surg Case Rep,2023-12-17-22-02-38,Fig. 2,Intraoperative findings: A: Local recurrence in left iliac chain. B: Ileum-ileal intussusception at 50 cm from the ileocecal valve. C: Small bowel adenocarcinoma.,gr2
31240127,PMC6474306,Malignancies of suprapubic catheter (SPC) tracts in spinal cord injury patients: a case series and review of literature.,Spinal Cord Ser Cases,2023-12-17-22-02-38,Fig. 1,Sagittal section of CT chest/abdomen/pelvis depicting invasion of malignancy into abdominal wall in Patient 1,41394_2019_177_Fig1_HTML
