pmid,pmcid,title,journal,insert_time,label,caption,graphic
34575553,PMC8469695,Improvement of Imiquimod Solubilization and Skin Retention via TPGS Micelles: Exploiting the Co-Solubilizing Effect of Oleic Acid.,Pharmaceutics,2023-12-17-22-12-54,Figure 1,"Dark bars indicate IMQ solubility (mean ± SD, Y axis on the left hand) in TPGS 20 mM solutions saturated with oleic (TO20), linolenic (TLN20), linoleic (TL20) and isostearic acid (TI20). Light bars represent the content (mean ± SD, n ≥ 3) of fatty acids (Y axis on the right hand). In case of isostearic acid, quantification was not performed due to the absence of a detection method (isostearic acid is not an UV-absorber). The table reports the % of the drug in the formulations after 3 and 6 months from preparation (storage at room temperature) as well as the value of the pH after 6 months. The exact composition of vehicles, with values of drug solubility and fatty acids content is reported in Table 2. (**** p < 0.0001, *** p < 0.001, ** p < 0.01).",pharmaceutics-13-01476-g001
34575553,PMC8469695,Improvement of Imiquimod Solubilization and Skin Retention via TPGS Micelles: Exploiting the Co-Solubilizing Effect of Oleic Acid.,Pharmaceutics,2023-12-17-22-12-54,Figure 2,"Panel (A) represents IMQ solubility (mean ± SD) in TPGS at concentration of 20, 40, 100 e 200 mM with (TO) and without oleic acid (T). Panel (B) reports the correlation between oleic acid concentration (mM; mean ± SD) and IMQ solubility (mM; mean ± SD) in micelles with TPGS at concentration of 20 (produced by using both method 1 and 2), 40 and 100 mM (produced by using method 1).",pharmaceutics-13-01476-g002
34575553,PMC8469695,Improvement of Imiquimod Solubilization and Skin Retention via TPGS Micelles: Exploiting the Co-Solubilizing Effect of Oleic Acid.,Pharmaceutics,2023-12-17-22-12-54,Figure 3,"Column 1: diffusion of nile red-loaded micelles in hydrogels at 0, 3 and 24 h from deposition. The black mark on the tube represents the separation surface between the hydrogel and the nile red solution deposed (for a better understanding see Figure S1). Column 2: hydrogels appearance after hydration of polymers in IMQ-loaded TO20 micelles and correspondent pH values (mean ± SD). Hydrogel are indicated as HEC (hydroxyethyl cellulose), XG (xanthan gum), CMC (sodium carboxymethylcellulose), CP (Carbopol®), HA (sodium hyaluronate) and PVA (polyvinyl alcohol).",pharmaceutics-13-01476-g003
34575553,PMC8469695,Improvement of Imiquimod Solubilization and Skin Retention via TPGS Micelles: Exploiting the Co-Solubilizing Effect of Oleic Acid.,Pharmaceutics,2023-12-17-22-12-54,Figure 4,"(A) IMQ retention (mean ± SD, n ≥ 4) in the epidermis and dermis, red dots () represent IMQ concentration in the formulations applied. Data on Transcutol® saturated solution is from [15]. (B) Delivery efficiency (% delivered after 5 h) of TO20 and semisolid formulations. (p * < 0.05); p-values obtained from t-test analysis for epidermis, dermis and total amount of the drug in the skin for all formulations tested are reported in Table S4.",pharmaceutics-13-01476-g004
34575553,PMC8469695,Improvement of Imiquimod Solubilization and Skin Retention via TPGS Micelles: Exploiting the Co-Solubilizing Effect of Oleic Acid.,Pharmaceutics,2023-12-17-22-12-54,Figure 5,"Porcine skin treated with nile red-loaded TPGS micelles. (A) Volume rendering of flat porcine skin reconstructed from the Z-stack (Z-step: 0.8 μm, total depth: 151 μm); (B) intermediate region between epidermis and dermis, acquired about 80 μm from the sample surface; dermis papillae are evident (in green the collagen) together with annexial, vascular and corpuscular elements; (C) comparison between the normalized emission spectrum of an aqueous suspension of nile red-loaded TO micelles (black line) and the emission spectrum acquired in the skin region shown in (B) (red line). The sharp peaks at 535 nm (red line) is relevant to the SHG signal. All the images have been acquired with excitation wavelength of 1070 nm. A more complete and detailed view of the flat porcine skin 3D reconstruction is available in Supplementary Movie S1.",pharmaceutics-13-01476-g005
34575553,PMC8469695,Improvement of Imiquimod Solubilization and Skin Retention via TPGS Micelles: Exploiting the Co-Solubilizing Effect of Oleic Acid.,Pharmaceutics,2023-12-17-22-12-54,Figure 6,"Volume renderings of porcine hair follicles reconstructed from Z-stacks acquired for excitation wavelength of 1100 nm. (A) skin treated with saline solution (Z-step: 1.5 μm, total depth: 222 μm); laser power: 102.4 mW. (B) Skin treated with nile red-loaded TO20 (Z-step: 1 μm, total depth: 222 μm); laser power: 19.2 mW; the detector gain and the laser power were lower for (B) compared to (A) to avoid saturation; for this reason, the SHG of dermis collagen is not visible in panel (B).",pharmaceutics-13-01476-g006
34638396,PMC8507996,Line-Field Confocal Optical Coherence Tomography May Enhance Monitoring of Superficial Basal Cell Carcinoma Treated with Imiquimod 5% Cream: A Pilot Study.,Cancers (Basel),2023-12-17-22-12-54,Figure 1,"Superficial BCC of the trunk at baseline (A,B) and 4 weeks after the end of treatment with IQ 5% cream (C,D). (A) Clinical aspect showing a 16 × 14 mm, pink–reddish, and partially pigmented patch. (B) LC-OCT vertical section (field of view: 1200 × 250 μm) showing the presence of lobules (asterisks) connected to the epidermis, with an outer bright rim surrounding a middle dark rim, and an inner grey core with a “millefeuille” pattern. Insert: dermoscopy of the examined area (field of view: 1200 × 500 μm); the red line corresponds to the vertical section. (C) Clinical disappearance of the lesion with mild residual erythema. (D) LC-OCT showing disappearance of the lobules with persistence of dilated vessels (arrows). EP = epidermis; DEJ = dermoepidermal junction; DE = dermis. Insert: dermoscopy of the examined lesion (field of view: 1200 × 500 μm); the red line corresponds to the vertical section.",cancers-13-04913-g001
34638396,PMC8507996,Line-Field Confocal Optical Coherence Tomography May Enhance Monitoring of Superficial Basal Cell Carcinoma Treated with Imiquimod 5% Cream: A Pilot Study.,Cancers (Basel),2023-12-17-22-12-54,Figure 2,"Superficial BCC of the trunk at baseline (A,B) and 4 weeks after the end of treatment with IQ 5% cream (C,D). (A) Clinical aspect showing a 18 × 12 mm, roundish, and reddish patch with pigmented areas. (B) LC-OCT vertical section (field of view: 1200 × 250 μm) showing the presence of lobules (asterisks) connected to the epidermis with an outer bright rim surrounding a middle dark rim, and an inner grey core with a “millefeuille” pattern. Insert: dermoscopy of the examined lesion (field of view: 1200 × 500μm); the red line corresponds to the vertical section. (C) Clinical disappearance of the lesion with mild residual erythema. (D) LC-OCT showing persistence of BCC lobules (asterisk). Insert: dermoscopy of the examined area (field of view: 1200 × 500μm); the red line corresponds to the vertical section.",cancers-13-04913-g002
35051169,PMC8775292,"Superficial basal cell carcinoma, think deeper: Step sectioning of skin biopsy specimens yields 14% more aggressive subtypes.",PLoS One,2023-12-17-22-12-54,Fig 1,"Examples of the HE sections of the standard histologic examination at 4 levels (HE 1–4, upper panel from left to right) and the HE sections of the 4 additional levels (HE 5–8, lower panel from left to right). In this example, an additional nodular component was found in level 6, 7 and 8.",pone.0256149.g001
35543079,PMC9544261,"Curettage vs. cryosurgery for superficial basal cell carcinoma: a prospective, randomised and controlled trial.",J Eur Acad Dermatol Venereol,2023-12-17-22-12-54,Figure 1,"Overview of study visits with performed procedures. Evaluations at follow‐up (FU) visits were performed by a dermatologist except for FU 1, which was performed by a nurse. The tumours were documented with both clinical and dermoscopic photos at inclusion and FU visits, except at FU 1, when only clinical photos were taken. Once a week, the patient did a self‐evaluation of the wound healing until the wound was completely healed.",JDV-36-1758-g003
35543079,PMC9544261,"Curettage vs. cryosurgery for superficial basal cell carcinoma: a prospective, randomised and controlled trial.",J Eur Acad Dermatol Venereol,2023-12-17-22-12-54,Figure 2,"Clinical appearance of wounds that are: (a) oozing, (b) covered with crust or (c) healed.",JDV-36-1758-g001
35543079,PMC9544261,"Curettage vs. cryosurgery for superficial basal cell carcinoma: a prospective, randomised and controlled trial.",J Eur Acad Dermatol Venereol,2023-12-17-22-12-54,Figure 3,Study flow chart.,JDV-36-1758-g004
35543079,PMC9544261,"Curettage vs. cryosurgery for superficial basal cell carcinoma: a prospective, randomised and controlled trial.",J Eur Acad Dermatol Venereol,2023-12-17-22-12-54,Figure 4,"Absolute difference in effectiveness between curettage and cryosurgery 1 year after treatment (−4.3%). The horizontal line represents the 95% CI (−12.3% to 1.3%). The lower boundary of the 95% CI crosses the non‐inferiority limit of 8%. CI, confidence interval.",JDV-36-1758-g002
35598594,PMC9677860,Long-Term Efficacy of Photodynamic Therapy with Fractionated 5-Aminolevulinic Acid 20% versus Conventional Two-Stage Topical Methyl Aminolevulinate for Superficial Basal-Cell Carcinoma.,Dermatology,2023-12-17-22-12-54,Fig. 1,"Patient flowchart. ALA, aminolevulinic acid; MAL, methyl aminolevulinate; PDT, photodynamic therapy; 5-FU, 5-fluorouracil; SE, surgical excision; FU, follow-up.",drm-0238-1044-g01
35598594,PMC9677860,Long-Term Efficacy of Photodynamic Therapy with Fractionated 5-Aminolevulinic Acid 20% versus Conventional Two-Stage Topical Methyl Aminolevulinate for Superficial Basal-Cell Carcinoma.,Dermatology,2023-12-17-22-12-54,Fig. 2,"Cumulative probability of tumor-free survival 5 years after treatment with MAL-PDT and fractionated ALA-PDT for sBCC. Intention-to-treat analysis. ALA, aminolevulinic acid; MAL, methyl aminolevulinate.",drm-0238-1044-g02
35942364,PMC9350373,Management of patients with giant basal cell carcinoma during SARS COV2 outbreak in Italy.,Transl Biophotonics,2023-12-17-22-12-54,FIGURE 1,"Superficial giant BCC on the left posterior trunk of a 96 years old female patient. A, Before treatment; B, Severe local skin reaction during treatment at 4 weeks; C, After 8 weeks of treatment",TBIO-4-e202200009-g001
35942364,PMC9350373,Management of patients with giant basal cell carcinoma during SARS COV2 outbreak in Italy.,Transl Biophotonics,2023-12-17-22-12-54,FIGURE 2,"Superficial giant BCC on the right anterior chest of a 90 years old patient. A, Before treatment; B, After 8 weeks of treatment",TBIO-4-e202200009-g004
35942364,PMC9350373,Management of patients with giant basal cell carcinoma during SARS COV2 outbreak in Italy.,Transl Biophotonics,2023-12-17-22-12-54,FIGURE 3,"Superficial giant BCC on the right leg of a 78 years‐old male patient. A, Before treatment. B, After treatment",TBIO-4-e202200009-g003
35942364,PMC9350373,Management of patients with giant basal cell carcinoma during SARS COV2 outbreak in Italy.,Transl Biophotonics,2023-12-17-22-12-54,FIGURE 4,"A, T0 72 years old patient with giant Basal Cell Carcinoma (GBCC) of the right frontal region; B, T1 after four sessions of c‐PDT; C, T2 Clinical outcome after 4 weeks of treatment with imiquimod 5% cream; D, T3 Complete resolution after 8 weeks",TBIO-4-e202200009-g006
36299923,PMC9588167,Cutaneous Basal Cell Carcinoma In Situ: A Case Series.,Cureus,2023-12-17-22-12-54,Figure 1,"Morphologic features of a cutaneous basal cell carcinoma in situ.Distant (A) and closer (B, C, and D) views of a cutaneous basal cell carcinoma in situ presenting as an asymptomatic, red, triangular-shaped 5 x 4 x 4 cm plaque (black oval) on the right upper abdomen of a 43-year-old Fitzpatrick skin type 1 Caucasian male. The biopsy site is designated by the purple oval (D).",cureus-0014-00000029479-i01
36299923,PMC9588167,Cutaneous Basal Cell Carcinoma In Situ: A Case Series.,Cureus,2023-12-17-22-12-54,Figure 2,"Pathologic features of a basal cell carcinoma in situ of the skin.Distant (A) and closer (B, C, and D) views of microscopic findings of a cutaneous basal cell carcinoma in situ. Large aggregates of basaloid tumor cells (black ovals) nearly filled the entire epidermis and extended downward into the papillary dermis (A, C, and D). Malignant tumor cells (blue ovals) also replaced the lower layers of the epidermis with slight extension into the underlying dermis (A and B). There is palisading of the peripheral tumor cells (B and D). Importantly, non-contiguous invasion of the tumor cells into the underlying dermis is absent. Retraction of the dermal stroma from the tumor (solid green circles) is also focally present (B) (hematoxylin and eosin: A, x10; B, x40; C, x20; D, x40).",cureus-0014-00000029479-i02
36299923,PMC9588167,Cutaneous Basal Cell Carcinoma In Situ: A Case Series.,Cureus,2023-12-17-22-12-54,Figure 3,"Clinical presentation of a basal cell carcinoma in situ of the skin.Distant (A and C) and closer (B and D) views of a basal cell carcinoma in situ of the skin that presented as a slowly growing, painless and non-pruritic, red, scaly 2 x 2 cm plaque with peripheral nodules (black oval) on the lateral right lower abdomen of a 63-year-old Fitzpatrick skin type 1 Caucasian male. The patient has had several prior skin cancers that were previously treated; his squamous cell carcinomas were completely excised and his basal cell carcinomas were successfully treated either by surgical excision or topical application of 5% imiquimod cream. Using the shave technique, a partial biopsy of his new skin lesion (purple oval) was performed (C and D).",cureus-0014-00000029479-i03
36299923,PMC9588167,Cutaneous Basal Cell Carcinoma In Situ: A Case Series.,Cureus,2023-12-17-22-12-54,Figure 4,"Microscopic presentation of a cutaneous basal cell carcinoma in situ.Distant (A) and closer (B, C, and D) views of microscopic findings of a cutaneous basal cell carcinoma in situ of the skin. Contiguous extension of the epidermis, which contains basaloid tumor cells, into the underlying papillary dermis (black ovals and blue ovals) can be observed at several sites (A, B, C, and D); however, non-contiguous invasion of the tumor cells into the underlying dermis is not present. The malignant tumor cells (black and blue ovals) are predominantly restricted to the lower layer of the epidermis (A, B, C, and D); also, at the periphery of the tumor aggregates (black and blue ovals), there is palisading of the neoplastic cells (B and D). A clear cleft (solid green circles) is created by the retraction of the dermal stroma adjacent to the tumor from the peripheral cells of the neoplasm (B and D). In the upper dermis, several areas contain lymphocytic inflammation (A, B, C, and D) (hematoxylin and eosin: A, x4; B, x20; C, x10; D, x40).",cureus-0014-00000029479-i04
36299923,PMC9588167,Cutaneous Basal Cell Carcinoma In Situ: A Case Series.,Cureus,2023-12-17-22-12-54,Figure 5,"Cutaneous basal cell carcinoma in situ presenting as an asymptomatic plaque on the back.Distant (A) and closer (B, C, and D) views of a cutaneous basal cell carcinoma in situ appearing as a non-tender, red, focally crusted 4 x 2.5 cm plaque with peripheral nodules (black ovals) were observed on the left lower back of a 69-year-old Fitzpatrick skin type 1 Caucasian male. The purple oval shows the site of a partial biopsy of the skin lesion using the shave technique (D). Additional lesions are also on his back - seborrheic keratoses (black arrows) presenting as brown plaques (A) and a hemangioma (red arrow) presenting as a red papule (B, C, and D).",cureus-0014-00000029479-i05
36299923,PMC9588167,Cutaneous Basal Cell Carcinoma In Situ: A Case Series.,Cureus,2023-12-17-22-12-54,Figure 6,"A basal cell carcinoma in situ of the skin with characteristic pathologic features.Distant (A) and closer (B, C, and D) views of pathognomonic microscopic findings of a cutaneous basal cell carcinoma in situ. The malignant cells (black ovals and blue ovals) partially replace the overlying epidermis and extend from the lower layers of the epidermis into the papillary dermis (A, B, C, and D). Also, the basaloid tumor cells (black ovals and blue ovals) are contiguous with the epidermis; importantly, non-contiguous invasion of either individual cancer cells or discrete nests of neoplastic cells into the underlying dermis is not present (A, B, C, and D). The peripheral tumor cells (black oval and blue oval) demonstrate palisading and the retraction of the dermal stroma from the margins of the tumor creates a clear cleft (solid green circles) between the periphery of the neoplasm and the surrounding dermis (B and D). In the upper dermis beneath the tumor, dense inflammation composed of lymphocytes is present (A, C, and D) (hematoxylin and eosin: A, x2; B, x4; C, x10; D, x20).",cureus-0014-00000029479-i06
36507544,PMC9729728,Case report: A rare case of imiquimod-induced atypical pemphigus vulgaris.,Front Med (Lausanne),2023-12-17-22-12-54,FIGURE 1,"Imiquimod-induced pemphigus vulgaris. (A) Papules and nodules on erythematous base in seborrheic distribution. (B) Painful erosions on the lips. (C) Diagnosis of superficial variant of basal cell carcinoma made through histological analysis (scale bar: 100 μm). (D) Histological examination shows intraepidermal acantholytic blister with a suprabasal cleavage plane compatible with atypical pemphigus vulgaris (scale bar: 100 μm). (E) Direct immunofluorescence displayed a weak intercellular deposition of IgG (scale bar: 100 μm). (F) By IB on keratinocyte extracts a band of 170 kDa was obtained by IgG (case), the molecular weight marker and anti-Dsg1 control antibody confirm that reactivity involves an unknown antigen of 170 kDa. (G) IB on keratinocyte extracts shows that the 170 kDa band does not correspond to EGFR detected by a specific α-EGFR polyclonal antibody.",fmed-09-1054544-g001
36507544,PMC9729728,Case report: A rare case of imiquimod-induced atypical pemphigus vulgaris.,Front Med (Lausanne),2023-12-17-22-12-54,FIGURE 2,"Timeline with relevant data about onset, diagnosis, and therapy of atypical pemphigus vulgaris.",fmed-09-1054544-g002
36534551,PMC9681225,Reflectance Confocal Microscopy Follow-up of Multifocal Superficial Basal Cell Carcinomas Treated With Imiquimod 5% Cream.,Dermatol Pract Concept,2023-12-17-22-12-54,Figure 1,"(A) Multifocal BCCs in the chest area before treatment. (B) Histopathology showed the basaloid cords and basaloid island connected to the epidermis (H&E, magnification 40×).",dp1204a207g001
36534551,PMC9681225,Reflectance Confocal Microscopy Follow-up of Multifocal Superficial Basal Cell Carcinomas Treated With Imiquimod 5% Cream.,Dermatol Pract Concept,2023-12-17-22-12-54,Figure 2,Reflectance confocal microscopy (RCM) image of basal cell carcinoma (BCC). (A) Keratinocyte atypia (blue arrowheads). (B) Increased vascularization (blue arrowheads). (C) Peri-tumoral clefting (blue arrowheads). (D)Tumor islands (blue arrowheads) and bright particles (red arrowheads). (E) Elongated and polarized nuclei (red arrowheads). (F) Dendritic cells inside tumor islands (blue arrowheads). (G) Cords connected to the epidermis (blue arrowheads). (H) Peripheral palisading (blue arrowheads).,dp1204a207g002
36534551,PMC9681225,Reflectance Confocal Microscopy Follow-up of Multifocal Superficial Basal Cell Carcinomas Treated With Imiquimod 5% Cream.,Dermatol Pract Concept,2023-12-17-22-12-54,Figure 3,"Clinical and confocal images before treatment and during follow-up on the second lesion. (A) reddish-brown and pigmented patches before treatment. (B) At the 12-week follow-up, the lesion presents with erythema and crusting induced by treatment. (C) At the 24-week follow-up, the lesion presents as a small residual tumor on the border. (D) At the 52-week follow-up, complete clearance, with no sign of recurrence. (E)Before treatment, RCM shows tumor islands with peripheral palisading. (F) The12-week RCM follow-up shows increased high-refractive particles inside the tumor. (G) The 24-week RCM follow-up shows irregular tumor islands and increased dendritic cells inside tumor islands. (H) At the 52-week RCM follow-up, RCM showed regularly spaced cells composing a regular honeycomb pattern.",dp1204a207g003
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 1,Imiquimod solubility in various (A) solid lipids and (B) liquid lipids.,IJN-18-1007-g0001
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 2,DSC thermograms of stearyl alcohol and binary mixtures containing different ratios of stearyl alcohol and oleic acid.,IJN-18-1007-g0002
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 3,"Particle size and polydispersity index of the preliminary nanostructured lipid carriers prepared from various surfactants and surfactant mixtures. T20; Tween 20, T80; Tween 80, Lab; Labrasol, Gel 48/16; Gelucire 48/16, and Gel 50/13; Gelucire 50/13.",IJN-18-1007-g0003
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 4,"Pareto charts showing the experimental parameters with significant effects on (A) particle size and (B) polydispersity index. Factor A, BM concentration (% w/v); B, Surfactant concentration (% w/v); D, Homogenization time (min); E, Sonication amplitude (%) and F, Sonication time (min).",IJN-18-1007-g0004
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 5,"3D response surface plots representing the effects of binary mixture concentration, surfactant concentration and sonication time on (A) particle size, (B) polydispersity index, and (C) zeta potential.",IJN-18-1007-g0005
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 6,The appearance of the optimized formulation of IMQ-NLCs.,IJN-18-1007-g0006
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 7,"(A) particle size distribution, polydispersity index, and (B) zeta potential of the optimized IMQ-NLCs.",IJN-18-1007-g0007
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 8,"(A) FTIR spectra and (B) DSC thermograms of the physical mixture, drug-free NLC, IMQ-NLC, and pure IMQ.",IJN-18-1007-g0008
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 9,In vitro release profile of IMQ-NLC-Patch.,IJN-18-1007-g0009
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 10,In vitro release model of IMQ-NLC-Patch following Hopfenberg model.,IJN-18-1007-g0010
36855538,PMC9968428,Development and Optimization of Imiquimod-Loaded Nanostructured Lipid Carriers Using a Hybrid Design of Experiments Approach.,Int J Nanomedicine,2023-12-17-22-12-54,Figure 11,(A) Ex vivo IMQ skin deposition and permeation after 24 hours from the IMQ-NLC-Patches using dermatomed porcine ear skin. (B) IMQ delivery efficiency of IMQ-NLC-Patch as a percentage of the applied dose. p value is indicated when there is a significant difference.,IJN-18-1007-g0011
37113083,PMC10234159,Superficial basal cell carcinoma mimicking Bowen's disease: Diagnosis with noninvasive imaging.,Skin Res Technol,2023-12-17-22-12-54,FIGURE 1,"Clinical, dermoscopic, and pathologic manifestation: (A) Well‐defined erythema on the abdomen, about 2*1.5 cm. (B) The tumor is attached to the epidermis, and the cells around the mass are arranged in a fenestrated pattern. (C) Immunochemical findings revealed that the tumor cells were diffusely positive for CK5/6. (D, E, and F) Yellow‐red background with more dendritic and linear proliferating vessels (blue arrows) and more blue‐gray nonaggregated dots structures (yellow arrows).",SRT-29-e13316-g002
37113083,PMC10234159,Superficial basal cell carcinoma mimicking Bowen's disease: Diagnosis with noninvasive imaging.,Skin Res Technol,2023-12-17-22-12-54,FIGURE 2,"Reflective confocal microscopy and multiphoton microscopy imaging features: (A) RCM shows streaming of stratum spinosum (white dashed arrows). (B and C) Tortuous dilated vessels (white arrows), highlighted inflammatory cells (yellow arrows) and medium refraction round and oval tumor cell masses (red arrows). (D) Epidermal cells in polar arrangement. (E and F) Green fluorescence represents epidermal cell, elastic fibers and red fluorescence represents collagen fibers. MPM shows increased cell spacing, disorganized stratum granulosum (yellow arrows), elastic fibers are gathered in clusters (red arrows), and collagen fibers are more dispersed.",SRT-29-e13316-g001
37398930,PMC10312345,Superficial Basal Cell Carcinoma on the Back Region Treated with a Combination of Cryotherapy and 5% Imiquimod Cream: A Case Report.,Int Med Case Rep J,2023-12-17-22-12-54,Figure 1,Dermatological examination showing: (A) A solitary lesion with an irregular shape on the waist (B) 3.5×3 x 0.1 cm of erythematous and hyperpigmented plaques.,IMCRJ-16-391-g0001
37398930,PMC10312345,Superficial Basal Cell Carcinoma on the Back Region Treated with a Combination of Cryotherapy and 5% Imiquimod Cream: A Case Report.,Int Med Case Rep J,2023-12-17-22-12-54,Figure 2,"Dermoscopic examination showing pseudopods (black arrow), a blue-grey ovoid nest (red arrow), haemorrhagic ulcerations (yellow arrow), and a deeply pigmented border (blue arrow).",IMCRJ-16-391-g0002
37398930,PMC10312345,Superficial Basal Cell Carcinoma on the Back Region Treated with a Combination of Cryotherapy and 5% Imiquimod Cream: A Case Report.,Int Med Case Rep J,2023-12-17-22-12-54,Figure 3,"Histopathological examination showing that the tumor cells formed a palisading structure (red circle) (Hematoxylin-eosin stain, 100x magnification).",IMCRJ-16-391-g0003
37398930,PMC10312345,Superficial Basal Cell Carcinoma on the Back Region Treated with a Combination of Cryotherapy and 5% Imiquimod Cream: A Case Report.,Int Med Case Rep J,2023-12-17-22-12-54,Figure 4,Comparison of skin lesions on observation: (A) 1st day before cryoimmunotherapy. (B) Bullae observed on the edge of the lesion 2 weeks after cryotherapy. (C) Clinical improvement with reduced lesion size and hyperpigmented macule 3 months after cryoimmunotherapy.,IMCRJ-16-391-g0004
37705728,PMC10495663,Early clinical experience with a degraded 4 MeV electron beam in radiotherapy of superficial basal cell carcinoma.,Phys Imaging Radiat Oncol,2023-12-17-22-12-54,Fig. 1,The best (A) and worst (B) clinical outcome of group I. A0/B0 is the baseline (before the treatment). For same patients the images at one (A1/B1) and six (A6/B6) months after the radiation.,gr1
37823045,PMC10562145,"Shared decision-making quality and decisional regret in patients with low-risk superficial basal cell carcinoma: A prospective, multicenter cohort study.",JAAD Int,2023-12-17-22-12-54,,,
