pmid,pmcid,title,journal,insert_time,label,caption,graphic
33445443,PMC7826654,Wilms' Tumor 1 (WT1): A Novel Immunomarker of Dermatofibrosarcoma Protuberans-An Immunohistochemical Study on a Series of 114 Cases of Bland-Looking Mesenchymal Spindle Cell Lesions of the Dermis/Subcutaneous Tissues.,Cancers (Basel),2023-12-17-22-03-18,Figure 2,(A) DFSP with giant cell fibroblastoma component (on the right and insert) (H&E; original magnification 50×); (B) serial section showing diffuse cytoplasmatic staining for WT1 in both classic-type and giant cell components (insert) (immunoperoxidase; original magnification 50×); (C) DFSP with fibrosarcomatous component (on the right and insert) (H&E; original magnification 50×); (D) WT1 is diffusely and strongly expressed in both classic-type and fibrosarcomatous components (insert) (immunoperoxidase; original magnification 50×).,cancers-13-00252-g002
33445443,PMC7826654,Wilms' Tumor 1 (WT1): A Novel Immunomarker of Dermatofibrosarcoma Protuberans-An Immunohistochemical Study on a Series of 114 Cases of Bland-Looking Mesenchymal Spindle Cell Lesions of the Dermis/Subcutaneous Tissues.,Cancers (Basel),2023-12-17-22-03-18,Figure 3,"(A) Residual/recurrent DFSP: low magnification showing a residual neoplastic component (blue arrows) and fibroblasts/myofibroblasts of the surgically related scar tissue (black arrow) (H&E; original magnification 50×); (B) serial section showing a diffuse and strong cytoplasmic immunoreactivity of WT1 restricted to neoplastic cells (blue arrows), while the fibroblasts/myofibroblasts of the surgically related scar tissue are unstained (black arrow) (immunoperoxidase; original magnification 50×); (C) residual/recurrent DFSP: bland-looking neoplastic spindle cells infiltrating at the surgical margins (circle) (H&E; original magnification 50×); (D) serial section showing that these cells are stained with WT1, further supporting their neoplastic nature (circle) (immunoperoxidase; original magnification 50×).",cancers-13-00252-g003
33445443,PMC7826654,Wilms' Tumor 1 (WT1): A Novel Immunomarker of Dermatofibrosarcoma Protuberans-An Immunohistochemical Study on a Series of 114 Cases of Bland-Looking Mesenchymal Spindle Cell Lesions of the Dermis/Subcutaneous Tissues.,Cancers (Basel),2023-12-17-22-03-18,Figure 4,"(A) Typical nodular dermal neurofibroma (H&E; original magnification 100×), showing a heterogeneous/focal and weak positivity for WT1; (B) (immunoperoxidase; original magnification 150×); (C) low magnification showing morphological details of a deep fibrous histiocytoma, containing foci of skeletal muscle infiltration (H&E; original magnification 50×); immunohistochemical analysis showed no detectable staining for WT1 in the neoplastic cells; (D) cytoplasmic staining of blood vessels and skeletal muscle cells (immunoperoxidase; original magnification 50×).",cancers-13-00252-g004
33445443,PMC7826654,Wilms' Tumor 1 (WT1): A Novel Immunomarker of Dermatofibrosarcoma Protuberans-An Immunohistochemical Study on a Series of 114 Cases of Bland-Looking Mesenchymal Spindle Cell Lesions of the Dermis/Subcutaneous Tissues.,Cancers (Basel),2023-12-17-22-03-18,Figure 5,"Immunohistochemical analyses showed no detectable staining for WT1 in dermatofibroma (A), spindle cell lipoma (B), nodular fasciitis (C), and solitary fibrous tumor (D). Cytoplasmic staining of blood vessels served as a positive internal control (arrows) (immunoperoxidase; original magnifications 50× (A,D) and 150× (B,C)).",cancers-13-00252-g005
33505683,PMC7813115,A rare case of maxillary nodular fasciitis: Case report and short literature review.,Clin Case Rep,2023-12-17-22-03-18,,,
33625261,PMC8343208,Nodular Fasciitis With Malignant Morphology and a COL6A2-USP6 Fusion: A Case Report (of a 10-Year-old Boy).,Int J Surg Pathol,2023-12-17-22-03-18,Figure 1.,"Low magnification shows a high cellular, infiltrative, and well-circumscribed soft tissue lesion.",10.1177_1066896921996045-fig1
33625261,PMC8343208,Nodular Fasciitis With Malignant Morphology and a COL6A2-USP6 Fusion: A Case Report (of a 10-Year-old Boy).,Int J Surg Pathol,2023-12-17-22-03-18,Figure 2.,High magnification illustrates fascicular growth and pronounced pleomorphism.,10.1177_1066896921996045-fig2
33625261,PMC8343208,Nodular Fasciitis With Malignant Morphology and a COL6A2-USP6 Fusion: A Case Report (of a 10-Year-old Boy).,Int J Surg Pathol,2023-12-17-22-03-18,Figure 3.,Atypical mitoses are frequent.,10.1177_1066896921996045-fig3
33625261,PMC8343208,Nodular Fasciitis With Malignant Morphology and a COL6A2-USP6 Fusion: A Case Report (of a 10-Year-old Boy).,Int J Surg Pathol,2023-12-17-22-03-18,Figure 4.,Smooth muscle actin (SMA) expression is inconsistent.,10.1177_1066896921996045-fig4
33625261,PMC8343208,Nodular Fasciitis With Malignant Morphology and a COL6A2-USP6 Fusion: A Case Report (of a 10-Year-old Boy).,Int J Surg Pathol,2023-12-17-22-03-18,Figure 5.,"By USP6–FISH, a break-apart signal indicating rearrangement was shown.
Abbreviations: USP6, ubiquitin-specific protease 6; FISH, fluorescence in situ hybridization.",10.1177_1066896921996045-fig5
33625261,PMC8343208,Nodular Fasciitis With Malignant Morphology and a COL6A2-USP6 Fusion: A Case Report (of a 10-Year-old Boy).,Int J Surg Pathol,2023-12-17-22-03-18,Figure 6.,"COL6A2–USP6 fusion gene as detected by RNAseq. (A) Ten unique reads supporting the COL6A2–USP6 fusion were detected to align both at the COL6A2 (ENST00000300527) exon 1 boundary and the exon 9 boundary of USP6 (ENST00000574788). Positions on UCSC Genome Browser are shown for both genes. (B) Schema of the genomic region of COL6A2 (blue) and USP6 (red) genes. Genomic regions and positions indicated are related to the GRCh38 genome assembly.
Abbreviations: COL6A2, collagen, type VI, alpha 2; USP6, ubiquitin-specific protease 6.",10.1177_1066896921996045-fig6
33625261,PMC8343208,Nodular Fasciitis With Malignant Morphology and a COL6A2-USP6 Fusion: A Case Report (of a 10-Year-old Boy).,Int J Surg Pathol,2023-12-17-22-03-18,Figure 7.,Uniform manifold approximation and projection (UMAP) analysis represented nodular fasciitis cases in red and our case in black.,10.1177_1066896921996045-fig7
33981377,PMC8085780,Nodular fasciitis of the anterior chest wall mimicking myxofibrosarcoma: A case report and literature review.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 1,"Ultrasound assessment shows an iso-hyperechoic nodular mass of 32 × 18 × 29 mm, partially encapsulated and provided with a median septum (A), with no signs of invasions of surrounding structures (B); itdevelops superficially within sub-fascial layer of left major pectoralis muscle (C), in correspondence with second sternochondral joint. No adenopathies were found in the explored region (D).",gr1
33981377,PMC8085780,Nodular fasciitis of the anterior chest wall mimicking myxofibrosarcoma: A case report and literature review.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 2,Color Doppler examination reveals weak peripheral signals.,gr2
33981377,PMC8085780,Nodular fasciitis of the anterior chest wall mimicking myxofibrosarcoma: A case report and literature review.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 3,"MRI scan confirms the presence of a circumscribed nodular lesion, tenuously hyperintense compared to adjacent muscular structures in T1-W sequences (A: axial, B: sagittal), inhomogeneously hyperintense in T2-W ones (C) and SPAIR (D), that moreover shows elevated restriction of water diffusion in DWI (E: axial, F: coronal MIP with background signal suppression). It's located within fatty tissue between minor and major pectoralis muscles: no macroscopic local invasion of the adjacent compartments was observed.",gr3
33981377,PMC8085780,Nodular fasciitis of the anterior chest wall mimicking myxofibrosarcoma: A case report and literature review.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 4,"Gross Pathology of nodular fasciitis demonstrates a relatively well-circumscribed lesion, without a clear capsule.",gr4
33981377,PMC8085780,Nodular fasciitis of the anterior chest wall mimicking myxofibrosarcoma: A case report and literature review.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 5,"Histopathological examination (Hematoxylin-Eosin stain, 20X magnification): microscopically striated muscle appeared infiltrated by well-circumscribed nodular proliferation along the fascia. Marginal areas presented more fibrous stroma and the proliferating cells closely remembered immature fibroblasts and myofibroblasts of granulation tissue. There were scattered microhemorrhages between spindle cells and some lymphocytes and sidero-phages. The diagnosis of nodular fasciitis, intramuscular type, was made.",gr5
34143356,PMC8741708,A case of periosteal fasciitis located in the mandible in a child.,Oral Radiol,2023-12-17-22-03-18,Fig. 1,Panoramic radiography of the lesion in the left mandible. Panoramic radiography showing a rounded radiolucent lesion with irregular border,11282_2021_544_Fig1_HTML
34143356,PMC8741708,A case of periosteal fasciitis located in the mandible in a child.,Oral Radiol,2023-12-17-22-03-18,Fig. 2,Computed tomography (CT) imaging of the lesion in the left mandible. CT showing an exophytic juxtacortical mass eroding the cortical bone of the left mandible with bone window settings (window width: 3000 HU; window level: 600 HU). Note the periosteal reaction outside the lesion. a Coronal image. b Sagittal image. c Coronal contrast-enhanced image showing weak contrast enhancement inside the lesion,11282_2021_544_Fig2_HTML
34143356,PMC8741708,A case of periosteal fasciitis located in the mandible in a child.,Oral Radiol,2023-12-17-22-03-18,Fig. 3,"Magnetic resonance imaging of the lesion in the left mandible. a Sagittal T1-weighted image showing a well-defined mass with homogeneous low signal intensity. b Sagittal fat-suppressed T2-weighted image showing a mass with heterogeneous high signal intensity. c Lesion exhibiting moderate apparent diffusion coefficient (ADC; 1.2 × 10−3 mm2/s), as calculated by diffusion-weighted imaging using two b-values of 500 s/mm2 and 1000 s/mm2. d Dynamic contrast-enhanced image 30 s after the injection of the contrast agent. e Dynamic contrast-enhanced image 180 s after the injection of the contrast agent. f Time-intensity curves showing a gradual increment pattern in the central region of the mass and a rapid uptake followed by a gradual decrement pattern in the peripheral region of the mass",11282_2021_544_Fig3_HTML
34143356,PMC8741708,A case of periosteal fasciitis located in the mandible in a child.,Oral Radiol,2023-12-17-22-03-18,Fig. 4,18F-fluorodeoxyglucose (FDG) positron-emission tomography/computed tomography (PET/CT) images. a PET/CT fusion image at 1 h after the injection of 18F-FDG showing relatively high 18F-FDG uptake in the left mandibular mass (arrow). The maximum standardized uptake value of the mass is 3.7. b PET/CT fusion image at 40 min after the first scan showing a decrease in 18F-FDG accumulation in the left mandibular mass (arrow). The maximum standardized uptake value of the mass is 2.6,11282_2021_544_Fig4_HTML
34143356,PMC8741708,A case of periosteal fasciitis located in the mandible in a child.,Oral Radiol,2023-12-17-22-03-18,Fig. 5,"a Removed spherical mass. The upper half of figure is located within mandibular bone, and the lower half of figure is extrusive toward periosteum. The latter is covered with a hard connective tissue (scale bar = 1 cm). b Periphery of the mass. Proliferative spindle cells constitute the tumor (T). A shell-like thin bone (B) covers the tumor. Thick connective tissues including striated muscle (arrows) attached to the shell bone are observed. The connective tissue is regarded as hyperplastic periosteum (P) [stained with hematoxylin and eosin (HE)] (magnification × 4). c Curved and interlacing fascicles of spindle cells are observed. Cell atypia is not observed in the tumor (stained with HE) (magnification × 20). d Majority of tumor cells appear positive for α-SMA (immunohistochemistry for α-SMA) (magnification × 20)",11282_2021_544_Fig5_HTML
34143356,PMC8741708,A case of periosteal fasciitis located in the mandible in a child.,Oral Radiol,2023-12-17-22-03-18,Fig. 6,Follow-up computed tomography (CT) of the mandible at 1.5 years postoperatively showing no evidence of residual tumor or lesion recurrence with bone window settings (window width: 3000 HU; window level: 600 HU). The bone at the operated site shows complete healing. a Coronal CT image. b Sagittal CT image,11282_2021_544_Fig6_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 1,"Low-grade fibromatosis-like metaplastic breast carcinoma on H&E (a, b). Cytokeratin (34betaE12) immunohistochemistry highlights the malignant epithelial cells (c, d)",428_2021_3162_Fig1_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 2,"Fibromatosis featuring an infiltrative margin (a) with bland appearing spindle cells showing spacing of nuclei (b). Beta-catenin staining shows nuclear positivity (c, d)",428_2021_3162_Fig2_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 3,Nodular fasciitis showing a tissue culture like pattern with loose stroma (a). Extravasation of red blood cells and mitotic figures may also be seen (b),428_2021_3162_Fig3_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 4,"Tissue reaction to trauma resulting from previous surgery with fat necrosis and a florid histiocytic and myofibroblastic reaction (a). Florid reactive changes and mitotic figures may be seen (b) but inflammatory cells, hemosiderin deposition and occasional multinucleated giant cells are usually also present",428_2021_3162_Fig4_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 5,"Myofibroblastoma: A needle core biopsy (a) with higher power view (b) showing bland looking spindle cells with intervening thick hyalinised collagen bands. Excision specimen of myofibroblastoma showing increased cellularity and ovoid nuclei (c, d). e and f show an example of myofibroblastoma with palisaded nuclei. g shows loss of nuclear expression of Rb gene on immunohistochemistry",428_2021_3162_Fig5_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 6,"A case of solitary fibrous tumour (SFT) with a staghorn-like vasculature and a featureless pattern in which spindle cells and collagen bundles are randomly dispersed throughout the tumour (a). The cells are ovoid to fusiform and spindle-shaped with indistinct cell borders (b) arranged haphazardly or in short, ill-defined fascicles. Immunohistochemistry shows nuclear staining of STAT6 (c) and cytoplasmic staining of CD99 (d)",428_2021_3162_Fig6_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 7,"Pseudoangiomatous stromal hyperplasia (PASH) shows complex inter-anastomosing spaces in dense collagenous stroma (a, b). The spindle-shaped myofibroblasts lining the slit-like spaces simulate endothelial cells. Spaces are usually empty but may contain rare red blood cells. Some cases may be cellular with plump spindle cells, which may obscure the pseudoangiomatous structure",428_2021_3162_Fig7_HTML
34322734,PMC8983634,Spindle cell lesions of the breast: a diagnostic approach.,Virchows Arch,2023-12-17-22-03-18,Fig. 8,"Malignant appearing spindle cell lesion of the breast with no distinguishing features (A) and CK negative. However, further sampling revealed areas with squamous cell carcinoma component (B) confirming the diagnosis of MBC. C shows a case of malignant appearing spindle cell lesion that is negative for CK and CD34. However, further sampling revealed areas with the biphasic growth pattern and characteristic parenchymal component (D) confirming the diagnosis of phyllodes tumour",428_2021_3162_Fig8_HTML
34381187,PMC8592838,"Nodular fasciitis: a comprehensive, time-correlated investigation of 17 cases.",Mod Pathol,2023-12-17-22-03-18,Fig. 1,"Morpho-molecular characteristics of the tumors.a–c Case No15; “young” NF (USP6-FISH: 80%). a H&E stain shows a highly cellular tumor with spindle or stellate cells arranged in a loose fascicular pattern. b Strong, diffuse, and granular cytoplasmic USP6 immunostaining (b) along with evenly distributed FISH break-apart signals containing tumor cells. c USP6-FISH reaction, all cells in the picture contain split signals. d–f Case No9; “in between” NF (USP6-FISH: 47%). d H&E stain shows plump but regular spindle-shaped fibroblasts or myofibroblasts. e A mixed population of USP6 positive and negative tumor cells (USP6 immunostaining). f USP6-FISH-reaction shows two tumor cells with split signals and three with no split signals. g–j Case No1; “old” NF (USP6-FISH: 14%). g H&E stain shows a tumor with low cellularity, composed of plump and spindle cells in a hyalinized fibrous stroma. h USP6 immunohistochemistry demonstrates a strong, but focal cytoplasmic positivity, with positive cells usually arranged in smaller groups i. FISH-USP6 split signals localized in small groups of USP6 immunopositive tumor cells (arrow). j Tumor cells with no FISH-USP6 split signals are distributed evenly in the hyalinized background (arrows). Scale bar for Fig. 1—50 µm.",41379_2021_883_Fig1_HTML
34381187,PMC8592838,"Nodular fasciitis: a comprehensive, time-correlated investigation of 17 cases.",Mod Pathol,2023-12-17-22-03-18,Fig. 2,"Relationship between USP6-FISH (%) and lifetime of NF, mitosis, size.a Linear regression between USP6-FISH (%) and lifetime of NF: R = −0.921 (strong negative relationship), R2 = 0.849, p = 0.000 (significant with significance level 0.05). b Linear regression between USP6-FISH (%) and mitosis: R = 0.848 (strong positive relationship), R2 = 0.719, p = 0.000 (significant with significance level 0.05). c Linear regression between USP6-FISH (%) and size: R = 0.251 (no relationship), R2 = 0.063, p = 0.330 (not significant with significance level).",41379_2021_883_Fig2_HTML
34381187,PMC8592838,"Nodular fasciitis: a comprehensive, time-correlated investigation of 17 cases.",Mod Pathol,2023-12-17-22-03-18,Fig. 3,"Relationship between USP6-FISH (%) and different gene expressions (using relative gene expression).Dots represent data points, solid line is the fitted curve, and dashed lines are confidence bounds. The significance level is 0.05, significant regressions (with negative relationship) are marked with red lines. a Linear regression between USP6-FISH(%) and USP6: R = −0.488, p = 0.047. b Linear regression between USP6-FISH(%) and TRAIL: R = −0.357, p = 0.160. c Linear regression between USP6-FISH(%) and IFNB: R = −0.029, p = 0.911. d Linear regression between USP6-FISH(%) and JAK1: R = −0.566, p = 0.018. e Linear regression between USP6-FISH(%) and STAT1: R = −0.550, p = 0.022. f Linear regression between USP6-FISH(%) and STAT3: R = −0.454, p = 0.067. g Linear regression between USP6-FISH(%) and JUN: R = −0.097, p = 0.711. h Linear regression between USP6-FISH(%) and CDKN2A: R = 0.089, p = 0.734.",41379_2021_883_Fig3_HTML
34381187,PMC8592838,"Nodular fasciitis: a comprehensive, time-correlated investigation of 17 cases.",Mod Pathol,2023-12-17-22-03-18,Fig. 4,"Distribution of p16 and p27 immunohistochemical stainings in “young” and “old” NF.a, c Strong but focal p16 ((a), case No14) and p27 ((c), case No16) cytoplasmic/nuclear reaction were characteristic for “young” fasciitis. b, d Diffuse strong p16 ((b), case No2) and p27 ((d), case No4) cytoplasmic/nuclear reaction were observed in “old” fasciitis. Scale bar for Fig. 4—100 µm.",41379_2021_883_Fig4_HTML
34381187,PMC8592838,"Nodular fasciitis: a comprehensive, time-correlated investigation of 17 cases.",Mod Pathol,2023-12-17-22-03-18,Fig. 5,"Immunostaining of TRAIL in “young” ((a), case No14), ‘in between’ ((b) case No10), and “old” NF ((c), case No2).Strong, mainly nuclear staining is characteristic for “young” fasciitis (a) while only membranous-cytoplasmic staining can be observed in “old” fasciitis (c). Concerning the “in between” cases, a mixed nuclear and membranous-cytoplasmic staining could be observed (b). The “young” fasciitis (same as in (a) and (c)) was much more cellular than the “old” (c) one, but we chose a loose, myxoid area for a better demonstration of nuclear staining. Scale bar for Fig. 5—50 µm.",41379_2021_883_Fig5_HTML
34381187,PMC8592838,"Nodular fasciitis: a comprehensive, time-correlated investigation of 17 cases.",Mod Pathol,2023-12-17-22-03-18,Fig. 6,"Schematic representation of the most important clinical-, morphological features and signaling pathways characterizing the “self-limited” nature of NF.Over time, NF displays a decrease in size (dark blue) and cellularity (pale blue). The number of the USP6 split signal harboring cells (red) and the expression of anti-apoptotic markers (TRAIL nuclear immunohistochemistry, green) also decrease, while the proapoptotic signals (TRAIL membrane immunohistochemistry, dotted-green) and senescence-related p27 and p16 expression (yellow) increase.",41379_2021_883_Fig6_HTML
34458186,PMC8387080,Papillary thyroid carcinoma with nodular fasciitis-like stroma: a rare variant.,Autops Case Rep,2023-12-17-22-03-18,Figure 1,"Papillary thyroid carcinoma with nodular fasciitis-like stroma. A – A non-encapsulated and well circumscribed tumor showing a biphasic growth pattern with surrounding normal thyroid parenchyma (H&E, 4x); B – The epithelial component showing an arrangement in the form of tubulo-papillary and leaf-like or animal-like patterns (H&E, 10x); C – The tumor cells are in a single layer with characteristic nuclear chromatin clearing, grooving, and pseudo-inclusions at places (H&E, 40x); D – The stroma element shows fascicular arrangement with uniform proliferating benign spindle cells indicating a reactive nature (H&E, 10x).",autopsy-11-e2021320-g01
34458186,PMC8387080,Papillary thyroid carcinoma with nodular fasciitis-like stroma: a rare variant.,Autops Case Rep,2023-12-17-22-03-18,Figure 2,"A – The epithelial component shows diffuse strong cytoplasmic granular positivity for the BRAF mutant protein (10x); B – diffuse weak membranous positivity for β-catenin (20x); C – and variable nuclear positivity for PAX8 (20x). The stromal component was negative for BRAF, β-catenin and PAX8 immunostains. D – Lymph node metastasis showing only the epithelial component (H&E, 20x).",autopsy-11-e2021320-g02
34503292,PMC8430917,Papillary Thyroid Carcinoma with Desmoid-Type Fibromatosis: Review of Published Cases.,Cancers (Basel),2023-12-17-22-03-18,,,
34845999,PMC8631378,Clinicopathological and genetic findings of infantile nodular fasciitis.,Chin Med J (Engl),2023-12-17-22-03-18,Figure 1,"Pathological and molecular findings. (A) Surrounding muscle invasion was observed (hematoxylin and eosin, original magnification ×200). (B) Spindle cells were arranged in a fascicular pattern (hematoxylin and eosin, original magnification ×100). (C) Brisk mitotic figures (arrow) in HPFs (hematoxylin and eosin, original magnification ×400) were seen. (D) The tumor cells were diffusely positive for SMA (IHC, original magnification ×100). (E) Flourescene in situ hybridization (FISH) showed a positive balanced arrangement of USP6 with a 1F + 1G (arrowhead) + 1R (arrow) pattern. (F) FISH showed a positive unbalanced arrangement of USP6 with a 1F (short arrow) + 1R (arrow) pattern. (G, H) Sanger sequencing confirmed MYH9-USP6 fusion with type I and type II patterns. HPFs: High-power fields; MYH9: Myosin heavy chain 9; SMA: Smooth muscle actin; USP6: Ubiquitin-specific protease 6.",cm9-134-2768-g001
34963850,PMC8698238,Laryngeal Manifestation of Nodular Fasciitis: A Case Report and Literature Review.,Cureus,2023-12-17-22-03-18,Figure 1,Subglottic mass (*) shown via preoperative transnasal endoscopy.,cureus-0013-00000019836-i01
34963850,PMC8698238,Laryngeal Manifestation of Nodular Fasciitis: A Case Report and Literature Review.,Cureus,2023-12-17-22-03-18,Figure 2,Subglottic mass (*) shown via intraoperative transstomal upwards endoscopy.,cureus-0013-00000019836-i02
34963850,PMC8698238,Laryngeal Manifestation of Nodular Fasciitis: A Case Report and Literature Review.,Cureus,2023-12-17-22-03-18,Figure 3,CT scan showing right-sided subglottic mass (2.2 cm x 1.5 cm) (white arrow).,cureus-0013-00000019836-i03
34963850,PMC8698238,Laryngeal Manifestation of Nodular Fasciitis: A Case Report and Literature Review.,Cureus,2023-12-17-22-03-18,Figure 4,"Hematoxylin and eosin stain of lesional cells (magnification factor 200); spindle cells without significant cellular atypia with the aspect of a cell culture. Inset: FISH showing USP6 translocation in the lesional cells.FISH, fluorescence in situ hybridization; USP6, ubiquitin-specific protease 6",cureus-0013-00000019836-i04
34963850,PMC8698238,Laryngeal Manifestation of Nodular Fasciitis: A Case Report and Literature Review.,Cureus,2023-12-17-22-03-18,Figure 5,Laryngeal results 16 months after definite treatment showing scar tissue (*) in the dorsal (sub)glottic region via transnasal endoscopy.,cureus-0013-00000019836-i05
34998361,PMC8742378,Concomitant spinal dural arteriovenous fistula and nodular fasciitis in an adolescent: case report.,BMC Pediatr,2023-12-17-22-03-18,Fig. 1,"Sagittal spine MR T2-weighted image demonstrated flow voids at perimedullary spaces (A, arrows). Axial views at the level of right L1/L2 intervertebral foramen revealed the spinal dural arteriovenous fistula (SDAVF) arose around a circumscribed tumor which was heterogeneously hyperintense on T2-weighted images (B, arrowhead) and diffusely enhanced on post-contrast T1-weighted images (C, arrowhead)",12887_2021_3032_Fig1_HTML
34998361,PMC8742378,Concomitant spinal dural arteriovenous fistula and nodular fasciitis in an adolescent: case report.,BMC Pediatr,2023-12-17-22-03-18,Fig. 2,"Antero-posterior (A) and lateral (B) views and three-dimensional reconstruction angiogram (C) of the SDAVF from right L2 segmental artery demonstrated the fistula (arrow) was fed by radicular arteries and drained retrogradely through an arterialized radicular vein (small arrowheads) into perimedullary veins (large arrowheads). The n-butyl cyanoacrylate (NBCA) occluded the radicular arteries and proximal draining vein (D). 3D reconstruction (E), axial (F), and axial view (G) of the computed tomogram demonstrated the NBCA casting (arrowheads) around the tumor at the right L1/L2 intervertebral foramen",12887_2021_3032_Fig2_HTML
34998361,PMC8742378,Concomitant spinal dural arteriovenous fistula and nodular fasciitis in an adolescent: case report.,BMC Pediatr,2023-12-17-22-03-18,Fig. 3,"The arteriovenous shunt was identified around the extradural nodular fasciitis (A), which was composed of fibrohistiocytic tissue with spindle cells (B, H&E) and positive on smooth muscle actin stain (C)",12887_2021_3032_Fig3_HTML
35127911,PMC8790447,Intravascular fasciitis involving the external jugular vein and subclavian vein: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 1,"
Imaging examination. A: Duplex ultrasonography: a circular solid hypoechoic mass could be seen along the external jugular vein, with a general length of approximately 4.2 cm; there was no blood flow signal passing through the lumen, and the mass invaded into the subclavian vein along the external jugular vein. Hypoechoic masses were observed in some areas of the subclavian vein, involving a length of approximately 2.1 cm; B: Magnetic resonance imaging revealed an enhanced longitudinal mass-like lesion in the left supraclavicular fossa. EJV: External jugular vein; SV: Subclavian veins.",WJCC-10-985-g001
35127911,PMC8790447,Intravascular fasciitis involving the external jugular vein and subclavian vein: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 2,"
Hematoxylin-eosin staining. A: The mass was composed of spindle cells, which were mainly fibroblasts and myofibroblasts, arranged in irregular bundles. There was a small amount of mucous degeneration and collagen deposition in the stroma with a small amount of inflammatory cell infiltration; B: Fibroblasts and myofibroblasts were oval in shape, with light atypia; a small amount of nuclear division could be seen, and erythrocyte exosmosis was observed in the stroma; C: The nuclei of the spindle cells were uniform with tapered ends and prominent nucleoli.",WJCC-10-985-g002
35127911,PMC8790447,Intravascular fasciitis involving the external jugular vein and subclavian vein: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 3,"
Immunohistochemistry and USP6 gene rearrangement. A: The spindle cells were positive for smooth muscle actin; B: The spindle cells were positive for vimentin; C: The spindle cells were positive for caldesmon; D: Ki-67 staining of spindle cells revealed a low proliferative index (5%-10%); E: The spindle cells were negative for CD34; F: The spindle cells were negative for S-100; G: The spindle cells were negative for desmin; H: The spindle cells were negative for c-kit; I: Fluorescence in situ hybridization with a separate probe for USP6 indicated that there might be one yellow or red-green adjacent fusion signal and two red-green separation signals in most cells.",WJCC-10-985-g003
35169428,PMC8829524,Fibromatosis of the breast in a male patient.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 1,Craniocaudal (A) and mediolateral oblique (B) spot compression views demonstrated a 1.7 cm mass in the posterior depth lateral superior right breast. Gynecomastia is also noted.,gr1
35169428,PMC8829524,Fibromatosis of the breast in a male patient.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 2,"Right breast ultrasound showed a 1.2 cm hypoechoic mass with hyperechoic rim, together measuring up to 1.7 cm, at the 10-o'clock position 2 cm from the nipple, which correlates with the diagnostic mammographic finding.",gr2
35169428,PMC8829524,Fibromatosis of the breast in a male patient.,Radiol Case Rep,2023-12-17-22-03-18,Fig. 3,"Intraoperative specimen radiograph showed complete excision of the right breast mass, embedded biopsy clip and localization wire.",gr3
35211594,PMC8855249,Giant nodular fasciitis originating from the humeral periosteum: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 1,"
Imaging and gross examination. A: Magnetic resonance imaging showed patchy low signal in the medial humerus (T1WI); B: Magnetic resonance imaging showed a high signal intensity on the humerus, with local thinning of the humeral cortex (T2WI); C: The root of the mass extended laterally below the biceps brachii and was closely related to the humerus; D: The mass was nodular, with a diameter of 7.5 cm, a relatively clear boundary, and a reddish gray appearance on cross section.",WJCC-10-1572-g001
35211594,PMC8855249,Giant nodular fasciitis originating from the humeral periosteum: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 2,"
Hematoxylin-eosin staining. A: Localized fibrous tissue hyperplasia and hyaline degeneration [hematoxylin and eosin (HE), × 100]; B: Some areas showed extracellular mucoid matrix (HE, × 100); C: Mitotic figures (HE, × 200); D: Tumor cells are abundant and there is apparent extravasation of red blood cells (HE, × 200); E: Spindle-shaped and fibroblast-like tumor cells (HE, × 100); F: Spindle-shaped tumor cells with stromal mucous degeneration (HE, × 100).",WJCC-10-1572-g002
